meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbell Rodeo 2017,2017-09-09,Open Men's 85 kg,Andrew Tipon,81,106,111,117,134,138,145,117,145,262
Barbell Rodeo 2017,2017-09-09,Open Men's 85 kg,Jordan Mirels,81,105,109,-114,127,-136,139,109,139,248
Barbell Rodeo 2017,2017-09-09,Open Men's+105 kg,Andreas Huebner,110.9,110,-115,-118,130,135,-142,110,135,245
Barbell Rodeo 2017,2017-09-09,Open Men's+105 kg,Tallon Patrocinio,115.3,103,-108,-108,130,136,-142,103,136,239
Barbell Rodeo 2017,2017-09-09,Open Men's 69 kg,Travis Henry,68.7,93,98,-103,122,127,-132,98,127,225
Barbell Rodeo 2017,2017-09-09,Open Men's 77 kg,Wayne Hess,75.5,90,-97,100,110,115,-117,100,115,215
Barbell Rodeo 2017,2017-09-09,Open Men's 85 kg,Nainoa Victor-Kailianu,84.5,87,92,95,-114,115,119,95,119,214
Barbell Rodeo 2017,2017-09-09,Open Men's 77 kg,Boyd Hoomana,76,85,89,-93,101,105,-112,89,105,194
Barbell Rodeo 2017,2017-09-09,Open Men's 77 kg,Pele Kaio,75.4,73,77,84,85,90,-97,84,90,174
Barbell Rodeo 2017,2017-09-09,Open Men's 77 kg,William Mehl,75.9,70,-75,-80,85,90,97,70,97,167
Barbell Rodeo 2017,2017-09-09,Open Men's 69 kg,Wennson Marcelino,65.9,65,69,73,89,94,-98,73,94,167
Barbell Rodeo 2017,2017-09-09,Open Men's 85 kg,Dallas Tada,77.9,-112,-116,-120,145,155,164,0,164,164
Barbell Rodeo 2017,2017-09-09,Open Men's 77 kg,Frank Tam,76.9,65,-70,70,-90,90,-94,70,90,160
Barbell Rodeo 2017,2017-09-09,Open Women's 63 kg,Amelia Obra,59.4,55,60,65,69,73,78,65,78,143
Barbell Rodeo 2017,2017-09-09,Open Men's 69 kg,Steve Sakata,67.7,-60,60,-63,75,80,-85,60,80,140
Barbell Rodeo 2017,2017-09-09,Open Men's 69 kg,Spencer Hess,66.9,-55,55,-63,75,80,-86,55,80,135
Barbell Rodeo 2017,2017-09-09,Open Women's 90 kg,Jessica Muskat,81.8,55,60,-66,70,-78,-82,60,70,130
Barbell Rodeo 2017,2017-09-09,Open Women's 63 kg,Zoe Salazar,61.5,-50,50,55,63,67,71,55,71,126
Barbell Rodeo 2017,2017-09-09,Open Women's 48 kg,Evette Henry,47.9,-53,53,-55,68,72,-75,53,72,125
Barbell Rodeo 2017,2017-09-09,Women's Masters (40-44) 63 kg,Nicola Nakama-Ching,62.6,-48,48,-53,55,62,-70,48,62,110
Barbell Rodeo 2017,2017-09-09,Open Women's 53 kg,Janice Pagdilao,51.2,42,43,47,53,56,59,47,59,106
Barbell Rodeo 2017,2017-09-09,Open Women's 69 kg,Dionne Kaneshiro,68.6,-71,-75,-76,90,-94,94,0,94,94
Barbell Rodeo 2017,2017-09-09,Women's Masters (50-54) 58 kg,Michelle Kahakalau,57.9,33,-35,-35,42,48,56,33,56,89
