meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Ames Open,2016-07-30,Open Men's 105 kg,Alex Stenbo,104.2,-125,125,-129,160,167,-170,125,167,292
Ames Open,2016-07-30,Open Men's 94 kg,Scott Edmundson,93.5,120,-124,-124,156,-162,-162,120,156,276
Ames Open,2016-07-30,Open Men's 94 kg,Trey Lovell,92,118,123,-127,143,148,-152,123,148,271
Ames Open,2016-07-30,Open Men's+105 kg,Eric Guthrie,117.3,110,115,120,-136,136,-140,120,136,256
Ames Open,2016-07-30,Open Men's 85 kg,Nicholas Barry,83.1,100,105,110,135,140,145,110,145,255
Ames Open,2016-07-30,Open Men's 77 kg,Aaron Peter,77,100,104,108,133,137,141,108,141,249
Ames Open,2016-07-30,Open Men's 85 kg,Jonathan Day,83.7,102,107,112,125,130,135,112,135,247
Ames Open,2016-07-30,Open Men's 105 kg,David Hart,101.6,-105,105,-110,140,-145,-146,105,140,245
Ames Open,2016-07-30,Open Men's 94 kg,Steven Anderson,91.5,93,-98,100,130,135,140,100,140,240
Ames Open,2016-07-30,Open Men's+105 kg,Eric Tooker,114.9,97,-102,-102,127,-134,134,97,134,231
Ames Open,2016-07-30,Open Men's 77 kg,Ryan Shriver,76.2,92,96,98,125,-130,131,98,131,229
Ames Open,2016-07-30,Open Men's 85 kg,Kyle Jack,82.6,100,105,-108,118,121,-125,105,121,226
Ames Open,2016-07-30,Open Men's 69 kg,Levi Moser,68,-95,95,101,-125,125,-130,101,125,226
Ames Open,2016-07-30,Open Men's 85 kg,Alexander Schwabe,79.5,95,100,103,118,121,-125,103,121,224
Ames Open,2016-07-30,Open Men's 77 kg,Mathew Laureano,75.6,95,-98,98,-125,125,-130,98,125,223
Ames Open,2016-07-30,Open Men's 94 kg,Timothy McGrath,93.3,84,89,93,110,116,120,93,120,213
Ames Open,2016-07-30,Open Men's 85 kg,Able Mahaffey,83.2,80,82,86,-106,107,110,86,110,196
Ames Open,2016-07-30,Open Men's 77 kg,Joseph Petersen,75.1,85,91,-93,98,-105,-105,91,98,189
Ames Open,2016-07-30,Open Men's 77 kg,Theodore Shriver,74.9,80,85,-87,95,100,-105,85,100,185
Ames Open,2016-07-30,Open Men's 62 kg,brady parkis,61.1,75,80,-82,-100,-100,100,80,100,180
Ames Open,2016-07-30,Open Women's 63 kg,Kathleen Giebler,62.5,78,-80,81,94,98,-100,81,98,179
Ames Open,2016-07-30,Open Men's 85 kg,Joshua Eiben,83.6,70,73,-80,95,100,105,73,105,178
Ames Open,2016-07-30,Open Women's 63 kg,Sara Pecoraro,63,-75,75,78,-93,93,-96,78,93,171
Ames Open,2016-07-30,Open Women's 69 kg,Nahinahi Keanaaina,64.6,71,75,-79,83,87,90,75,90,165
Ames Open,2016-07-30,Open Men's 62 kg,Robert Maldonado,60.7,62,64,68,89,92,95,68,95,163
Ames Open,2016-07-30,Open Men's 77 kg,James Rocha,74.9,65,-70,70,85,-87,87,70,87,157
Ames Open,2016-07-30,Open Women's 63 kg,Nicole Vershaw,61.2,65,-69,-70,77,81,-84,65,81,146
Ames Open,2016-07-30,Open Women's 75 kg,Amy Karas,74.1,56,60,65,75,78,-82,65,78,143
Ames Open,2016-07-30,Open Women's 69 kg,Teresa Heer,64.9,56,58,61,73,76,80,61,80,141
Ames Open,2016-07-30,Women's 14-15 Age Group 63 kg,Camille Uhlenkamp,61.4,60,-63,-65,76,78,-81,60,78,138
Ames Open,2016-07-30,Open Women's 63 kg,Rachel Olson,61.3,-53,53,55,75,78,81,55,81,136
Ames Open,2016-07-30,Open Women's +75 Kg,Melissa Melissa Kohlhof,82.4,51,55,-58,81,-85,-88,55,81,136
Ames Open,2016-07-30,Open Women's 69 kg,Kailey Boland,64.5,-58,58,60,70,73,-75,60,73,133
Ames Open,2016-07-30,Men's 13 Under Age Group 56 Kg,Landon Renze,56,45,48,-51,68,71,75,48,75,123
Ames Open,2016-07-30,Women's Masters (45-49) 69 kg,Penny Clark,69,-49,50,-53,62,65,-68,50,65,115
Ames Open,2016-07-30,Men's 13 Under Age Group 50 Kg,Shea Parkis,49.8,31,33,36,48,50,52,36,52,88
Ames Open,2016-07-30,Women's Masters (35-39) 75 kg,June Burns,70.6,25,28,31,45,49,52,31,52,83
Ames Open,2016-07-30,{'type': 'unset'},Taitn Gray,35.8,28,30,32,38,41,44,32,44,76
Ames Open,2016-07-30,Men's 13 Under Age Group 44kg,Hayden Stout,43.2,24,27,29,35,38,41,29,41,70
Ames Open,2016-07-30,Men's 13 Under Age Group 44kg,Jireh Gallegos,41.4,26,-28,-28,38,40,43,26,43,69
Ames Open,2016-07-30,Men's 13 Under Age Group 35 Kg,Riley Parkis,32.8,21,23,25,32,34,36,25,36,61
