meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bennito Bash,2017-03-04,Open Men's 105 kg,Ben Catania,100,130,-134,-134,160,165,-170,130,165,295
Bennito Bash,2017-03-04,Open Men's+105 kg,Douglas Minor,114.1,110,114,117,149,-153,-153,117,149,266
Bennito Bash,2017-03-04,Open Men's 85 kg,Cody Wilson,77.8,102,107,110,140,-144,144,110,144,254
Bennito Bash,2017-03-04,Open Women's 75 kg,Vanessa Damoulis,74.8,77,80,-82,90,94,-97,80,94,174
Bennito Bash,2017-03-04,Open Women's 58 kg,Katherine McCuaig,56.4,60,-64,66,79,82,-85,66,82,148
Bennito Bash,2017-03-04,Open Women's 53 kg,Callista Durrett,52.7,50,55,-59,73,77,82,55,82,137
Bennito Bash,2017-03-04,Open Men's 56 kg,Christopher Jacobs,52.6,52,54,57,66,69,-71,57,69,126
Bennito Bash,2017-03-04,Men's 14-15 Age Group 62 kg,Holden Fuchs,58.2,48,50,52,65,68,-70,52,68,120
Bennito Bash,2017-03-04,Open Women's 75 kg,Kirstan Menello,74.9,-44,44,47,65,70,73,47,73,120
Bennito Bash,2017-03-04,Women's 16-17 Age Group 63 kg,Molly Metcalf,59.1,48,50,52,60,63,66,52,66,118
Bennito Bash,2017-03-04,Women's 16-17 Age Group 53 kg,Summer Daraio-Rivera,51.4,44,47,47,60,65,-70,47,65,112
Bennito Bash,2017-03-04,Open Women's 58 kg,Johana Pascual,55.8,48,48,50,50,54,58,50,58,108
Bennito Bash,2017-03-04,Open Men's 69 kg,Sohail Sharar,63.6,40,44,46,55,55,57,46,57,103
Bennito Bash,2017-03-04,Women's 13 Under Age Group 39kg,Jayden Short,37.4,25,27,29,36,38,40,29,40,69
Bennito Bash,2017-03-04,Women's 13 Under Age Group 48kg,Vertrecia Scarlett,45.4,25,27,29,36,38,40,29,40,69
Bennito Bash,2017-03-04,Women's 14-15 Age Group +69 kg,Gabrielle Coppola,75.9,28,30,33,-28,33,35,33,35,68
Bennito Bash,2017-03-04,Men's 13 Under Age Group 35 Kg,Farhan Sharar,34.3,21,23,26,31,33,36,26,36,62
Bennito Bash,2017-03-04,Men's 13 Under Age Group 44kg,Hassan Sharar,43.3,18,19,20,23,25,-26,20,25,45
