meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Open Men's 94 kg,Marc Kvokov,93.2,110,117,120,115,125,125,120,125,245
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Open Men's 94 kg,Daniel Deibler,87.6,100,105,109,125,130,135,109,135,244
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Open Men's 94 kg,Justin Hall,93.3,85,87,90,100,102,102,90,102,192
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Open Men's 77 kg,JohnMark Wenger,71.82,62,64,65,92,97,103,65,103,168
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Open Men's+105 kg,Harold Lloyd,105.6,70,77,77,80,87,90,77,90,167
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Open Women's 58 kg,Arielle Murray,57.9,69,69,70,90,90,90,70,90,160
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Women's Masters (35-39) 75 kg,Monica Lopez,74.8,60,62,64,68,73,78,64,78,142
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Open Men's 62 kg,Joel Trout,60.3,50,54,56,70,73,75,56,75,131
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Open Women's 75 kg,Megan Besse,73.2,60,61,63,62,62,63,63,63,126
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Women's 14-15 Age Group +69 kg,Myra Dullum,100.5,46,46,46,56,57,57,46,57,103
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Women's Masters (35-39) +90 kg,Karli K Arntz,90.6,44,44,44,50,52,54,44,54,98
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Women's 16-17 Age Group 48 kg,Morgan Chin,45.5,38,40,42,52,53,53,42,53,95
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Open Men's 56 kg,Cade Cappel,50.7,34,37,40,50,53,55,40,55,95
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Men's 14-15 Age Group 44kg,Michael Chin,42.2,30,32,35,45,46,47,35,47,82
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Women's 13 Under Age Group 53kg,Nena Trout,50.3,28,30,30,35,36,39,30,39,69
AKWC Winter Solstice Open Meet (AWSOM),2017-01-14,Women's 13 Under Age Group 35kg,Makenna Chin,33.2,15,17,18,25,27,29,18,29,47
