meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bethel Open,2016-05-22,Open Men's 94 kg,Louis Fenaroli,90.98,125,-130,130,150,156,-160,130,156,286
Bethel Open,2016-05-22,Open Men's 85 kg,Ken Toal,82.8,120,-125,-125,145,151,155,120,155,275
Bethel Open,2016-05-22,Open Men's 94 kg,Jared Coon,93.64,-112,114,-118,142,147,152,114,152,266
Bethel Open,2016-05-22,Open Men's 85 kg,Juan Russo,83.34,120,-125,125,140,-145,-146,125,140,265
Bethel Open,2016-05-22,Open Men's 105 kg,Patrick Waszczak,100.5,114,120,122,140,-146,-146,122,140,262
Bethel Open,2016-05-22,Open Men's 94 kg,Clint DeSoto,87.5,110,115,-118,140,145,-150,115,145,260
Bethel Open,2016-05-22,Open Men's 105 kg,thomas hoffman,96.66,-110,111,-118,137,145,-151,111,145,256
Bethel Open,2016-05-22,Open Men's 94 kg,Andrew Romeo,90.66,117,-123,-125,137,-143,-143,117,137,254
Bethel Open,2016-05-22,Open Men's 85 kg,Stephen Zito,82.46,112,-117,-122,140,-146,-152,112,140,252
Bethel Open,2016-05-22,Open Men's 105 kg,Noah Ottenstein,97.1,92,97,-102,135,140,145,97,145,242
Bethel Open,2016-05-22,Open Men's+105 kg,William Atwood,142.85,100,105,-110,-130,130,-135,105,130,235
Bethel Open,2016-05-22,Open Men's 94 kg,Ryan Staples,90.04,97,-102,-102,123,130,-137,97,130,227
Bethel Open,2016-05-22,Open Men's+105 kg,Albert Dinwoodie,106.52,90,95,100,120,-125,125,100,125,225
Bethel Open,2016-05-22,Open Men's 77 kg,Tim Dancy,75.45,94,97,100,112,116,120,100,120,220
Bethel Open,2016-05-22,Open Men's 77 kg,Harrison Schreiner,75.97,-89,91,-100,125,-130,-130,91,125,216
Bethel Open,2016-05-22,Open Men's 94 kg,Zachary Latham,92.77,85,88,93,112,117,121,93,121,214
Bethel Open,2016-05-22,Open Men's 85 kg,Michael Garner,83.49,79,84,87,111,-116,116,87,116,203
Bethel Open,2016-05-22,Open Men's 105 kg,Stephen Powell,95.53,85,90,-95,105,110,113,90,113,203
Bethel Open,2016-05-22,Open Men's 77 kg,Kurt Roderick,76.03,85,-88,-88,110,114,-117,85,114,199
Bethel Open,2016-05-22,Open Men's 85 kg,Paul Dixon,83.38,84,88,-91,104,108,-115,88,108,196
Bethel Open,2016-05-22,Open Men's 69 kg,Jack Miller,67.1,79,84,-89,102,111,-114,84,111,195
Bethel Open,2016-05-22,Open Men's 77 kg,Michael Feda,76.49,75,78,-81,100,105,-108,78,105,183
Bethel Open,2016-05-22,Open Men's 77 kg,Daniel Zordan,74.87,-77,77,-80,95,100,102,77,102,179
Bethel Open,2016-05-22,Open Women's +75 Kg,Gina Gallego,113.2,70,75,-80,95,102,-109,75,102,177
Bethel Open,2016-05-22,Open Men's 77 kg,Anthony Leonardi,76.15,66,69,73,90,95,100,73,100,173
Bethel Open,2016-05-22,Open Women's 69 kg,Michela Greco,68.11,-73,-73,73,-89,90,94,73,94,167
Bethel Open,2016-05-22,Women's 16-17 Age Group 63 kg,Romy Gold,62.1,-70,71,-74,90,94,-96,71,94,165
Bethel Open,2016-05-22,Open Women's 63 kg,Nicole Nicolosi,62.67,63,67,71,75,79,-83,71,79,150
Bethel Open,2016-05-22,Open Women's 53 kg,Kathryn Glover,51.57,55,59,-62,73,78,81,59,81,140
Bethel Open,2016-05-22,Open Women's +75 Kg,Kara Summerson,78.32,44,48,-55,65,68,-70,48,68,116
Bethel Open,2016-05-22,Open Women's 58 kg,Samantha Contorno,54.16,53,-58,-58,62,-67,-68,53,62,115
Bethel Open,2016-05-22,Women's Masters (35-39) 75 kg,Margaret Battisti,73.46,44,47,-49,63,67,-70,47,67,114
Bethel Open,2016-05-22,Open Women's +75 Kg,Cheryl Center,82.93,45,48,50,55,58,61,50,61,111
Bethel Open,2016-05-22,Open Women's 63 kg,Kimberly Maura,62.86,45,-50,50,56,60,-65,50,60,110
Bethel Open,2016-05-22,Open Women's +75 Kg,Bridgette Moriarity,78.38,45,-49,-50,62,65,-68,45,65,110
Bethel Open,2016-05-22,Open Men's 77 kg,Joshua Straiton,76.14,-110,110,-115,0,0,0,110,0,110
Bethel Open,2016-05-22,Women's Masters (40-44) 69 kg,Jennifer Schaefer,64.33,42,45,47,-55,57,61,47,61,108
Bethel Open,2016-05-22,Open Men's 85 kg,Mark Focacci,81.57,45,-48,48,60,-65,0,48,60,108
Bethel Open,2016-05-22,Open Women's 75 kg,Angela Oddo,74.44,-68,-68,-68,85,-90,-90,0,85,85
Bethel Open,2016-05-22,Open Women's 48 kg,Madison Michaud,45.6,23,25,28,37,40,42,28,42,70
Bethel Open,2016-05-22,Men's 13 Under Age Group 50 Kg,Nolan Murphy,44.99,20,25,28,28,32,35,28,35,63
Bethel Open,2016-05-22,Women's Masters (40-44) 48 kg,allison ball,47.42,25,28,-30,30,33,-35,28,33,61
