meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
KC Weightlifting’s Fall Open,2020-09-26,Junior Men's 109kg,DONALD PALMER,104.8,115,120,123,150,155,-160,123,155,278
KC Weightlifting’s Fall Open,2020-09-26,Open Men's 109kg,Michael Stratton,105.9,111,117,121,140,151,-158,121,151,272
KC Weightlifting’s Fall Open,2020-09-26,Men's 16-17 Age Group 96kg,Connor Gunderson,91.8,100,105,-110,110,115,120,105,120,225
KC Weightlifting’s Fall Open,2020-09-26,Open Men's 81kg,Jason Harper,80.8,97,100,102,118,121,-128,102,121,223
KC Weightlifting’s Fall Open,2020-09-26,Open Men's 89kg,Bryson Wesley,84.7,83,87,91,116,121,126,91,126,217
KC Weightlifting’s Fall Open,2020-09-26,Open Men's 89kg,Nicholas Starnes,82.6,85,-91,-92,106,110,116,85,116,201
KC Weightlifting’s Fall Open,2020-09-26,Open Men's 81kg,Aric Scott,79.2,65,70,-75,88,-93,96,70,96,166
KC Weightlifting’s Fall Open,2020-09-26,Open Men's 89kg,Andrew Grobe,84.6,65,70,75,80,85,90,75,90,165
KC Weightlifting’s Fall Open,2020-09-26,Open Women's 64kg,Crysta Langrehr,63.6,70,73,-75,85,88,90,73,90,163
KC Weightlifting’s Fall Open,2020-09-26,Open Women's +87kg,Mia Hannah,91.5,65,68,72,82,-87,-87,72,82,154
KC Weightlifting’s Fall Open,2020-09-26,Open Women's 76kg,Jessica Weatherly,75,62,66,-70,82,84,86,66,86,152
KC Weightlifting’s Fall Open,2020-09-26,Men's 14-15 Age Group +89kg,Payton Gunderson,112.5,58,62,-65,80,85,-88,62,85,147
KC Weightlifting’s Fall Open,2020-09-26,Men's Masters (40-44) 81kg,Brandon Hunley,79.3,63,67,-70,75,79,-85,67,79,146
KC Weightlifting’s Fall Open,2020-09-26,Men's Masters (60-64) 96kg,Jay Coleman,93.7,55,58,60,70,75,-85,60,75,135
KC Weightlifting’s Fall Open,2020-09-26,Women's 16-17 Age Group 71kg,Brooke Privat,70.4,55,58,60,67,70,74,60,74,134
KC Weightlifting’s Fall Open,2020-09-26,Women's 16-17 Age Group +81kg,Kimberlynne Hazen,88.9,53,-55,55,64,67,69,55,69,124
KC Weightlifting’s Fall Open,2020-09-26,Open Women's 71kg,Hannah Damron,66.7,45,50,55,63,66,-68,55,66,121
KC Weightlifting’s Fall Open,2020-09-26,Women's 13 Under Age Group 49kg,Ireland Sullivan,48.8,47,50,-52,57,60,63,50,63,113
KC Weightlifting’s Fall Open,2020-09-26,Women's 13 Under Age Group 59kg,Brileigh Hoedl,58.6,43,45,47,53,56,59,47,59,106
KC Weightlifting’s Fall Open,2020-09-26,Open Women's +87kg,Lyndsay Yates,105.2,38,40,42,50,53,56,42,56,98
KC Weightlifting’s Fall Open,2020-09-26,Women's 13 Under Age Group 55kg,Samantha Goodman,54.5,36,40,-43,50,53,-55,40,53,93
KC Weightlifting’s Fall Open,2020-09-26,Men's 13 Under Age Group +73kg,Brayden Rischer,74.2,34,36,-38,43,46,-48,36,46,82
KC Weightlifting’s Fall Open,2020-09-26,Men's 13 Under Age Group 44kg,Rowdy Cearley,43.6,25,28,-30,34,36,-39,28,36,64
KC Weightlifting’s Fall Open,2020-09-26,Men's 13 Under Age Group 36kg,Samuel Busenitz,34.8,21,23,24,28,30,32,24,32,56
KC Weightlifting’s Fall Open,2020-09-26,Women's 13 Under Age Group 45kg,Katherine Busenitz,43.1,19,21,23,28,30,32,23,32,55
KC Weightlifting’s Fall Open,2020-09-26,Men's 13 Under Age Group 36kg,Bodi Ancsin-fisher,36,19,21,23,25,28,30,23,30,53
KC Weightlifting’s Fall Open,2020-09-26,Women's 13 Under Age Group 36kg,Ivy Weiss,34.3,15,-17,17,21,23,25,17,25,42
KC Weightlifting’s Fall Open,2020-09-26,Men's 13 Under Age Group 32kg,Kai Weiss,27.2,13,15,17,17,19,21,17,21,38
