meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Commonwealth Series 1,2020-02-01,Men's Masters (35-39) 81kg,Michael Brown,79.6,115,120,122,140,147,147,122,147,269
Commonwealth Series 1,2020-02-01,Open Men's 109kg,Evan Hampton,108.3,102,107,111,145,147,150,111,150,261
Commonwealth Series 1,2020-02-01,Open Men's 96kg,Nathaniel Martin,90.8,106,110,112,135,140,145,112,145,257
Commonwealth Series 1,2020-02-01,Open Men's 102kg,Michael Horner,101.9,106,110,110,128,133,136,110,136,246
Commonwealth Series 1,2020-02-01,Open Men's 89kg,Ryan Gerald,81,90,93,97,107,113,120,97,120,217
Commonwealth Series 1,2020-02-01,Open Men's 81kg,Dylan Winkler,79.5,84,88,88,115,119,124,88,124,212
Commonwealth Series 1,2020-02-01,Open Men's 89kg,Donald Hughes jr,84.9,79,84,84,117,122,128,84,128,212
Commonwealth Series 1,2020-02-01,Men's Masters (45-49) 89kg,Brad Scillian,87.1,90,95,96,110,110,115,96,115,211
Commonwealth Series 1,2020-02-01,Open Men's 89kg,Sam Black,87.6,86,90,91,102,107,110,91,110,201
Commonwealth Series 1,2020-02-01,Open Men's 89kg,Reid Taylor,84,90,95,95,100,103,103,95,103,198
Commonwealth Series 1,2020-02-01,Junior Men's 81kg,Gabriel Ruiz,80.2,77,82,88,100,106,109,88,109,197
Commonwealth Series 1,2020-02-01,Men's Masters (40-44) +109kg,King Butter,117,77,82,86,95,110,110,86,110,196
Commonwealth Series 1,2020-02-01,Men's Masters (40-44) 96kg,Larry Carr,93.4,80,84,88,98,102,107,88,107,195
Commonwealth Series 1,2020-02-01,Open Men's 81kg,Robert Erickson,80,77,80,80,92,95,99,80,99,179
Commonwealth Series 1,2020-02-01,Open Men's +109kg,Chad Howard,113.4,69,72,75,86,89,95,75,95,170
Commonwealth Series 1,2020-02-01,Open Men's 89kg,Ryan Urbanowich,88.2,62,-67,67,87,92,96,67,96,163
Commonwealth Series 1,2020-02-01,Open Men's 89kg,Ryan Urbanowich,88.2,62,67,67,87,92,96,67,96,163
Commonwealth Series 1,2020-02-01,Junior Men's +109kg,Jaron Wells,110.1,60,63,67,75,80,86,67,86,153
Commonwealth Series 1,2020-02-01,Open Women's 59kg,Khalela El-Naggar,58.9,62,66,69,72,77,80,69,80,149
Commonwealth Series 1,2020-02-01,Open Women's 76kg,Lindsey Blair,74.1,59,61,63,79,82,85,63,85,148
Commonwealth Series 1,2020-02-01,Open Women's 76kg,Katherine Bradford,71.7,60,63,66,66,70,75,66,75,141
Commonwealth Series 1,2020-02-01,Open Women's 76kg,Emily Zeng,74.3,50,55,60,70,75,80,60,80,140
Commonwealth Series 1,2020-02-01,Women's Masters (40-44) 71kg,A. Isabelle Miller,70.6,57,60,62,71,75,77,62,77,139
Commonwealth Series 1,2020-02-01,Open Women's 59kg,Dasha Munoz,55.3,40,48,50,51,60,63,50,63,113
Commonwealth Series 1,2020-02-01,Open Women's 59kg,Shaylie Hughes,58.5,44,46,48,57,60,64,48,64,112
Commonwealth Series 1,2020-02-01,Women's Masters (40-44) 64kg,Kelly Smith,60.9,33,36,40,65,67,70,40,70,110
Commonwealth Series 1,2020-02-01,Junior Women's 71kg,Caitlyn Ferguson,64.8,45,47,49,52,55,58,49,58,107
Commonwealth Series 1,2020-02-01,Women's Masters (50-54) 64kg,SHEILA HELLER,63.4,38,41,43,48,51,51,43,51,94
Commonwealth Series 1,2020-02-01,Men's 13 Under Age Group 73kg,Samuel Burden,68.2,37,39,39,45,45,48,39,48,87
Commonwealth Series 1,2020-02-01,Men's 14-15 Age Group 81kg,Blake Meyer,80.5,25,28,31,33,36,40,31,40,71
Commonwealth Series 1,2020-02-01,Women's Masters (55-59) 49kg,Lisa Neal,47.6,27,28,28,36,37,38,28,38,66
Commonwealth Series 1,2020-02-01,Men's 13 Under Age Group 67kg,Will Wilkins,65.1,21,23,25,27,29,29,25,29,54
Commonwealth Series 1,2020-02-01,Women's 13 Under Age Group 59kg,Ellie Senter,58.6,17,20,23,22,25,28,23,28,51
Commonwealth Series 1,2020-02-01,Women's 13 Under Age Group 40kg,Alexandra Hamilton,38.9,17,19,21,21,24,28,21,28,49
Commonwealth Series 1,2020-02-01,Women's 13 Under Age Group 40kg,Lily Hamby,39.1,14,16,18,18,20,22,18,22,40
