meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CONROE MCNUTT CLASSIC,2016-05-14,Open Men's 77 kg,Noah Crofton,71.1,70,75,80,95,-100,-100,80,95,175
CONROE MCNUTT CLASSIC,2016-05-14,Men's 14-15 Age Group 69 kg,Joshua Peterman,62.4,42,45,46,55,-58,58,46,58,104
CONROE MCNUTT CLASSIC,2016-05-14,Open Men's 62 kg,Andrew Martin,58,-40,40,43,48,-51,-51,43,48,91
CONROE MCNUTT CLASSIC,2016-05-14,Women's 14-15 Age Group +69 kg,Kaci Kennedy,83,32,36,40,-45,45,50,40,50,90
CONROE MCNUTT CLASSIC,2016-05-14,Men's 13 Under Age Group +69 Kg,Benjamin DeLouche,75.9,34,37,-40,45,48,52,37,52,89
CONROE MCNUTT CLASSIC,2016-05-14,Women's 13 Under Age Group 58kg,Savannah Brister,55.3,26,30,35,40,44,50,35,50,85
CONROE MCNUTT CLASSIC,2016-05-14,Men's 13 Under Age Group 44kg,Maximus Crofton,42,31,34,-36,42,45,47,34,47,81
CONROE MCNUTT CLASSIC,2016-05-14,Men's 14-15 Age Group 44kg,roderick harris,44,27,32,-35,32,35,40,32,40,72
CONROE MCNUTT CLASSIC,2016-05-14,Women's 16-17 Age Group 44 kg,Alexandra Lazarus,39.8,24,-26,28,-34,37,40,28,40,68
CONROE MCNUTT CLASSIC,2016-05-14,Men's 13 Under Age Group 35 Kg,Ian Beuscher,32,15,-20,-20,20,25,27,15,27,42
CONROE MCNUTT CLASSIC,2016-05-14,Men's 13 Under Age Group 31 Kg,Jacob Peterman,27.7,-15,15,16,20,23,-26,16,23,39
