meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Men's 96kg,Ethan Johnson,90,120,125,130,150,154,159,130,159,289
The Gator Weightlifting Spring Open 2023,2023-04-01,Men's Masters (35-39) 89kg,James Dantoni,88.15,-93,93,96,122,126,130,96,130,226
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Men's 73kg,Ryan Vazquez ,70,81,88,-93,112,-116,116,88,116,204
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Men's +109kg,Jean Lopez,127.15,-80,-81,81,112,115,122,81,122,203
The Gator Weightlifting Spring Open 2023,2023-04-01,Men's 16-17 Age Group 96kg,Parker Davis,95.9,80,85,-86,102,107,-108,85,107,192
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Men's 73kg,Fredderick Blanco,72.3,78,82,-85,102,106,110,82,110,192
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Women's 71kg,Anisa Zwolinski,66.9,70,73,76,95,100,103,76,103,179
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Men's 81kg,Jonathan Crabill,79.1,70,-73,73,-100,100,103,73,103,176
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Women's +87kg,Kyleigh Lafary,132.45,70,74,78,90,93,96,78,96,174
The Gator Weightlifting Spring Open 2023,2023-04-01,Women's 16-17 Age Group 59kg,Emma Heck,58.55,70,74,78,93,-97,-97,78,93,171
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Men's 67kg,Jeremy Marks,65.75,70,-74,-76,96,101,-106,70,101,171
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Men's 67kg,James Boesch,65.75,63,71,76,91,94,-97,76,94,170
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Women's +87kg,Anastasia Frangoulis,106.9,73,75,-77,-92,93,-97,75,93,168
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Women's 81kg,Jocelyn Williams,77.75,64,68,72,90,-94,-95,72,90,162
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Women's 76kg,Ivy Gunn,75.7,71,-75,-76,87,90,-94,71,90,161
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Women's 71kg,Bree Rodriguez,70.2,68,71,75,-80,80,85,75,85,160
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Women's 87kg,Vanay Lyttle,85.9,64,66,-68,78,81,84,66,84,150
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Women's 87kg,Adrianna Matarelli,81.2,61,-64,-66,84,-87,88,61,88,149
The Gator Weightlifting Spring Open 2023,2023-04-01,Women's 16-17 Age Group 81kg,Raven Lovencin,80.6,62,65,68,73,-76,76,68,76,144
The Gator Weightlifting Spring Open 2023,2023-04-01,Women's Masters (35-39) 71kg,Maite De Maria,68.4,-50,51,-55,63,-68,69,51,69,120
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Women's 87kg,Aniya Anthony,83.9,42,46,50,57,62,65,50,65,115
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Women's 55kg,jasey neitzke,54.35,42,46,-50,62,65,68,46,68,114
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Women's 45kg,Emily Oliver,45,43,48,52,57,-61,61,52,61,113
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Women's 76kg,Danielle Glucksman,73.85,47,-52,-53,60,64,-68,47,64,111
The Gator Weightlifting Spring Open 2023,2023-04-01,Women's 16-17 Age Group 81kg,Emilia McKittrick,79.6,44,-47,-47,60,62,64,44,64,108
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Women's +87kg,Shayla Breedlove,114.45,45,47,-50,-60,-60,60,47,60,107
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Women's 59kg,Yasmin  Torrens Fernandes,57.8,41,43,46,54,59,-63,46,59,105
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Women's +87kg,Ambar Perez,104.6,41,43,-45,57,59,62,43,62,105
The Gator Weightlifting Spring Open 2023,2023-04-01,Women's 14-15 Age Group +76kg,Isabella Wray,91.5,37,40,43,51,54,56,43,56,99
The Gator Weightlifting Spring Open 2023,2023-04-01,Women's Masters (40-44) 59kg,Kara Meiners,57.1,-41,41,-43,54,56,58,41,58,99
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Women's 64kg,Stella Etienne,63,-41,-41,41,54,-58,-60,41,54,95
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Women's 55kg,Mariangel Benejam,55,-39,-39,40,51,-54,54,40,54,94
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Women's 64kg,Ansley Weseman,62,37,-39,39,47,50,53,39,53,92
The Gator Weightlifting Spring Open 2023,2023-04-01,Women's 16-17 Age Group 71kg,Ryan Black,68.85,35,38,-40,47,50,53,38,53,91
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Women's 45kg,Isabella  Holacka ,44.6,30,-32,32,37,39,-42,32,39,71
The Gator Weightlifting Spring Open 2023,2023-04-01,Women's 13 Under Age Group 33kg,annalee seek,31.8,31,-33,-33,33,35,37,31,37,68
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Women's 55kg,Kaia Stewart,50,23,24,25,38,40,-43,25,40,65
The Gator Weightlifting Spring Open 2023,2023-04-01,Women's 13 Under Age Group 40kg,Stella Robles-Pimentel,38.85,18,20,-22,20,22,24,20,24,44
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Men's 67kg,Tyler Townsend,65.7,60,-65,65,-95,-100,-100,65,0,0
The Gator Weightlifting Spring Open 2023,2023-04-01,Junior Men's 67kg,Connor Clark,65.9,-87,-87,-87,114,118,-123,0,118,0
The Gator Weightlifting Spring Open 2023,2023-04-01,Open Women's 76kg,Brianna Chu,75.55,-83,-83,-83,-100,-100,-105,0,0,0
The Gator Weightlifting Spring Open 2023,2023-04-01,Women's Masters (35-39) 71kg,Sarah Arnett,71,-79,-83,-83,96,-100,-101,0,96,0
