meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hellbender Fall Classic,2023-11-04,Open Men's 81kg,Jacob OConnor,73.65,115,0,121,142,146,0,121,146,267
Hellbender Fall Classic,2023-11-04,Open Men's 81kg,Garrett Hess,81,115,120,0,142,0,0,120,142,262
Hellbender Fall Classic,2023-11-04,Junior Men's 81kg,Blain McFarland,79.2,93,95,102,125,130,0,102,130,232
Hellbender Fall Classic,2023-11-04,Open Men's 96kg,Colin Culp,92.2,70,0,100,105,108,0,100,108,208
Hellbender Fall Classic,2023-11-04,Men's Masters (60-64) 102kg,Allen Yates,99.8,83,85,0,90,95,100,85,100,185
Hellbender Fall Classic,2023-11-04,Junior Women's 87kg,Sydney Prokes,82.3,0,67,0,89,94,98,67,98,165
Hellbender Fall Classic,2023-11-04,Women's Masters (40-44) 71kg,Kathryn Meier,70.95,58,63,0,75,80,85,63,85,148
Hellbender Fall Classic,2023-11-04,Open Women's +87kg,Molly Darocha,124.2,55,58,63,81,85,0,63,85,148
Hellbender Fall Classic,2023-11-04,Junior Women's 64kg,Rori Wilson,59.6,53,0,56,67,70,73,56,73,129
Hellbender Fall Classic,2023-11-04,Open Men's 89kg,Jacob Penner,84.4,0,110,0,0,0,0,110,0,0
