meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PHP Last Chance for Finals,1997-09-23,Open Men's 96kg,SHEAFFER SMITH,95.5,125,129,-132,-150,152,-160,129,152,281
PHP Last Chance for Finals,1996-05-15,Open Men's 102kg,joseph Moos,96.7,115,120,123,143,-150,151,123,151,274
PHP Last Chance for Finals,1994-10-07,Open Men's 102kg,Konnor Cook,101.5,118,121,123,-148,-149,149,123,149,272
PHP Last Chance for Finals,2003-05-29,Junior Men's 96kg,Xander Parsons,94.1,110,114,-116,125,128,-131,114,128,242
PHP Last Chance for Finals,1995-03-07,Open Men's 89kg,Anthony Ashford JR,82.5,100,103,-105,129,-134,-134,103,129,232
PHP Last Chance for Finals,1977-06-16,Men's Masters (45-49) 96kg,Jeremiah Williams,91.9,-98,98,103,115,120,125,103,125,228
PHP Last Chance for Finals,2007-09-03,Men's 16-17 Age Group 73kg,John Carroll,72.8,64,67,70,87,90,93,70,93,163
PHP Last Chance for Finals,2006-09-29,Women's 16-17 Age Group 76kg,Hayden Brandon,75.1,63,66,70,75,80,87,70,87,157
PHP Last Chance for Finals,1987-05-06,Women's Masters (35-39) 87kg,Abby Boon,86.9,60,63,66,70,75,80,66,80,146
PHP Last Chance for Finals,1982-11-15,Women's Masters (40-44) 64kg,Nicki Ingram,61.6,50,-53,55,65,68,72,55,72,127
PHP Last Chance for Finals,2000-03-11,Open Women's +87kg,Kassidy Girard ,87.3,52,-55,55,60,65,70,55,70,125
PHP Last Chance for Finals,1990-09-19,Open Women's +87kg,Courtney Weaver,108.9,45,-48,50,60,65,72,50,72,122
PHP Last Chance for Finals,2010-08-24,Women's 13 Under Age Group 64kg,Hadley Parsons,61.2,45,48,51,60,63,67,51,67,118
PHP Last Chance for Finals,1958-12-25,Women's Masters (65-69) 87kg,Deborah Strobel,86,44,46,48,63,66,68,48,68,116
PHP Last Chance for Finals,2010-11-28,Women's 13 Under Age Group +64kg,Yocelin Soto,77.2,33,36,37,45,48,51,37,51,88
PHP Last Chance for Finals,2009-10-05,Women's 14-15 Age Group +76kg,Alexis Wallis,76.8,30,33,36,40,43,46,36,46,82
PHP Last Chance for Finals,2012-10-02,Men's 13 Under Age Group 44kg,Archer Praetorius,41.2,28,30,33,35,38,-40,33,38,71
PHP Last Chance for Finals,2010-05-25,Women's 13 Under Age Group +64kg,Isabella Miller,95.1,23,25,28,-30,30,-32,28,30,58
