meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 96kg,Conner Sparks,89.15,-133,133,-138,170,172,178,133,178,311
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 96kg,Josh Brinkworth,95.15,122,125,127,165,-170,-171,127,165,292
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 96kg,Michael Ortega,93.5,118,122,126,155,160,-165,126,160,286
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 89kg,George Averitt,84.5,-120,-120,120,150,155,-160,120,155,275
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 96kg,Aidan Kung,91.85,-120,120,-125,145,150,-153,120,150,270
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 81kg,Jeffy Li,79.9,110,-122,123,145,-150,-150,123,145,268
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 89kg,David Izarraras,85.8,120,-125,-125,147,-152,-152,120,147,267
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 81kg,Wesley Hu,80.5,-120,120,-125,142,147,-150,120,147,267
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 89kg,Christian Batiste,88,100,104,108,135,140,142,108,142,250
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 96kg,Patrick Tangphao,93.7,105,-110,110,130,-140,140,110,140,250
Hassle Free Barbell Spring Breaker,2024-04-20,Men's Masters (35-39) 109kg,Dom Gomez,104.5,105,108,110,127,131,135,110,135,245
Hassle Free Barbell Spring Breaker,2024-04-20,Men's Masters (40-44) 109kg,Ricky Espiritu,105.8,105,108,110,127,130,133,110,133,243
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 81kg,Sergiy Turchyn,81,102,106,-109,130,135,-138,106,135,241
Hassle Free Barbell Spring Breaker,2024-04-20,Men's Masters (35-39) 102kg,Andreas Drbal,96.85,100,-110,-110,120,125,130,100,130,230
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 89kg,Jared Ambrosio,84.5,-97,-97,97,127,132,-137,97,132,229
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 89kg,Greg Sugawara,88.9,92,95,100,117,122,127,100,127,227
Hassle Free Barbell Spring Breaker,2024-04-20,Men's Masters (40-44) +109kg,Robert Amjad,110.46,93,97,100,117,120,125,100,125,225
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 109kg,Michael Wu,105.95,100,103,105,120,0,0,105,120,225
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 81kg,Michael Velasquez,80.65,95,-99,-99,118,121,125,95,125,220
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 61kg,Seth Tom,60,90,93,96,117,120,123,96,123,219
Hassle Free Barbell Spring Breaker,2024-04-20,Men's Masters (35-39) 96kg,Vincent Nguyen-Bui,90,88,93,-95,-125,125,-130,93,125,218
Hassle Free Barbell Spring Breaker,2024-04-20,Junior Men's 89kg,Alphonse Ortega,85.15,95,-98,-98,-118,-120,120,95,120,215
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 89kg,Antoine Nguyen,84.2,89,92,94,117,-120,120,94,120,214
Hassle Free Barbell Spring Breaker,2024-04-20,Junior Men's 73kg,Casey Crothers,68.75,-87,-90,91,113,118,121,91,121,212
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 76kg,Brittany Brooks,74.15,86,89,91,110,114,116,91,116,207
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 89kg,Gary Lim,88.5,85,-88,88,105,109,113,88,113,201
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 73kg,Armando Rafael Tandez,73,86,89,-90,-106,108,110,89,110,199
Hassle Free Barbell Spring Breaker,2024-04-20,Junior Men's 67kg,Josh Noll,64,81,84,87,102,107,111,87,111,198
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 96kg,Bryan Franco,94.7,70,75,81,105,110,115,81,115,196
Hassle Free Barbell Spring Breaker,2024-04-20,Junior Women's +87kg,Julia Yun,101.7,-83,83,86,103,106,110,86,110,196
Hassle Free Barbell Spring Breaker,2024-04-20,Men's 14-15 Age Group +89kg,Elliot Leet,93.8,-75,78,80,109,112,115,80,115,195
Hassle Free Barbell Spring Breaker,2024-04-20,Junior Men's 67kg,Thompson Ngo,66,60,75,85,105,110,-114,85,110,195
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 76kg,Laura Carruthers,76,80,83,85,104,107,110,85,110,195
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 81kg,Yifu Xiao,80.9,86,-90,-90,102,107,-110,86,107,193
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's +87kg,Hannah Baril,101,-78,80,83,100,-105,107,83,107,190
Hassle Free Barbell Spring Breaker,2024-04-20,Men's 16-17 Age Group 96kg,Anthony Ouzounian,93.7,75,-80,-80,110,115,-121,75,115,190
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 89kg,Jason Chen,89,80,83,85,100,104,-108,85,104,189
Hassle Free Barbell Spring Breaker,2024-04-20,Men's 14-15 Age Group +89kg,Massimo Shinzato-Barrueto,106.8,-80,80,83,105,-110,-110,83,105,188
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 73kg,Erik Gonzalez,72.2,-75,75,-80,100,106,-110,75,106,181
Hassle Free Barbell Spring Breaker,2024-04-20,Men's Masters (40-44) 81kg,SANTANA SAYAVONGSA,80,70,75,80,90,95,100,80,100,180
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 73kg,Joey Soto,72,75,77,80,95,100,-107,80,100,180
Hassle Free Barbell Spring Breaker,2024-04-20,Men's Masters (60-64) +109kg,Robert Madsen,136,-80,80,-82,96,100,0,80,100,180
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 89kg,Zachary Zweber,87,78,80,82,88,92,96,82,96,178
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 81kg,Ryan Lau,79.5,70,75,80,85,90,96,80,96,176
Hassle Free Barbell Spring Breaker,2024-04-20,Men's 16-17 Age Group 61kg,Kason Luu,61,75,-79,-79,94,-99,101,75,101,176
Hassle Free Barbell Spring Breaker,2024-04-20,Men's 16-17 Age Group 81kg,Luke Langley,74.8,70,75,78,89,92,96,78,96,174
Hassle Free Barbell Spring Breaker,2024-04-20,Women's Masters (35-39) 64kg,Charis Chan,59.1,74,77,-80,92,96,-100,77,96,173
Hassle Free Barbell Spring Breaker,2024-04-20,Men's Masters (40-44) 89kg,Geoffrey Price,89,73,75,-77,94,97,-100,75,97,172
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 71kg,Vasiliki Magnuson,67.4,74,77,-80,90,93,-95,77,93,170
Hassle Free Barbell Spring Breaker,2024-04-20,Men's Masters (40-44) 89kg,Jeremy Hohengarten,84.7,-71,71,-75,90,95,99,71,99,170
Hassle Free Barbell Spring Breaker,2024-04-20,Women's 16-17 Age Group 59kg,Jade Morales,55.6,68,70,72,90,94,97,72,97,169
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 64kg,Danielle Battisti,62.9,67,70,73,91,94,-97,73,94,167
Hassle Free Barbell Spring Breaker,2024-04-20,Men's Masters (40-44) 89kg,Christopher Duerrmeier,89,70,-73,73,85,90,93,73,93,166
Hassle Free Barbell Spring Breaker,2024-04-20,Junior Men's 61kg,Cameron Enriquez,58.4,70,73,77,88,-91,-91,77,88,165
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 64kg,Kha-Nhu Lam,62.85,68,72,-75,88,-91,91,72,91,163
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 87kg,Mariko Kondo,81.95,68,71,-73,88,91,-93,71,91,162
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 81kg,Esteban Carabajal,80.9,66,70,73,-87,-87,87,73,87,160
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 73kg,Alex Gonzales,71.7,60,64,68,83,87,91,68,91,159
Hassle Free Barbell Spring Breaker,2024-04-20,Women's 14-15 Age Group 64kg,Gianna Van Hofwegen,64,63,65,67,80,83,86,67,86,153
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's +87kg,Meghan Bicomong,93.2,63,65,67,80,83,86,67,86,153
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 81kg,Jasmine Suguitan,76.45,64,68,-71,-85,85,-88,68,85,153
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's +87kg,Grace Delmolino,89.7,61,64,67,80,84,-87,67,84,151
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 64kg,Jen Manalaysay,62.95,-64,65,68,77,82,-85,68,82,150
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 55kg,Rebecca Mehling,54,60,62,64,79,81,83,64,83,147
Hassle Free Barbell Spring Breaker,2024-04-20,Open Men's 61kg,Benjamen Gao,59.6,60,-63,63,80,82,-84,63,82,145
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 64kg,Ariel Flores,63.15,61,63,-65,75,78,80,63,80,143
Hassle Free Barbell Spring Breaker,2024-04-20,Junior Women's +87kg,Faiekina Pooi-Unga,115,-63,63,-65,75,-78,78,63,78,141
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 59kg,Caitlin Brubaker,59,57,-60,60,75,78,81,60,81,141
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 55kg,Jordan Yoder,53,55,-57,65,68,71,0,65,71,136
Hassle Free Barbell Spring Breaker,2024-04-20,Junior Women's 64kg,sienna lo,60.25,-58,58,61,71,73,75,61,75,136
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 59kg,Nadia Isidoro,57,-58,59,61,75,-77,-78,61,75,136
Hassle Free Barbell Spring Breaker,2024-04-20,Men's Masters (55-59) 89kg,Charles Martin,87.7,50,54,57,70,75,78,57,78,135
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 59kg,Michelle Lovering,56,57,-60,-60,71,74,77,57,77,134
Hassle Free Barbell Spring Breaker,2024-04-20,Men's 14-15 Age Group 61kg,liam gargan,57.7,73,-45,-45,53,56,58,73,58,131
Hassle Free Barbell Spring Breaker,2024-04-20,Women's 16-17 Age Group +81kg,Reina Whitlock,92.6,53,55,57,67,70,72,57,72,129
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 55kg,Lilliana Chisler,54.5,-54,54,57,72,-75,-76,57,72,129
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 87kg,Elise  Dorame-Martinez,82.8,-55,55,-57,70,73,-76,55,73,128
Hassle Free Barbell Spring Breaker,2024-04-20,Women's 14-15 Age Group 71kg,Alyssa Hines,68,-54,-55,55,68,71,-73,55,71,126
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 87kg,Justine Laporte,82.3,50,-53,55,60,65,68,55,68,123
Hassle Free Barbell Spring Breaker,2024-04-20,Men's 14-15 Age Group 61kg,Jaxson Sullivan,55.7,46,49,52,66,69,-72,52,69,121
Hassle Free Barbell Spring Breaker,2024-04-20,Women's 14-15 Age Group +76kg,Eleanor Cler,108.55,45,47,50,65,68,-71,50,68,118
Hassle Free Barbell Spring Breaker,2024-04-20,Women's 16-17 Age Group +81kg,Losaline Tukuafu,127.2,45,48,51,62,65,67,51,67,118
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 64kg,Nina Chan,62.4,48,51,53,63,-67,-67,53,63,116
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 76kg,Jessica Hu,73,43,45,47,63,65,67,47,67,114
Hassle Free Barbell Spring Breaker,2024-04-20,Women's 16-17 Age Group +81kg,Vivienne Bailey,106,42,46,48,62,-65,-68,48,62,110
Hassle Free Barbell Spring Breaker,2024-04-20,Women's 14-15 Age Group 49kg,Kaya Malia Henn,46.9,38,40,42,55,58,61,42,61,103
Hassle Free Barbell Spring Breaker,2024-04-20,Junior Women's 59kg,Larielys  Nieves Rivera,58.6,28,-61,-61,68,72,75,28,75,103
Hassle Free Barbell Spring Breaker,2024-04-20,Women's 16-17 Age Group 55kg,Emaan Qayyum,50,41,-44,-44,59,-63,-63,41,59,100
Hassle Free Barbell Spring Breaker,2024-04-20,Open Women's 59kg,Yeefong Shum,58.5,42,-44,44,54,-56,-56,44,54,98
Hassle Free Barbell Spring Breaker,2024-04-20,Women's 14-15 Age Group 76kg,Talia Carvalho,74,38,40,42,49,53,55,42,55,97
Hassle Free Barbell Spring Breaker,2024-04-20,Women's 13 Under Age Group +64kg,Katea  Puamau,112,30,32,35,55,58,61,35,61,96
Hassle Free Barbell Spring Breaker,2024-04-20,Men's 13 Under Age Group 67kg,Jared Afu,61.8,-40,40,-43,50,53,56,40,56,96
Hassle Free Barbell Spring Breaker,2024-04-20,Men's 14-15 Age Group +89kg,Chris  Abdulmassih ,94,35,39,-42,43,47,51,39,51,90
Hassle Free Barbell Spring Breaker,2024-04-20,Women's 16-17 Age Group 59kg,Jane Levy,58.2,34,36,38,-51,51,-54,38,51,89
