meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Monmouth Championships 2023,2023-11-19,Open Men's 96kg,Nico Monteforte,95.5,-92,94,97,123,-128,129,97,129,226
Monmouth Championships 2023,2023-11-19,Open Men's 73kg,Sean Tsaur,72.5,86,90,-93,108,112,115,90,115,205
Monmouth Championships 2023,2023-11-19,Open Men's 81kg,Raymond Morton,75.9,82,-85,-86,112,114,117,82,117,199
Monmouth Championships 2023,2023-11-19,Men's Masters (35-39) 89kg,Lance Farrell,87,74,77,81,103,106,110,81,110,191
Monmouth Championships 2023,2023-11-19,Men's Masters (40-44) 96kg,David Pina,92.6,75,78,-82,104,107,110,78,110,188
Monmouth Championships 2023,2023-11-19,Junior Men's 81kg,David Banu,79,87,-95,-95,100,-115,-115,87,100,187
Monmouth Championships 2023,2023-11-19,Men's Masters (35-39) 81kg,Mauricio Rodriguez,79.9,-74,74,80,103,-106,107,80,107,187
Monmouth Championships 2023,2023-11-19,Open Men's +109kg,Matthew Lipnick,124.3,65,69,-73,83,-86,88,69,88,157
Monmouth Championships 2023,2023-11-19,Junior Men's 81kg,Gabriel Centurion,78.7,62,66,69,80,-84,85,69,85,154
Monmouth Championships 2023,2023-11-19,Open Men's 81kg,Kelvin Checo,80.4,-65,65,-67,80,84,87,65,87,152
Monmouth Championships 2023,2023-11-19,Open Men's 81kg,Joshua Newman,80.4,60,-64,-65,88,-91,91,60,91,151
Monmouth Championships 2023,2023-11-19,Men's Masters (50-54) 73kg,Marc Silverstein,70.1,60,-63,65,80,83,86,65,86,151
Monmouth Championships 2023,2023-11-19,Open Women's +87kg,Meghan Hogan,91,55,59,63,74,78,-83,63,78,141
Monmouth Championships 2023,2023-11-19,Men's 16-17 Age Group 81kg,Christopher Lazewski,77.5,55,60,-65,65,70,78,60,78,138
Monmouth Championships 2023,2023-11-19,Men's 16-17 Age Group 89kg,Kevin Polinger,86,50,55,-60,70,-78,80,55,80,135
Monmouth Championships 2023,2023-11-19,Open Women's 55kg,Franchesca Cortado,51.9,45,49,-54,60,65,69,49,69,118
Monmouth Championships 2023,2023-11-19,Women's Masters (40-44) 81kg,Meghan Campion,79.4,48,51,54,60,64,-69,54,64,118
Monmouth Championships 2023,2023-11-19,Men's 16-17 Age Group 61kg,Nicholas Harary,59.4,40,43,-46,60,65,70,43,70,113
Monmouth Championships 2023,2023-11-19,Women's Masters (45-49) +87kg,Shannon Fary,98.5,40,43,46,58,61,65,46,65,111
Monmouth Championships 2023,2023-11-19,Men's 16-17 Age Group 61kg,Ryan Mulholland,60.1,40,43,46,52,57,-62,46,57,103
Monmouth Championships 2023,2023-11-19,Men's 14-15 Age Group 55kg,Rowland Young,51.9,37,41,43,50,54,-57,43,54,97
Monmouth Championships 2023,2023-11-19,Open Women's +87kg,Emily Ahrens,100.7,36,39,42,46,51,55,42,55,97
Monmouth Championships 2023,2023-11-19,Open Women's +87kg,Vanessa Forte,113.9,38,41,-44,54,-58,-58,41,54,95
Monmouth Championships 2023,2023-11-19,Women's Masters (40-44) 55kg,Cheryl Madamba,52.4,-36,37,38,52,55,-58,38,55,93
Monmouth Championships 2023,2023-11-19,Open Women's 64kg,Jennifer Desmond,62.6,40,42,-46,46,48,-51,42,48,90
Monmouth Championships 2023,2023-11-19,Women's Masters (40-44) 55kg,Gina  Caplan,52.5,34,37,-39,45,48,-50,37,48,85
Monmouth Championships 2023,2023-11-19,Women's Masters (50-54) 71kg,Sandra Edmonds,65.4,30,33,34,44,47,48,34,48,82
Monmouth Championships 2023,2023-11-19,Women's Masters (60-64) 71kg,Christine Boss,69.5,31,33,35,42,45,47,35,47,82
Monmouth Championships 2023,2023-11-19,Women's 16-17 Age Group 55kg,Veronica Girandola ,53,29,32,34,38,42,45,34,45,79
Monmouth Championships 2023,2023-11-19,Men's Masters (60-64) 81kg,Francis Lucid,77.2,32,-35,-35,42,45,47,32,47,79
Monmouth Championships 2023,2023-11-19,Women's 16-17 Age Group 45kg,Sophia Tran,42.3,27,29,31,38,41,43,31,43,74
Monmouth Championships 2023,2023-11-19,Women's 13 Under Age Group 45kg,Aeva Lindenberg,45,15,18,19,19,22,25,19,25,44
