meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Capital City Open,2014-04-13,Open Men's+105 kg,Kenneth Ritenour,121,125,130,-134,155,-160,-162,130,155,285
2014 Capital City Open,2014-04-13,Open Men's+105 kg,Alex Corwin,124.1,110,-120,-137,-140,140,-156,110,140,250
2014 Capital City Open,2014-04-13,Open Men's 105 kg,Mark Alexander,98.6,102,109,-115,133,140,-146,109,140,249
2014 Capital City Open,2014-04-13,Open Men's 105 kg,Thomas Sovocool,101.5,98,-102,104,133,137,141,104,141,245
2014 Capital City Open,2014-04-13,Open Men's 85 kg,Forrest Agee,84.6,101,-104,104,132,-136,136,104,136,240
2014 Capital City Open,2014-04-13,Open Men's 85 kg,Jose Cardenas,84.3,103,106,110,125,-130,-132,110,125,235
2014 Capital City Open,2014-04-13,Open Men's 94 kg,Patrick Fink,93.9,95,-100,100,126,130,133,100,133,233
2014 Capital City Open,2014-04-13,Open Men's 85 kg,Joshua Dempsey,83.7,95,-100,100,121,128,132,100,132,232
2014 Capital City Open,2014-04-13,Open Men's 94 kg,Shane Jensen,91.8,-95,96,100,125,130,-132,100,130,230
2014 Capital City Open,2014-04-13,Open Men's 94 kg,Jason Kettering,91.6,100,-104,104,125,-130,-132,104,125,229
2014 Capital City Open,2014-04-13,Open Men's 94 kg,Jason Morstein,93.7,98,102,93,115,120,125,102,125,227
2014 Capital City Open,2014-04-13,Open Men's 85 kg,Marcos Hernandez,83.1,93,97,100,120,125,-130,100,125,225
2014 Capital City Open,2014-04-13,Open Men's 105 kg,Christopher McCaslin,103.1,90,95,100,100,110,120,100,120,220
2014 Capital City Open,2014-04-13,Open Men's 85 kg,Daniel Himmer,84.5,86,-90,-90,-125,126,132,86,132,218
2014 Capital City Open,2014-04-13,Open Men's 77 kg,Matt Nepomuceno,76.1,92,-95,95,-114,116,120,95,120,215
2014 Capital City Open,2014-04-13,Open Men's 105 kg,Robin Habberley,104.7,95,-100,90,112,116,120,95,120,215
2014 Capital City Open,2014-04-13,Open Men's 105 kg,Romaine Bostick,105,93,-97,-100,118,122,-125,93,122,215
2014 Capital City Open,2014-04-13,Open Men's+105 kg,Mark Williams,109,-92,93,98,112,115,-117,98,115,213
2014 Capital City Open,2014-04-13,Open Men's 94 kg,William (Billy) Skrobacz,93.9,-90,90,90,117,122,-127,90,122,212
2014 Capital City Open,2014-04-13,Open Men's 85 kg,Danny Hale,81.9,95,-100,-100,110,115,-120,95,115,210
2014 Capital City Open,2014-04-13,Open Men's 77 kg,Kevin McGuinness,74.4,90,95,-97,-110,-110,110,95,110,205
2014 Capital City Open,2014-04-13,Open Men's+105 kg,David Hanlon,117.2,90,95,80,100,110,-115,95,110,205
2014 Capital City Open,2014-04-13,Open Men's 77 kg,Jon Peet,75.3,78,83,87,110,114,-118,87,114,201
2014 Capital City Open,2014-04-13,Open Men's 77 kg,Brenton Stone,75.9,85,87,90,105,108,111,90,111,201
2014 Capital City Open,2014-04-13,Open Men's 77 kg,Tyler Maizels,70.8,85,-90,-90,-115,115,-120,85,115,200
2014 Capital City Open,2014-04-13,Open Men's 69 kg,Vincent Le,68.6,82,85,-88,105,-113,115,85,115,200
2014 Capital City Open,2014-04-13,Open Men's 69 kg,Steve Yanda,68.6,85,-88,88,100,105,110,88,110,198
2014 Capital City Open,2014-04-13,Open Men's 85 kg,Jeremy Lundstrom,81.3,-90,-90,90,-105,106,-110,90,106,196
2014 Capital City Open,2014-04-13,Open Men's 85 kg,Bradley Ruehle,80.8,77,81,-84,104,109,114,81,114,195
2014 Capital City Open,2014-04-13,Open Men's 85 kg,Tommy Kimbel,84,82,-86,-86,112,-116,-116,82,112,194
2014 Capital City Open,2014-04-13,Open Men's 105 kg,Devin McAfee,97.3,85,90,82,96,100,104,90,104,194
2014 Capital City Open,2014-04-13,Open Men's 77 kg,Adam Dondero,76.5,80,-85,-85,100,106,112,80,112,192
2014 Capital City Open,2014-04-13,Open Men's 94 kg,Kevin Turner,92.2,80,83,-80,99,104,-109,83,104,187
2014 Capital City Open,2014-04-13,Open Men's 94 kg,Alexander Argueta,91.4,75,-80,70,105,108,110,75,110,185
2014 Capital City Open,2014-04-13,Open Men's 77 kg,Ross Paolino,76.4,77,81,-86,-97,97,102,81,102,183
2014 Capital City Open,2014-04-13,Open Men's 69 kg,Robert Du,67.4,75,-78,78,94,97,100,78,100,178
2014 Capital City Open,2014-04-13,Open Men's 105 kg,Patrick Scott,103.6,70,78,65,-95,95,100,78,100,178
2014 Capital City Open,2014-04-13,Open Men's 94 kg,Patrick Parker,92.6,74,77,70,90,95,100,77,100,177
2014 Capital City Open,2014-04-13,Open Men's 85 kg,Derrick Fields,79.2,70,74,78,92,97,-102,78,97,175
2014 Capital City Open,2014-04-13,Open Men's 85 kg,Jacob Schmitt,79.6,70,-73,-75,95,100,105,70,105,175
2014 Capital City Open,2014-04-13,Open Men's 94 kg,Chad Blomquist,92.7,75,80,70,90,95,-100,80,95,175
2014 Capital City Open,2014-04-13,Open Men's 77 kg,Charles Gray,74,68,70,73,86,-90,92,73,92,165
2014 Capital City Open,2014-04-13,Open Men's 77 kg,Daniel Wallach,75.8,61,66,71,85,90,93,71,93,164
2014 Capital City Open,2014-04-13,Open Women's 58 kg,Caitlin Vodopia,57.6,-70,-72,73,85,88,-91,73,88,161
2014 Capital City Open,2014-04-13,Open Women's 69 kg,Elizabeth Bartlett,68.7,62,66,70,83,88,91,70,91,161
2014 Capital City Open,2014-04-13,Open Women's 69 kg,Ashleigh Hiott,68.2,-68,68,-72,-88,88,-93,68,88,156
2014 Capital City Open,2014-04-13,Open Men's 77 kg,William Hitchcock,76.7,65,69,-73,80,86,-90,69,86,155
2014 Capital City Open,2014-04-13,Open Men's 77 kg,Lee Lloyd,77,65,-70,70,80,85,-90,70,85,155
2014 Capital City Open,2014-04-13,Open Women's 69 kg,Ashley Young,69,60,65,-70,80,-84,-87,65,80,145
2014 Capital City Open,2014-04-13,Open Men's 85 kg,William Kang,83,-60,60,-65,80,83,-85,60,83,143
2014 Capital City Open,2014-04-13,Open Men's 105 kg,David Eckmann,100.6,-62,62,58,76,-81,81,62,81,143
2014 Capital City Open,2014-04-13,Open Women's 75 kg,Ronda Clark,74,61,-65,-65,75,-78,-80,61,75,136
2014 Capital City Open,2014-04-13,Open Men's 69 kg,Jonathan Seibold,68.6,52,56,-60,72,-76,76,56,76,132
2014 Capital City Open,2014-04-13,Open Women's +75 Kg,Tiffany Cox,91.2,53,56,61,62,65,70,61,70,131
2014 Capital City Open,2014-04-13,Open Women's 75 kg,Kristen Henkels,74.6,52,55,57,-66,66,72,57,72,129
2014 Capital City Open,2014-04-13,Open Women's 69 kg,Jordan Prieto,66.6,44,47,52,-66,69,75,52,75,127
2014 Capital City Open,2014-04-13,Women's Masters (40-44) +75 kg,Julie Clow,75,50,55,-60,64,-70,70,55,70,125
2014 Capital City Open,2014-04-13,Open Women's 63 kg,Dayna Heiser,62.5,53,58,-60,67,-71,-73,58,67,125
2014 Capital City Open,2014-04-13,Open Women's 58 kg,Jessica Bateman,56.6,-54,54,-58,66,70,-75,54,70,124
2014 Capital City Open,2014-04-13,Women's Masters (45-49) +75 kg,Laura Sims,98,50,55,-60,64,69,-75,55,69,124
2014 Capital City Open,2014-04-13,Open Women's 53 kg,Maria Smith,51.4,53,-55,55,64,68,-70,55,68,123
