meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 96kg,Jason Martinez,96,125,131,-133,152,160,0,131,160,291
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 89kg,Alexander Connery,88.7,125,-130,-130,-153,-153,153,125,153,278
2023 Spring Liftoff - NUQ,2023-05-13,Men's Masters (35-39) 81kg,Domenic Aversa,81,116,120,-122,147,-154,154,120,154,274
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 89kg,Craig Mahoney,84.4,108,111,113,126,130,-132,113,130,243
2023 Spring Liftoff - NUQ,2023-05-13,Men's Masters (35-39) 89kg,Shane Jensen,85.7,100,104,108,124,128,132,108,132,240
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 67kg,Angelo Kelly,67,96,99,-102,133,137,0,99,137,236
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 81kg,sebastian loaiza benavides,80.8,96,100,-104,122,127,-132,100,127,227
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 89kg,Seung Ho Choi,84.2,95,-100,101,122,-127,-131,101,122,223
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 89kg,Rashan Chanyothi,88.3,-85,85,93,112,120,-125,93,120,213
2023 Spring Liftoff - NUQ,2023-05-13,Open Women's +87kg,Kristen Erickson,94.8,94,-97,-98,110,114,-117,94,114,208
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 89kg,Theodore Eckel,87.7,85,87,-95,115,-122,-125,87,115,202
2023 Spring Liftoff - NUQ,2023-05-13,Open Women's 71kg,Analise Kirby,70.8,75,78,80,100,105,108,80,108,188
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 102kg,Michael Buescher,101.3,78,81,84,90,95,100,84,100,184
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 67kg,Alex Carter,67,-75,-76,76,98,103,106,76,106,182
2023 Spring Liftoff - NUQ,2023-05-13,Open Women's +87kg,Chase Weatherford,91.3,-70,70,-73,95,-98,98,70,98,168
2023 Spring Liftoff - NUQ,2023-05-13,Women's Masters (35-39) +87kg,Lauren McHugh,90.2,72,-75,-75,93,96,-98,72,96,168
2023 Spring Liftoff - NUQ,2023-05-13,Open Women's 81kg,Cecilia Stuetz,79.4,67,-70,71,88,92,95,71,95,166
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 81kg,Timothy D'Arcy,79.8,64,67,70,86,91,95,70,95,165
2023 Spring Liftoff - NUQ,2023-05-13,Men's Masters (50-54) 73kg,Aleksey Khomenko,73,69,72,-74,90,-93,93,72,93,165
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 81kg,Daegun Bong,79,60,65,-70,80,85,90,65,90,155
2023 Spring Liftoff - NUQ,2023-05-13,Open Women's 55kg,Nicole Rosati,52.2,58,-60,60,76,79,-82,60,79,139
2023 Spring Liftoff - NUQ,2023-05-13,Open Women's 71kg,Devin Coyne,70.95,50,52,54,71,-74,74,54,74,128
2023 Spring Liftoff - NUQ,2023-05-13,Open Women's 71kg,Julia Heavel,68.75,55,58,-61,63,66,68,58,68,126
2023 Spring Liftoff - NUQ,2023-05-13,Open Women's 59kg,Amanda Doran,58.4,45,48,50,63,65,68,50,68,118
2023 Spring Liftoff - NUQ,2023-05-13,Open Women's 71kg,Kelly Sabolsky,68.1,45,48,-50,55,-57,-58,48,55,103
2023 Spring Liftoff - NUQ,2023-05-13,Open Women's 71kg,Erin Harrison,66.8,40,43,46,48,53,57,46,57,103
2023 Spring Liftoff - NUQ,2023-05-13,Open Women's 59kg,Christine Jorge,58,40,42,-44,50,53,56,42,56,98
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 89kg,Greg Dhillon,88.7,-105,-105,-105,-125,0,0,0,0,0
2023 Spring Liftoff - NUQ,2023-05-13,Open Men's 81kg,Taylor Tredinnick,81,0,0,0,0,0,0,0,0,0
2023 Spring Liftoff - NUQ,2023-05-13,Men's Masters (35-39) 81kg,Vincent Carter,77.7,-80,-83,-83,95,-100,-100,0,95,0
