meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Chikara Developmental Meet #49,2018-06-23,Open Men's 94 kg,Dominic Defiesta,87.42,112,118,125,140,146,151,125,151,276
Team Chikara Developmental Meet #49,2018-06-23,Open Men's 85 kg,Jason Longfellow,83.56,115,120,125,140,145,150,125,150,275
Team Chikara Developmental Meet #49,2018-06-23,Open Men's 94 kg,cody nabong,92.82,90,95,100,110,110,118,100,118,218
Team Chikara Developmental Meet #49,2018-06-23,Open Men's 105 kg,Ryan Jew,104.66,95,95,100,118,118,118,100,118,218
Team Chikara Developmental Meet #49,2018-06-23,Open Men's 85 kg,Jeanpaul du Plessis,80.96,90,95,95,115,120,120,95,120,215
Team Chikara Developmental Meet #49,2018-06-23,Open Men's 69 kg,Matthew Drumm Jr.,68.02,85,90,95,105,110,115,95,115,210
Team Chikara Developmental Meet #49,2018-06-23,Open Men's 85 kg,Daniel Choi,79.86,80,85,95,105,105,105,95,105,200
Team Chikara Developmental Meet #49,2018-06-23,Open Women's 75 kg,Jaymee Damaso,75,50,54,54,70,70,75,54,75,129
Team Chikara Developmental Meet #49,2018-06-23,Women's Masters (35-39) 63 kg,Kristen Reyes,59.96,45,50,50,65,70,75,50,75,125
Team Chikara Developmental Meet #49,2018-06-23,Open Women's 63 kg,Sarah Bird,62.9,45,48,48,62,62,64,48,64,112
Team Chikara Developmental Meet #49,2018-06-23,Open Women's 63 kg,melody granados,60.7,35,40,45,50,55,60,45,60,105
Team Chikara Developmental Meet #49,2018-06-23,Open Women's 63 kg,Heather Powers,59.4,35,42,45,45,50,55,45,55,100
