meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Myriad 500,2023-05-20,Open Men's 102kg,Trevor Kimm,101.6,145,150,155,175,182,-190,155,182,337
Myriad 500,2023-05-20,Open Men's 109kg,Manny Cheam,104.9,143,-147,-151,-180,-180,180,143,180,323
Myriad 500,2023-05-20,Open Men's 89kg,Elias Talcott,87.8,115,-120,-120,145,150,160,115,160,275
Myriad 500,2023-05-20,Open Men's +109kg,Jose Chavez,111.5,-110,110,115,133,140,-145,115,140,255
Myriad 500,2023-05-20,Open Men's 81kg,Richard Todd,80,112,-116,116,138,-145,-145,116,138,254
Myriad 500,2023-05-20,Open Men's 102kg,Grant Lenahan,96.7,105,110,-115,135,140,-145,110,140,250
Myriad 500,2023-05-20,Open Men's 89kg,Josue Hernandez,81.4,100,-105,105,135,-138,-138,105,135,240
Myriad 500,2023-05-20,Men's Masters (40-44) 109kg,Casey Pierce,107.5,100,105,-110,130,135,-140,105,135,240
Myriad 500,2023-05-20,Open Men's 81kg,Noah Ranno,78.5,105,-110,-110,-135,135,-140,105,135,240
Myriad 500,2023-05-20,Open Women's 76kg,Alexis Ashworth,72,95,100,105,120,125,131,105,131,236
Myriad 500,2023-05-20,Open Men's 89kg,Brandon Applegate,87.5,90,-94,-94,-115,-115,115,90,115,205
Myriad 500,2023-05-20,Open Women's 71kg,Alexa May,71,85,88,91,110,-115,-115,91,110,201
Myriad 500,2023-05-20,Open Men's 73kg,Nikhil Shah,73,78,82,-86,110,114,-118,82,114,196
Myriad 500,2023-05-20,Open Women's +87kg,Jacqueline Chitty,109,79,82,-85,105,110,-113,82,110,192
Myriad 500,2023-05-20,Men's Masters (40-44) 81kg,Douglas Latino,81,85,-90,-90,105,-110,-110,85,105,190
Myriad 500,2023-05-20,Open Men's 89kg,Justin Dunn,88.5,75,80,-85,95,100,106,80,106,186
Myriad 500,2023-05-20,Open Women's +87kg,Ifeoluwa Bolujo,98,78,-82,-83,106,-110,-110,78,106,184
Myriad 500,2023-05-20,Open Men's 102kg,Branden Short,97.6,80,-85,-85,95,-100,-100,80,95,175
Myriad 500,2023-05-20,Men's 16-17 Age Group 61kg,joshua beauchamp,60.6,70,-75,76,90,95,-102,76,95,171
Myriad 500,2023-05-20,Open Women's 64kg,Erica Sheagley,62.2,72,76,-80,-95,95,-98,76,95,171
Myriad 500,2023-05-20,Men's 16-17 Age Group 96kg,Nathan Cleghorn,93.3,70,75,-80,95,-102,-102,75,95,170
Myriad 500,2023-05-20,Open Women's 64kg,Maddie Hunter,62.6,70,-73,73,90,-95,-95,73,90,163
Myriad 500,2023-05-20,Women's Masters (45-49) 81kg,Cara Phillips,79,60,63,66,75,80,85,66,85,151
Myriad 500,2023-05-20,Open Women's +87kg,Shelbey Phelps,93,68,71,-74,78,-81,-95,71,78,149
Myriad 500,2023-05-20,Open Women's 76kg,Morgan Johnson,75,58,62,-65,79,83,-87,62,83,145
Myriad 500,2023-05-20,Men's 13 Under Age Group +73kg,A.W. VanKirk,84.5,55,58,62,75,80,-84,62,80,142
Myriad 500,2023-05-20,Men's 14-15 Age Group 49kg,Diego Yoo,45.1,53,56,60,72,-81,81,60,81,141
Myriad 500,2023-05-20,Men's 14-15 Age Group 61kg,Quinn Corcoran,59.9,55,59,-63,65,70,74,59,74,133
Myriad 500,2023-05-20,Open Women's 71kg,Aisha Green,68,56,-59,-60,70,74,76,56,76,132
Myriad 500,2023-05-20,Open Women's +87kg,Lauren Baney,93,-52,-52,55,70,-73,-75,55,70,125
Myriad 500,2023-05-20,Women's Masters (50-54) 76kg,Lisa Talcott,71.5,48,52,56,58,62,-66,56,62,118
Myriad 500,2023-05-20,Open Women's +87kg,Courtney Kopp,98.8,42,45,48,50,55,60,48,60,108
Myriad 500,2023-05-20,Women's 16-17 Age Group 45kg,Annaka Whittey,45,42,45,-48,55,58,-62,45,58,103
Myriad 500,2023-05-20,Men's 13 Under Age Group 55kg,Michael Okeley,55,42,45,-48,52,55,58,45,58,103
Myriad 500,2023-05-20,Women's 14-15 Age Group 45kg,Delilah Yoo,40.7,35,38,41,47,50,52,41,52,93
Myriad 500,2023-05-20,Women's Masters (35-39) 81kg,Stephanie Kelley,77,38,41,-43,42,45,48,41,48,89
Myriad 500,2023-05-20,Women's 14-15 Age Group 71kg,Lisa Schunk,65.2,28,31,34,40,44,48,34,48,82
Myriad 500,2023-05-20,Women's 13 Under Age Group 45kg,Lexa Marston,45,30,-33,33,40,43,46,33,46,79
Myriad 500,2023-05-20,Men's 13 Under Age Group 55kg,Manduul VanKirk,54.6,23,25,-27,32,-36,-36,25,32,57
Myriad 500,2023-05-20,Open Women's 64kg,Andrea Nguyen,64,70,-73,-75,-95,-95,-95,70,0,0
Myriad 500,2023-05-20,Junior Men's 67kg,Dominik Polverini,66.9,115,-118,-118,-150,-150,-150,115,0,0
Myriad 500,2023-05-20,Open Men's 67kg,Isauro Felix,61.9,-87,-90,90,-120,-120,-120,90,0,0
Myriad 500,2023-05-20,Open Men's 89kg,Nathan Barna,88.1,120,-123,-124,-160,-168,-170,120,0,0
