meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Maine Event,2023-11-18,Open Men's 89kg,Josh Godinez,86.91,120,125,130,165,-170,170,130,170,300
The Maine Event,2023-11-18,Open Men's 81kg,Russ Riendeau,74.93,106,112,115,138,145,0,115,145,260
The Maine Event,2023-11-18,Men's Masters (35-39) 89kg,Ryan Verhoeven,85.6,105,110,-116,138,142,-146,110,142,252
The Maine Event,2023-11-18,Open Men's +109kg,Andrew Thomas,109.09,-100,100,105,135,140,145,105,145,250
The Maine Event,2023-11-18,Men's Masters (35-39) 96kg,Michael Craven,92.83,-110,110,-115,125,130,135,110,135,245
The Maine Event,2023-11-18,Open Men's 89kg,brett scott,87.9,93,97,101,125,130,135,101,135,236
The Maine Event,2023-11-18,Open Men's 89kg,Nicholas Waring,87.96,90,94,-98,125,130,-134,94,130,224
The Maine Event,2023-11-18,Open Men's 96kg,Benjamin Martin,94,90,93,-96,102,-107,107,93,107,200
The Maine Event,2023-11-18,Men's Masters (40-44) 81kg,Jeffrey Bellitti,80.36,-85,85,90,105,110,-115,90,110,200
The Maine Event,2023-11-18,Men's Masters (50-54) +109kg,David Monesmith,120.68,80,85,90,98,105,110,90,110,200
The Maine Event,2023-11-18,Open Men's 96kg,Aidan  Gardner,92.11,80,85,-90,110,-115,-115,85,110,195
The Maine Event,2023-11-18,Men's Masters (50-54) 109kg,James Fuller,105.64,-85,85,90,100,-105,105,90,105,195
The Maine Event,2023-11-18,Men's Masters (35-39) 73kg,Robert Tuck,72.91,75,80,-85,102,105,106,80,106,186
The Maine Event,2023-11-18,Open Men's 89kg,Christopher Krug,88.52,78,-80,-80,105,-110,-111,78,105,183
The Maine Event,2023-11-18,Open Men's 81kg,Nicholas Cunningham,78.97,80,-85,-85,-100,100,-105,80,100,180
The Maine Event,2023-11-18,Men's Masters (50-54) 96kg,Mark Loper,94.51,73,76,79,85,88,91,79,91,170
The Maine Event,2023-11-18,Open Women's 71kg,Leighna Scott,70.52,72,-75,-75,92,-95,95,72,95,167
The Maine Event,2023-11-18,Open Women's 76kg,Danielle Sansoucy,74.5,70,-74,74,86,88,-91,74,88,162
The Maine Event,2023-11-18,Men's Masters (40-44) +109kg,Daniel Pattee,144.6,60,64,69,80,85,90,69,90,159
The Maine Event,2023-11-18,Open Men's 89kg,Travis Trego,81.97,62,65,67,-80,80,84,67,84,151
The Maine Event,2023-11-18,Women's Masters (35-39) 81kg,Chelsea Hadsel,79.42,60,63,-66,75,79,82,63,82,145
The Maine Event,2023-11-18,Junior Men's 96kg,Ayden Rogers,92.49,55,57,59,78,80,82,59,82,141
The Maine Event,2023-11-18,Women's Masters (40-44) 81kg,Paula Habel,80.97,55,57,62,65,70,76,62,76,138
The Maine Event,2023-11-18,Women's Masters (50-54) 71kg,Laura Matuszak,70.35,55,57,-60,70,72,75,57,75,132
The Maine Event,2023-11-18,Women's Masters (40-44) +87kg,Danielle  Murchie,94.01,50,52,56,63,66,-70,56,66,122
The Maine Event,2023-11-18,Women's Masters (35-39) 81kg,Rebecca Murdoch,78.16,50,-54,-55,65,70,-73,50,70,120
The Maine Event,2023-11-18,Women's Masters (45-49) 71kg,Sarah Barlow,70.46,49,50,-51,69,-71,-72,50,69,119
The Maine Event,2023-11-18,Open Women's 64kg,Macey  Cotnoir ,62.55,45,51,-56,58,61,65,51,65,116
The Maine Event,2023-11-18,Men's Masters (60-64) 67kg,Thomas Farina,66.43,47,-49,49,61,62,63,49,63,112
The Maine Event,2023-11-18,Women's Masters (50-54) 87kg,Kimberly Monesmith,84.67,45,-47,47,60,63,-65,47,63,110
The Maine Event,2023-11-18,Open Women's 59kg,Krystal Bryan,58.68,-41,41,47,56,-58,58,47,58,105
The Maine Event,2023-11-18,Women's 16-17 Age Group 71kg,Sabine Sites,67.44,-40,40,43,50,54,58,43,58,101
The Maine Event,2023-11-18,Women's Masters (40-44) 81kg,Marissa Glenn,80.98,40,-43,43,54,-56,56,43,56,99
The Maine Event,2023-11-18,Open Women's 64kg,Amelia Wagner,64,-37,37,39,52,55,57,39,57,96
The Maine Event,2023-11-18,Open Women's +87kg,Maureen Tuck,88.02,34,35,40,50,54,-58,40,54,94
The Maine Event,2023-11-18,Open Women's +87kg,Caroline Feeney,93.16,40,43,-46,47,-51,-53,43,47,90
The Maine Event,2023-11-18,Women's Masters (40-44) 59kg,Amber Ellis,58.8,30,31,32,50,52,54,32,54,86
The Maine Event,2023-11-18,Men's Masters (65-69) 81kg,David Bruzzi,76.38,33,37,41,35,40,45,41,45,86
The Maine Event,2023-11-18,Women's 14-15 Age Group 71kg,saige black,66.87,29,33,-35,40,42,44,33,44,77
The Maine Event,2023-11-18,Women's 16-17 Age Group 64kg,Fallon Bataillle ,61.7,20,22,24,30,35,37,24,37,61
The Maine Event,2023-11-18,Women's Masters (60-64) 64kg,Donna Drinkwater,63,24,-26,-26,31,34,-37,24,34,58
The Maine Event,2023-11-18,Women's 13 Under Age Group +64kg,Olivia Shea,67.79,15,16,17,15,17,18,17,18,35
The Maine Event,2023-11-18,Open Men's 96kg,Reid Coulombe,94.38,-100,-100,-100,110,115,0,0,115,0
The Maine Event,2023-11-18,Men's Masters (50-54) 89kg,Brian Sites,85.25,-80,-80,-81,95,-100,102,0,102,0
