meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Raider Invite,2023-02-11,Junior Men's 96kg,Colton Otto,89.5,111,116,121,137,142,147,121,147,268
2023 Raider Invite,2023-02-11,Junior Men's +109kg,Jovian Tupy,109.5,105,110,113,130,135,-140,113,135,248
2023 Raider Invite,2023-02-11,Junior Men's 89kg,Cameron Wichser,83.4,101,105,108,121,126,130,108,130,238
2023 Raider Invite,2023-02-11,Junior Men's 89kg,Lance Thompson,87.9,95,100,105,120,126,131,105,131,236
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 89kg,August Wagner,85,-98,98,-104,120,125,128,98,128,226
2023 Raider Invite,2023-02-11,Junior Men's 102kg,Toby Grawe,97.2,92,-96,100,110,115,120,100,120,220
2023 Raider Invite,2023-02-11,Junior Men's 81kg,Lucas Bishop,80.6,85,88,-91,105,108,111,88,111,199
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 81kg,Sam Anderson,78.4,85,89,92,100,106,-110,92,106,198
2023 Raider Invite,2023-02-11,Junior Men's 81kg,Parker Faul,79.7,79,84,89,106,109,-112,89,109,198
2023 Raider Invite,2023-02-11,Junior Men's 102kg,Carter  Will,96.7,84,87,-91,106,111,-116,87,111,198
2023 Raider Invite,2023-02-11,Junior Men's 73kg,Carson Muench,70.4,-85,88,-92,103,-106,106,88,106,194
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 96kg,Logan Prescott,94.6,75,77,-80,100,105,109,77,109,186
2023 Raider Invite,2023-02-11,Junior Men's 73kg,Charlie Hayes,69.8,78,82,85,-90,94,100,85,100,185
2023 Raider Invite,2023-02-11,Junior Men's 67kg,Tyler Ebbighausen,65.5,78,-80,81,95,100,-105,81,100,181
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 89kg,Carter Mayer,85.4,-77,77,80,95,99,-103,80,99,179
2023 Raider Invite,2023-02-11,Junior Men's 96kg,Lance Mlsna,90.9,77,-81,81,98,-104,-104,81,98,179
2023 Raider Invite,2023-02-11,Junior Men's +109kg,Brecken Klein,140,-76,77,-80,-101,101,-104,77,101,178
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 67kg,Caleb Grawe,66.4,75,77,-80,100,-104,-105,77,100,177
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 81kg,Hayden Egner,78.8,70,-73,73,101,-104,104,73,104,177
2023 Raider Invite,2023-02-11,Junior Men's 96kg,Felix Hanifl,89.9,74,77,-79,95,-98,100,77,100,177
2023 Raider Invite,2023-02-11,Junior Men's 81kg,Ian Segna,78.4,78,81,-84,88,95,-100,81,95,176
2023 Raider Invite,2023-02-11,Junior Women's 81kg,Adrienne Mongeon,78.6,71,75,-78,95,100,-102,75,100,175
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 81kg,Nicholas Randall,77.2,67,71,74,93,97,100,74,100,174
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 67kg,Tegan Mellgren,66.5,-77,77,-80,93,-98,-98,77,93,170
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 67kg,Ethan Vossen,64.9,66,69,73,87,91,95,73,95,168
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group +102kg,Tyler Frey,103.8,72,-75,75,-93,-93,93,75,93,168
2023 Raider Invite,2023-02-11,Junior Men's 81kg,Jacob Quitmeyer,73.7,62,65,71,91,93,95,71,95,166
2023 Raider Invite,2023-02-11,Junior Men's 102kg,Braedon Clemon,99.9,70,73,-75,90,93,-96,73,93,166
2023 Raider Invite,2023-02-11,Junior Men's 61kg,Spencer Mellgren,58.4,67,70,73,87,90,92,73,92,165
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 73kg,Stone Larson,71.5,61,65,-71,90,95,97,65,97,162
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 73kg,Darion Graham,72.8,67,70,73,-85,85,88,73,88,161
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 102kg,Matthew Larson,100.5,68,-71,-71,90,93,-96,68,93,161
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 81kg,Jerryth Fieldhouse,76.1,60,65,-72,-93,93,95,65,95,160
2023 Raider Invite,2023-02-11,Junior Men's 89kg,Jaden Groen,86.7,70,-73,75,-80,82,85,75,85,160
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 73kg,Jayden Mongeon,69.4,68,-71,-72,90,-93,-94,68,90,158
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 96kg,Jaiden Mckay,90.9,65,-68,68,80,85,90,68,90,158
2023 Raider Invite,2023-02-11,Junior Men's 81kg,Devan Hendricks,76.2,60,63,66,85,88,90,66,90,156
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 81kg,Joseph Lucey,74.5,70,72,-74,82,-85,-85,72,82,154
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 81kg,Daniel Ricklick,79.6,63,-66,-66,90,-93,-93,63,90,153
2023 Raider Invite,2023-02-11,Junior Men's 61kg,Colton Rathke,59.7,63,66,68,79,83,85,68,85,153
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 73kg,Elijah Langebartels,72.8,66,69,-72,-83,84,-88,69,84,153
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 96kg,Luke Huseth,89.2,55,58,-61,84,-87,90,58,90,148
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 89kg,Thatcher Enneking,88.3,60,-63,-63,83,86,88,60,88,148
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 81kg,Owen Eicher,80.6,63,65,67,75,78,80,67,80,147
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group +102kg,Karter Otto,117,57,60,64,78,81,-85,64,81,145
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 102kg,Carter Wendorff,96.7,58,-61,61,75,79,82,61,82,143
2023 Raider Invite,2023-02-11,Women's 16-17 Age Group 76kg,Addison Richter,74.5,60,64,-68,78,-80,-80,64,78,142
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 102kg,Carson Scholl,96.5,55,59,-62,75,78,80,59,80,139
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 67kg,Grant Mayer,64.7,56,58,-60,75,77,79,58,79,137
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 73kg,Jesse Tupy,72.3,60,63,-66,70,73,-76,63,73,136
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 67kg,Joshua Delk,63.5,60,-63,-63,72,-75,75,60,75,135
2023 Raider Invite,2023-02-11,Junior Men's 89kg,Derek Rawley,82.4,53,56,59,70,72,76,59,76,135
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 81kg,Pierce McKenzie,79.8,50,53,56,75,-78,78,56,78,134
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 73kg,Akshit Gupta,72.4,-60,60,63,70,-74,-74,63,70,133
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 67kg,Maddox Deschamp,66.7,55,-57,-58,-75,78,-80,55,78,133
2023 Raider Invite,2023-02-11,Junior Men's 96kg,Stephen McCubbin,89.9,53,56,59,70,73,74,59,74,133
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 67kg,Seth Knutson,65.5,50,53,56,70,73,76,56,76,132
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 89kg,Joshua Goerdt,86.9,53,56,60,63,67,71,60,71,131
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 61kg,Joshua McClenahan,60.3,49,51,-53,73,75,77,51,77,128
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 61kg,Clinton Otto,60,54,-57,-57,66,69,72,54,72,126
2023 Raider Invite,2023-02-11,Junior Men's 67kg,Bowen Maki,65.3,54,-56,57,65,67,69,57,69,126
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group +102kg,Kellan Kankel,120.2,50,53,-56,-70,70,73,53,73,126
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 67kg,Evan Miller,65.6,52,55,58,65,-68,-68,58,65,123
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 73kg,Jack Shepersky,68.1,50,-53,-53,70,73,-76,50,73,123
2023 Raider Invite,2023-02-11,Women's 16-17 Age Group 71kg,Dana Barsness,69.5,46,49,-52,68,71,73,49,73,122
2023 Raider Invite,2023-02-11,Women's 16-17 Age Group +81kg,Maia Deal,81.3,52,-55,55,-63,65,67,55,67,122
2023 Raider Invite,2023-02-11,Junior Women's 59kg,Silencia Algarin,58.8,54,-57,-57,67,-70,-70,54,67,121
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 81kg,Eli Hinz,75.8,45,47,50,65,67,70,50,70,120
2023 Raider Invite,2023-02-11,Junior Women's 64kg,Catherine Wagner,64,-52,52,-55,68,-73,-73,52,68,120
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 49kg,Eli Vossen,48.2,49,-52,53,64,67,-68,53,67,120
2023 Raider Invite,2023-02-11,Women's 16-17 Age Group 81kg,Ayris Collins,80.7,46,50,-53,63,69,-71,50,69,119
2023 Raider Invite,2023-02-11,Junior Women's 49kg,Nina Mergen,48.6,45,48,50,65,68,-70,50,68,118
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 55kg,Dylan Anderson,54.5,52,-55,-55,63,-66,-66,52,63,115
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 61kg,Stephen Feig,58.3,50,53,-56,62,-65,-67,53,62,115
2023 Raider Invite,2023-02-11,Junior Women's 55kg,Emma Pastotnik,51.9,49,-52,-53,61,-64,64,49,64,113
2023 Raider Invite,2023-02-11,Junior Women's 87kg,Sara Auger,82.7,50,-53,-55,63,-67,-67,50,63,113
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 81kg,Jack Sogge,78.9,44,47,50,54,58,61,50,61,111
2023 Raider Invite,2023-02-11,Junior Men's 67kg,Toby Moyer,65.3,42,45,48,57,59,63,48,63,111
2023 Raider Invite,2023-02-11,Women's 16-17 Age Group 71kg,Addison Miller,69.9,43,46,50,58,61,-65,50,61,111
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group +89kg,Logan Thompson,111.4,47,52,-55,50,54,57,52,57,109
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 67kg,Sutton Vetter,64.7,-45,45,-46,57,60,63,45,63,108
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 81kg,Cooper Groen,76.7,-47,47,-50,57,59,61,47,61,108
2023 Raider Invite,2023-02-11,Men's 16-17 Age Group 67kg,Joey McCauley,64.9,42,44,-46,55,58,61,44,61,105
2023 Raider Invite,2023-02-11,Junior Women's 55kg,Elsie Dahnert,51.8,-43,43,45,60,-62,-62,45,60,105
2023 Raider Invite,2023-02-11,Women's 16-17 Age Group 71kg,Adriana Clemon,70.2,-46,-46,46,57,-60,-60,46,57,103
2023 Raider Invite,2023-02-11,Junior Women's 59kg,Kaitlyn Kick,58.8,-46,46,-49,-57,57,-59,46,57,103
2023 Raider Invite,2023-02-11,Men's 14-15 Age Group 89kg,Joshua Nganywa,87.1,43,46,-49,53,56,-59,46,56,102
2023 Raider Invite,2023-02-11,Women's 14-15 Age Group +76kg,Kallie Otto,129.5,42,45,-48,54,57,-60,45,57,102
2023 Raider Invite,2023-02-11,Women's 14-15 Age Group 55kg,Hanna Ebbighausen,53.4,40,41,44,50,53,56,44,56,100
2023 Raider Invite,2023-02-11,Junior Women's 64kg,Lindsey Stanton,63.2,43,45,-47,55,-58,-61,45,55,100
2023 Raider Invite,2023-02-11,Men's 13 Under Age Group 73kg,Timothy Kyyra,72.1,39,42,45,48,51,54,45,54,99
