meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 85 kg,Jacob Mondor,84.2,107,-111,-111,-141,-141,141,107,141,248
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 85 kg,Dylan Clagg,84.5,98,-102,-106,118,123,-127,98,123,221
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 85 kg,John Mitchell,84.52,90,-95,-95,120,125,130,90,130,220
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 85 kg,Tyson Hymas,83.62,85,90,94,110,-115,115,94,115,209
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 85 kg,Joel Gongora,84.14,89,92,-96,-111,111,115,92,115,207
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 62 kg,Connor Davis,61.72,85,88,90,110,116,-120,90,116,206
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 77 kg,Kyle Dosterschill,73.98,-89,-89,89,-114,-114,114,89,114,203
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 85 kg,Kyle Young,80.68,78,82,-86,110,-114,-115,82,110,192
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 85 kg,Will Francisco,82.28,75,-79,80,100,105,-109,80,105,185
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 77 kg,Parker Knight,75.4,78,81,84,-95,95,99,84,99,183
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Women's 16-17 Age Group +75 kg,Shay Carlock,95.6,70,75,-80,90,95,-100,75,95,170
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 69 kg,Josh Sanders,67.44,70,74,-77,-88,88,91,74,91,165
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 94 kg,Neil Skorka,92.02,58,-61,61,90,95,100,61,100,161
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 77 kg,Nathan Erickson,74.86,61,63,-66,90,92,95,63,95,158
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 77 kg,Keaton Nelson,74.36,58,59,60,83,85,88,60,88,148
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's+105 kg,Andrew Green,112.1,60,63,-66,80,85,-93,63,85,148
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Women's 69 kg,Chelsy Okuma,68.88,63,-65,-66,82,-87,-87,63,82,145
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 69 kg,Brandon Ober,66.68,-55,55,59,78,-81,-81,59,78,137
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Women's 58 kg,Skylar Wensel,56.02,50,55,-57,70,73,-75,55,73,128
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Women's Masters (35-39) 48 kg,Courtney Yamada-Anderson,47.64,-55,55,-58,72,-75,-75,55,72,127
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Women's 58 kg,Chrisie Paiz,57.14,50,-55,-55,73,76,-79,50,76,126
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Women's 69 kg,Christen Thompson,65.74,50,-52,52,69,70,73,52,73,125
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 69 kg,Matthew Davis,66.58,50,-55,-55,65,69,72,50,72,122
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 77 kg,Rachel Wilson,70.16,50,53,-55,-61,62,-65,53,62,115
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Women's 53 kg,Whitney Jones,52.82,45,-49,-49,65,-69,-69,45,65,110
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Women's Masters (40-44) 58 kg,Alison Walker,57.52,-43,43,45,60,-62,62,45,62,107
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Women's Masters (35-39) 58 kg,Jessica Comer,57.96,40,43,45,55,-58,61,45,61,106
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 105 kg,Jared Conder,96,100,105,-108,-125,-130,-130,105,0,105
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Women's Masters (45-49) +75 kg,Kathy Paulin,77.3,40,-42,-42,53,-56,-56,40,53,93
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Women's 16-17 Age Group 48 kg,Gillian Druzisky,46.56,35,-39,39,45,48,51,39,51,90
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Women's 69 kg,Dalia Mellish,67.28,35,-38,-38,48,52,55,35,55,90
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Women's Masters (35-39) 63 kg,Sara Pippitt,62.4,27,30,33,45,49,52,33,52,85
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Women's 16-17 Age Group 63 kg,Amelia Roesner,59.02,35,37,-40,44,-46,47,37,47,84
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 69 kg,Peter Foss,68.12,73,77,81,-105,-105,-105,81,0,81
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 77 kg,Jake Crist,70.86,30,-34,-34,42,45,49,30,49,79
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Women's 63 kg,Amber Callister,62.18,-32,32,-34,44,46,-48,32,46,78
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Open Men's 56 kg,Jordan Morgan,51.98,28,30,33,38,42,45,33,45,78
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Women's 13 Under Age Group 48kg,Leicia Tamez,46.5,-26,26,-28,32,34,35,26,35,61
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Men's 13 Under Age Group 39kg,Arrow Anderson,38.01,20,23,-25,25,30,32,23,32,55
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Women's 13 Under Age Group 48kg,Gretianna Banjac,44.8,17,-19,19,25,28,32,19,32,51
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Men's 13 Under Age Group 39kg,Ethan Lynn,36.96,-12,17,18,20,-23,23,18,23,41
2016 Pacific Northwest National Championship Qualifier,2016-03-19,Women's 13 Under Age Group 31kg,Brooklyn Hampton,26.86,12,15,-19,19,-21,-21,15,19,34
