meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
KIM BARBELL Open 2018,2018-08-25,Open Men's 81kg,Jeremy Briggs,80.2,-123,125,130,152,157,-161,130,157,287
KIM BARBELL Open 2018,2018-08-25,Open Men's 89kg,Erick Rodriguez,88.8,90,100,-105,120,126,131,100,131,231
KIM BARBELL Open 2018,2018-08-25,Open Men's 89kg,Joseph Matcha,88.4,90,95,100,120,125,130,100,130,230
KIM BARBELL Open 2018,2018-08-25,Open Men's 61kg,Bradford Kim,60.9,90,95,100,115,120,125,100,125,225
KIM BARBELL Open 2018,2018-08-25,Open Men's 61kg,Martin Peralta,60.8,95,100,-105,120,125,-130,100,125,225
KIM BARBELL Open 2018,2018-08-25,Open Men's 61kg,Austin Bracey,60.5,90,95,100,105,110,115,100,115,215
KIM BARBELL Open 2018,2018-08-25,Open Men's 81kg,Kyle Thomas,80.3,-90,-90,90,117,122,-126,90,122,212
KIM BARBELL Open 2018,2018-08-25,Open Men's 73kg,Jeffery Lowney,72.5,88,-92,-92,112,-116,-116,88,112,200
KIM BARBELL Open 2018,2018-08-25,Open Men's 73kg,Jesse Lisby,72.5,80,84,87,100,105,108,87,108,195
KIM BARBELL Open 2018,2018-08-25,Open Men's 89kg,Michael Lyons,88.8,83,87,-92,100,-105,106,87,106,193
KIM BARBELL Open 2018,2018-08-25,Open Women's 76kg,Jaclyn Wolfe,75.5,-69,71,74,82,86,89,74,89,163
KIM BARBELL Open 2018,2018-08-25,Open Men's 102kg,David LeBleu,96,68,-71,-71,-89,89,-95,68,89,157
KIM BARBELL Open 2018,2018-08-25,Open Women's 71kg,Carley Lyons,67,63,-67,-70,-81,82,87,63,87,150
KIM BARBELL Open 2018,2018-08-25,Open Women's 55kg,Susan Denum,54.4,60,65,-68,78,81,83,65,83,148
KIM BARBELL Open 2018,2018-08-25,Open Women's 64kg,Megan Graham,63.9,57,60,-62,-71,72,74,60,74,134
KIM BARBELL Open 2018,2018-08-25,Women's Masters (35-39) 71kg,Karen Bossenbroek,69.2,55,57,-60,72,75,-76,57,75,132
KIM BARBELL Open 2018,2018-08-25,Open Men's 73kg,Anh Trinh,70.8,48,-51,51,63,67,71,51,71,122
KIM BARBELL Open 2018,2018-08-25,Women's 16-17 Age Group 59kg,Sloan Babin,57.9,-51,-52,52,60,63,66,52,66,118
KIM BARBELL Open 2018,2018-08-25,Open Women's 64kg,Kara Gentry,63.3,48,-51,-52,-56,-56,56,48,56,104
KIM BARBELL Open 2018,2018-08-25,Open Women's 55kg,Ann Tsung,53.8,36,39,42,48,52,-55,42,52,94
KIM BARBELL Open 2018,2018-08-25,Women's Masters (40-44) 71kg,MARIA Camareno,70.4,37,-39,39,47,50,53,39,53,92
KIM BARBELL Open 2018,2018-08-25,Open Women's 64kg,Samantha Neal,63.9,35,-38,38,45,48,51,38,51,89
KIM BARBELL Open 2018,2018-08-25,Women's 13 Under Age Group 33kg,Ashlenn Hayden,30.4,10,11,12,10,11,13,12,13,25
