meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 85 kg,Jason Horikawa,77.8,110,115,120,150,155,160,120,160,280
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 94 kg,Glenn Berdin,92.75,115,120,121,140,150,156,121,156,277
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 105 kg,Denis Brown,97.55,120,125,128,135,143,148,128,148,276
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 105 kg,carlos Ramos,102.8,115,120,125,135,143,145,125,145,270
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 94 kg,Matt Rademacher,92,106,112,121,135,144,148,121,148,269
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 85 kg,Marc Sobremesana,83.9,115,120,120,140,146,146,120,146,266
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 94 kg,Alex Wisner,92.15,106,110,115,125,135,145,115,145,260
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 77 kg,Jeffrey Allen Jalapan,76.7,100,105,105,132,137,142,105,142,247
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 94 kg,Bobby Louissaint,93.95,95,100,105,130,135,135,105,135,240
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 105 kg,William Otto III,102.9,100,105,105,125,130,135,105,135,240
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 77 kg,Aaron Gatdula,74.3,95,100,105,120,127,130,105,130,235
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 85 kg,David Guerrero,82.85,93,97,100,125,130,135,100,135,235
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 94 kg,Javiel Cardenas,86.35,100,105,110,115,120,125,110,125,235
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 85 kg,Minh Nguyen,81.9,95,100,100,115,120,125,100,125,225
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 69 kg,Rolland Fayssoux,68.75,95,95,100,110,115,121,100,121,221
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 77 kg,Mike Cozza,75.5,92,97,100,111,116,120,100,120,220
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 85 kg,Omar Alvarez,84.05,90,95,100,110,120,120,100,120,220
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 85 kg,JanJay Mendoza,80.2,90,95,100,110,115,120,100,120,220
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 94 kg,Julien Solomita,91,85,90,90,125,125,130,90,130,220
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 105 kg,James Bence,102.05,95,97,100,110,115,120,100,120,220
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 77 kg,Robert Pallares,75.4,93,96,98,112,117,121,98,121,219
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 85 kg,Kenneth Son,83.8,90,90,93,110,115,123,93,123,216
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 85 kg,Josue Cano,79.9,85,90,90,115,120,125,90,125,215
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 105 kg,Ramsey Niumata,95.6,80,84,87,115,115,120,87,120,207
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 85 kg,Achidi Ndiforchu,81.75,85,90,95,105,110,110,95,110,205
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's 94 kg,Sam Evans,89.15,80,85,90,105,110,115,90,115,205
Saint Patrick's Day Weightlifting Championship,2015-03-14,Open Men's+105 kg,Jorge Gutierrez,118.75,85,88,88,102,108,115,88,115,203
