meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Michigan Weightlifting State Championship,2021-10-03,Open Men's +109kg,Philip Angelo,147.5,-135,135,-142,145,152,-160,135,152,287
Michigan Weightlifting State Championship,2021-10-03,Open Men's 89kg,Dakota Carlson,88.6,120,-125,-127,160,-165,-165,120,160,280
Michigan Weightlifting State Championship,2021-10-03,Open Men's 109kg,Stuart Nichols,108.5,118,121,-124,155,0,0,121,155,276
Michigan Weightlifting State Championship,2021-10-03,Open Men's 89kg,Kenneth Ordway,85.4,-116,117,120,145,148,-151,120,148,268
Michigan Weightlifting State Championship,2021-10-03,Junior Men's 109kg,Dylan Schafer,106.4,115,120,-125,135,140,146,120,146,266
Michigan Weightlifting State Championship,2021-10-03,Open Men's 102kg,Joshua Gonzales,99,109,115,120,134,140,-145,120,140,260
Michigan Weightlifting State Championship,2021-10-03,Open Men's 109kg,Kaleb Harrington,106.4,100,110,-115,130,140,-145,110,140,250
Michigan Weightlifting State Championship,2021-10-03,Open Men's 73kg,Lonnie Hurst,72.3,105,108,111,130,135,-140,111,135,246
Michigan Weightlifting State Championship,2021-10-03,Open Men's 96kg,Justin Tebedo,89.4,-113,113,-117,128,133,-138,113,133,246
Michigan Weightlifting State Championship,2021-10-03,Open Men's +109kg,Brandon Cummings,152.5,109,112,-115,128,133,-138,112,133,245
Michigan Weightlifting State Championship,2021-10-03,Open Men's 96kg,Caleb Krieg,93.2,107,-111,-111,130,135,-144,107,135,242
Michigan Weightlifting State Championship,2021-10-03,Open Men's 109kg,Casey Lambert,108.1,103,107,-110,130,133,-137,107,133,240
Michigan Weightlifting State Championship,2021-10-03,Men's Masters (35-39) 81kg,Roland TAylor,79.1,-106,109,-115,128,-133,-137,109,128,237
Michigan Weightlifting State Championship,2021-10-03,Open Men's 102kg,Christopher Chew,98.8,100,105,-108,125,130,-135,105,130,235
Michigan Weightlifting State Championship,2021-10-03,Open Men's +109kg,Sean Sterling,119.5,95,-100,-102,130,135,137,95,137,232
Michigan Weightlifting State Championship,2021-10-03,Men's Masters (45-49) 109kg,Simon Bradin,107.5,-91,92,100,125,128,131,100,131,231
Michigan Weightlifting State Championship,2021-10-03,Men's Masters (35-39) +109kg,Aaron Scott,129,102,105,108,115,119,122,108,122,230
Michigan Weightlifting State Championship,2021-10-03,Open Men's 89kg,cole szakal,88.4,100,103,-107,118,123,-129,103,123,226
Michigan Weightlifting State Championship,2021-10-03,Men's 16-17 Age Group 81kg,Bryan Emrich,79.2,88,94,-100,125,-130,0,94,125,219
Michigan Weightlifting State Championship,2021-10-03,Men's Masters (35-39) 81kg,Kedar Karnik,77.4,95,-98,98,115,120,-125,98,120,218
Michigan Weightlifting State Championship,2021-10-03,Open Men's 96kg,David Balaze,89.5,87,-90,-90,120,125,-130,87,125,212
Michigan Weightlifting State Championship,2021-10-03,Men's Masters (45-49) 109kg,Anthony Surre,107.2,90,95,-101,-115,115,-120,95,115,210
Michigan Weightlifting State Championship,2021-10-03,Open Men's 89kg,Jared Satkowiak,88.6,90,-93,-94,115,118,-121,90,118,208
Michigan Weightlifting State Championship,2021-10-03,Open Men's 73kg,Douglas Van Wormer,70.8,-90,90,-94,110,113,117,90,117,207
Michigan Weightlifting State Championship,2021-10-03,Open Men's 61kg,Rene Navarrete,60,83,87,-90,104,110,-115,87,110,197
