meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Colorado Schools Program Meet,2014-04-19,Open Men's 105 kg,Brennan Hafer,96.3,65,72,80,91,-97,105,80,105,185
Colorado Schools Program Meet,2014-04-19,Open Women's +75 Kg,Jade Mendelson,105.3,54,59,64,75,80,-84,64,80,144
Colorado Schools Program Meet,2014-04-19,Open Men's 77 kg,Brayan Romo Carreon,76.25,55,-60,60,-70,75,80,60,80,140
Colorado Schools Program Meet,2014-04-19,Open Men's 105 kg,Eriberto Rodriguez,96.55,-55,55,60,80,-90,-90,60,80,140
Colorado Schools Program Meet,2014-04-19,Women's 16-17 Age Group 53 kg,Erin Amos,51.4,59,-62,-62,77,-79,-81,59,77,136
Colorado Schools Program Meet,2014-04-19,Women's 16-17 Age Group 69 kg,Kalee Noe,68.5,50,54,58,67,72,76,58,76,134
Colorado Schools Program Meet,2014-04-19,Open Men's 69 kg,Benjamin Jaros,63.35,54,58,60,68,72,-76,60,72,132
Colorado Schools Program Meet,2014-04-19,Open Men's 77 kg,Zachary Taylor,72.3,50,53,55,-60,65,71,55,71,126
Colorado Schools Program Meet,2014-04-19,Open Men's 69 kg,Isaac Dorsey,67.05,-55,55,-60,-70,70,-77,55,70,125
Colorado Schools Program Meet,2014-04-19,Men's 13 Under Age Group 44kg,Ulysses Yarbrough,42.08,48,-50,50,58,60,62,50,62,112
Colorado Schools Program Meet,2014-04-19,Women's 16-17 Age Group 75 kg,Shelby Wait,73.8,-48,-48,48,-60,62,-65,48,62,110
Colorado Schools Program Meet,2014-04-19,Women's 16-17 Age Group 63 kg,Sheridan Lintz,61.25,40,44,-48,53,-58,-58,44,53,97
Colorado Schools Program Meet,2014-04-19,Women's 16-17 Age Group 58 kg,Aarika Johnson,54.05,30,32,-35,39,45,47,32,47,79
Colorado Schools Program Meet,2014-04-19,Women's 16-17 Age Group 58 kg,Kady Bauer,56.4,31,33,-35,40,-43,45,33,45,78
Colorado Schools Program Meet,2014-04-19,Women's 14-15 Age Group 63 kg,Triniti Redfern,59.35,25,28,31,40,-42,-43,31,40,71
Colorado Schools Program Meet,2014-04-19,Open Men's 94 kg,Cristian Acosta,86.45,65,-70,70,-88,-88,-90,70,0,70
Colorado Schools Program Meet,2014-04-19,Women's 16-17 Age Group 53 kg,Gabrielle Torsell,52.75,25,27,-30,35,40,42,27,42,69
Colorado Schools Program Meet,2014-04-19,Women's 16-17 Age Group 58 kg,Brieanna Hirsheimer,54.95,25,-30,-30,30,33,-36,25,33,58
Colorado Schools Program Meet,2014-04-19,Open Men's 85 kg,Travis Barts,78.25,55,-58,58,-70,-70,-70,58,0,58
