meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Spring Hill HS Spring Open,2023-05-20,Men's 14-15 Age Group +89kg,Evan Madden,111.4,45,48,53,60,63,65,53,65,118
Spring Hill HS Spring Open,2023-05-20,Men's 14-15 Age Group 73kg,Daniel Corn,67.2,43,47,51,60,63,65,51,65,116
Spring Hill HS Spring Open,2023-05-20,Men's 16-17 Age Group 61kg,Henry McCullough,59,42,45,48,56,59,-62,48,59,107
Spring Hill HS Spring Open,2023-05-20,Men's 16-17 Age Group 73kg,Jake DiMaria,67.7,40,42,-45,54,57,60,42,60,102
Spring Hill HS Spring Open,2023-05-20,Junior Men's 102kg,Jayden Pinckney,96.1,40,-42,42,50,-53,53,42,53,95
Spring Hill HS Spring Open,2023-05-20,Junior Women's 64kg,Marcella Burke,63.5,35,38,41,45,48,-51,41,48,89
Spring Hill HS Spring Open,2023-05-20,Women's 16-17 Age Group 59kg,Serafina Nagy,56.8,25,27,29,43,45,48,29,48,77
Spring Hill HS Spring Open,2023-05-20,Women's 13 Under Age Group +64kg,Caroline Major,80.5,30,32,-34,40,42,44,32,44,76
Spring Hill HS Spring Open,2023-05-20,Women's 16-17 Age Group 64kg,Kåre Burke,63.5,28,30,-32,42,-44,44,30,44,74
Spring Hill HS Spring Open,2023-05-20,Women's 14-15 Age Group 71kg,Kendyll Windish,66.5,27,29,31,37,40,42,31,42,73
Spring Hill HS Spring Open,2023-05-20,Women's Masters (50-54) 64kg,Tricia Mae Whitcomb Price,60.3,22,25,27,32,36,41,27,41,68
Spring Hill HS Spring Open,2023-05-20,Women's 16-17 Age Group 64kg,Sofia Motta,60.1,20,22,25,38,40,42,25,42,67
Spring Hill HS Spring Open,2023-05-20,Women's 16-17 Age Group 64kg,Ava Grant,63.7,25,27,29,35,-37,-37,29,35,64
Spring Hill HS Spring Open,2023-05-20,Men's 13 Under Age Group 36kg,Austin Windley,36,14,16,18,18,-21,-21,18,18,36
Spring Hill HS Spring Open,2023-05-20,Women's 13 Under Age Group 30kg,Autumn Windley,28.8,7,9,-11,10,12,14,9,14,23
