meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BASA Big Sunday Open,2019-06-02,Open Men's 102kg,Jacob Miller,96,125,128,133,155,160,160,133,160,293
BASA Big Sunday Open,2019-06-02,Open Men's 89kg,Andrew Gilcrest,86.6,125,130,130,153,159,161,130,161,291
BASA Big Sunday Open,2019-06-02,Open Men's 96kg,Michael Reinhardt,93.1,122,126,127,150,150,155,127,155,282
BASA Big Sunday Open,2019-06-02,Open Men's 96kg,Matthew Kirchner,91.2,118,122,123,146,147,151,123,151,274
BASA Big Sunday Open,2019-06-02,Open Men's 81kg,Matt Nepomuceno,80.1,112,112,116,136,141,146,116,146,262
BASA Big Sunday Open,2019-06-02,Open Men's 81kg,Michael Owens Jr.,80.7,110,114,117,135,138,138,117,138,255
BASA Big Sunday Open,2019-06-02,Open Men's 96kg,Austin Noll,91.2,103,103,110,137,140,143,110,143,253
BASA Big Sunday Open,2019-06-02,Open Men's 81kg,Lukas Hernandez,80.5,103,106,107,128,136,141,107,141,248
BASA Big Sunday Open,2019-06-02,Open Men's 109kg,Mortez Sellers,104.2,105,107,110,128,128,133,110,133,243
BASA Big Sunday Open,2019-06-02,Open Men's 73kg,Steve Yanda,71.8,100,103,105,130,133,136,105,136,241
BASA Big Sunday Open,2019-06-02,Open Men's 89kg,Deonte Mason,87.2,100,103,108,125,130,133,108,133,241
BASA Big Sunday Open,2019-06-02,Open Men's 89kg,Thomas Maffett Jr.,88.1,100,103,105,119,125,131,105,131,236
BASA Big Sunday Open,2019-06-02,Open Men's 96kg,Nicholas Carr,94.6,96,98,101,122,126,130,101,130,231
BASA Big Sunday Open,2019-06-02,Open Men's 96kg,Stewart Million-Perez,95.6,94,98,102,125,125,128,102,128,230
BASA Big Sunday Open,2019-06-02,Open Men's 67kg,Patrick Forrester,61.3,86,86,90,105,110,115,90,115,205
BASA Big Sunday Open,2019-06-02,Open Men's 89kg,Thomas Carolan,87.9,88,89,89,108,114,116,89,116,205
BASA Big Sunday Open,2019-06-02,Open Men's 81kg,Robert Pyron,80.6,87,89,91,110,0,0,91,110,201
BASA Big Sunday Open,2019-06-02,Open Men's 89kg,Brandon Crawford,82,82,82,86,106,112,115,86,115,201
BASA Big Sunday Open,2019-06-02,Open Women's 81kg,Gabrielle Judd,78,79,82,85,101,104,107,85,107,192
BASA Big Sunday Open,2019-06-02,Open Men's 73kg,Michael Duffy,69.6,79,82,85,95,100,104,85,104,189
BASA Big Sunday Open,2019-06-02,Open Men's 81kg,Vincent Bodnar,80.2,66,69,72,96,100,104,72,104,176
BASA Big Sunday Open,2019-06-02,Open Women's 81kg,Charis Lu,79.5,75,78,80,88,91,91,80,91,171
BASA Big Sunday Open,2019-06-02,Open Men's 89kg,Justin Harrell,82,70,72,74,90,93,96,74,96,170
BASA Big Sunday Open,2019-06-02,Open Women's 81kg,Whitney Bennett,80.4,70,73,76,82,85,88,76,88,164
BASA Big Sunday Open,2019-06-02,Open Men's 73kg,James Song,71.1,67,67,70,90,90,90,70,90,160
BASA Big Sunday Open,2019-06-02,Open Women's 71kg,Katie Gerchalk,68.4,64,66,70,85,88,90,70,90,160
BASA Big Sunday Open,2019-06-02,Open Women's 71kg,Victoria El'Azar,69.6,66,69,71,85,85,88,71,88,159
BASA Big Sunday Open,2019-06-02,Open Women's 76kg,Susanna Carey,73.9,64,67,70,79,82,88,70,88,158
BASA Big Sunday Open,2019-06-02,Open Men's 73kg,John Spinoso,69.3,60,62,64,80,82,85,64,85,149
BASA Big Sunday Open,2019-06-02,Open Men's 67kg,Jonathan Chu,66.3,55,57,60,74,77,80,60,80,140
BASA Big Sunday Open,2019-06-02,Open Men's 81kg,Zachary Kennedy,79,55,59,62,70,74,77,62,77,139
BASA Big Sunday Open,2019-06-02,Open Men's 96kg,Kevin Feldt,90.8,55,58,60,75,78,79,60,79,139
BASA Big Sunday Open,2019-06-02,Open Women's 76kg,Morgan Failla,74.4,52,54,57,74,77,80,57,80,137
BASA Big Sunday Open,2019-06-02,Open Women's 76kg,Ashley Danquah,74.4,54,56,59,68,71,74,59,74,133
BASA Big Sunday Open,2019-06-02,Open Women's 55kg,Ever Reiko Herman,54.8,54,54,57,67,71,75,57,75,132
BASA Big Sunday Open,2019-06-02,Open Women's 71kg,Alissandra Hipona,71,50,53,55,63,71,75,55,75,130
BASA Big Sunday Open,2019-06-02,Open Women's 64kg,Andrea Wilson,62.8,52,56,57,63,67,70,57,70,127
BASA Big Sunday Open,2019-06-02,Open Women's 76kg,Colleen Zimmerman,73.9,48,53,57,59,65,67,57,67,124
BASA Big Sunday Open,2019-06-02,Open Women's 55kg,Kalyn Hounshell,51.9,46,49,52,62,65,68,52,68,120
BASA Big Sunday Open,2019-06-02,Open Women's 71kg,Jessica Napoli,64.8,47,50,53,60,60,65,53,65,118
BASA Big Sunday Open,2019-06-02,Women's Masters (40-44) 71kg,Robin Hopkins,70.5,47,47,48,62,64,67,48,67,115
BASA Big Sunday Open,2019-06-02,Open Women's 81kg,Gisela Martinez,76.6,40,45,48,60,63,65,48,65,113
BASA Big Sunday Open,2019-06-02,Open Men's 67kg,Charles Marx,65.3,45,48,51,55,55,60,51,60,111
BASA Big Sunday Open,2019-06-02,Open Women's 64kg,Margaret Sylvester,59.2,41,44,44,55,58,61,44,61,105
BASA Big Sunday Open,2019-06-02,Women's 16-17 Age Group 64kg,Alexa Cuddy,59.2,40,43,45,53,56,58,45,58,103
BASA Big Sunday Open,2019-06-02,Open Women's 64kg,Anja Kropkowski,63.7,42,43,43,50,50,53,43,53,96
BASA Big Sunday Open,2019-06-02,Women's Masters (40-44) 81kg,Liz Nelson,76.6,32,35,37,50,54,57,37,57,94
BASA Big Sunday Open,2019-06-02,Open Women's 45kg,Delaney Bodnar,44.2,34,36,38,42,45,47,38,47,85
BASA Big Sunday Open,2019-06-02,Women's Masters (50-54) 64kg,Jennifer Yeager,61.1,35,37,37,43,46,48,37,48,85
BASA Big Sunday Open,2019-06-02,Women's Masters (50-54) 49kg,Elizabeth Sanchez Pena,48.8,31,33,35,40,42,46,35,46,81
