meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Buccaneer Barbell Bash,2022-10-01,Open Men's 67kg,Leowell Cristobal,66.4,85,91,96,120,127,-134,96,127,223
Buccaneer Barbell Bash,2022-10-01,Men's 16-17 Age Group 81kg,Sebastian  Russo,80.4,-95,95,-100,115,120,-122,95,120,215
Buccaneer Barbell Bash,2022-10-01,Men's Masters (40-44) 96kg,Mark Eubanks,90.8,84,-90,-90,110,-116,-116,84,110,194
Buccaneer Barbell Bash,2022-10-01,Open Men's 109kg,Christopher Hemphill,108.8,80,-84,84,102,106,-110,84,106,190
Buccaneer Barbell Bash,2022-10-01,Open Women's 76kg,Sandra Kakraba,75.7,60,63,66,82,87,92,66,92,158
Buccaneer Barbell Bash,2022-10-01,Men's 16-17 Age Group 73kg,Aaron Presley,69.7,65,68,-71,84,-88,89,68,89,157
Buccaneer Barbell Bash,2022-10-01,Women's Masters (40-44) 64kg,Staci Swotek,63,66,69,71,79,81,84,71,84,155
Buccaneer Barbell Bash,2022-10-01,Men's 16-17 Age Group 89kg,Isaac Presley,85.4,57,61,65,79,82,85,65,85,150
Buccaneer Barbell Bash,2022-10-01,Open Women's 87kg,Breanna Fowler,86.7,57,59,61,76,79,81,61,81,142
Buccaneer Barbell Bash,2022-10-01,Women's 16-17 Age Group 55kg,Madi  Muse ,53.3,55,57,59,73,76,81,59,81,140
Buccaneer Barbell Bash,2022-10-01,Open Women's 76kg,Cassandra Ritter,74.7,-57,57,-59,77,81,83,57,83,140
Buccaneer Barbell Bash,2022-10-01,Open Women's 76kg,Megan Morse,75.3,55,58,-62,75,79,82,58,82,140
Buccaneer Barbell Bash,2022-10-01,Open Women's 59kg,Viannette Garcia,57.5,59,61,62,70,72,74,62,74,136
Buccaneer Barbell Bash,2022-10-01,Open Women's 76kg,Nichole Peterson,75.6,58,-60,-60,74,76,-78,58,76,134
Buccaneer Barbell Bash,2022-10-01,Women's 16-17 Age Group 59kg,Shannon Bryan,58.9,55,58,-61,70,74,-80,58,74,132
Buccaneer Barbell Bash,2022-10-01,Junior Women's 49kg,Jelina Bly,48.2,52,-55,55,70,-75,75,55,75,130
Buccaneer Barbell Bash,2022-10-01,Open Women's 49kg,Ana Figueroa,48.9,50,53,-55,70,75,77,53,77,130
Buccaneer Barbell Bash,2022-10-01,Women's 16-17 Age Group 49kg,Lani Bennett,48.8,48,52,55,64,67,-69,55,67,122
Buccaneer Barbell Bash,2022-10-01,Women's 13 Under Age Group 64kg,Layah Slaughter,63.8,50,53,-55,60,63,66,53,66,119
Buccaneer Barbell Bash,2022-10-01,Women's 16-17 Age Group 59kg,Lilly Slaughter,58.8,45,49,52,62,66,-70,52,66,118
Buccaneer Barbell Bash,2022-10-01,Women's 16-17 Age Group 64kg,Hailey McDaniel,63.7,48,51,53,62,-65,65,53,65,118
Buccaneer Barbell Bash,2022-10-01,Women's Masters (40-44) 81kg,April Eubanks,77,50,52,-55,60,62,65,52,65,117
Buccaneer Barbell Bash,2022-10-01,Women's 14-15 Age Group 71kg,Gillian Peaden,65.9,43,45,48,64,66,68,48,68,116
Buccaneer Barbell Bash,2022-10-01,Women's 14-15 Age Group 71kg,Ashlyn Ake,69.6,40,43,45,63,68,71,45,71,116
Buccaneer Barbell Bash,2022-10-01,Women's 16-17 Age Group 64kg,Ronny Lashley,61.4,46,-48,49,-64,64,66,49,66,115
Buccaneer Barbell Bash,2022-10-01,Women's 14-15 Age Group 64kg,Ireland Grimes,63.8,46,-50,-52,58,62,67,46,67,113
Buccaneer Barbell Bash,2022-10-01,Women's 13 Under Age Group 59kg,Ireland Manor,58.1,-46,49,-52,54,58,-62,49,58,107
Buccaneer Barbell Bash,2022-10-01,Women's 16-17 Age Group 49kg,Grace Masters,47.3,42,45,47,57,59,-62,47,59,106
Buccaneer Barbell Bash,2022-10-01,Women's 16-17 Age Group 59kg,Amanda Ates,58.9,40,43,-46,59,62,-65,43,62,105
Buccaneer Barbell Bash,2022-10-01,Women's 16-17 Age Group 81kg,Rylee Davis,79.8,42,44,-47,52,55,57,44,57,101
Buccaneer Barbell Bash,2022-10-01,Women's 14-15 Age Group 71kg,Adalyn  Brown,67.2,41,44,-46,52,56,-60,44,56,100
Buccaneer Barbell Bash,2022-10-01,Women's 16-17 Age Group 45kg,Kaila Corbridge,44.8,43,-45,-47,55,57,-60,43,57,100
Buccaneer Barbell Bash,2022-10-01,Women's 14-15 Age Group 59kg,Teagan Houchins,56.8,35,38,41,50,54,56,41,56,97
Buccaneer Barbell Bash,2022-10-01,Junior Women's 71kg,Venus Gonzalez,64.8,41,42,-44,50,-52,53,42,53,95
Buccaneer Barbell Bash,2022-10-01,Men's 13 Under Age Group 44kg,Liam Bujanda,42.9,38,40,-43,50,53,-55,40,53,93
Buccaneer Barbell Bash,2022-10-01,Men's 14-15 Age Group 67kg,Hayden Breckenridge,66.1,38,41,44,45,48,-51,44,48,92
Buccaneer Barbell Bash,2022-10-01,Women's 16-17 Age Group 55kg,Delaney  Weaver,53.2,30,33,-35,43,46,48,33,48,81
Buccaneer Barbell Bash,2022-10-01,Women's 16-17 Age Group 71kg,Julissa Lopez,69.6,30,-33,-33,45,48,-51,30,48,78
Buccaneer Barbell Bash,2022-10-01,Women's 14-15 Age Group 49kg,Marianne Masters,48.9,26,28,30,43,45,47,30,47,77
Buccaneer Barbell Bash,2022-10-01,Women's 14-15 Age Group 71kg,Morgan Kelly,67.9,25,27,30,40,42,-44,30,42,72
