meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nova Open,2013-10-26,Open Men's+105 kg,Alex Corwin,127.59,115,125,137,145,155,175,137,175,312
Nova Open,2013-10-26,Open Men's 105 kg,Alexander Butler,101.99,110,115,120,135,135,142,120,142,262
Nova Open,2013-10-26,Open Men's 105 kg,Thomas Sovocool,102.29,100,103,105,135,141,141,105,141,246
Nova Open,2013-10-26,Open Men's 77 kg,Anthony Mayo,76.99,97,102,108,127,131,132,108,132,240
Nova Open,2013-10-26,Open Men's 85 kg,Jose Cardenas,82.6,101,106,106,122,127,131,106,131,237
Nova Open,2013-10-26,Open Men's 105 kg,Tim Guarino,95.64,92,97,97,130,136,0,97,136,233
Nova Open,2013-10-26,Open Men's 69 kg,Adam Tabalno,68.17,84,93,95,111,121,121,95,121,216
Nova Open,2013-10-26,Open Men's 94 kg,Chris Theoharis,93.38,94,94,98,111,111,116,98,116,214
Nova Open,2013-10-26,Open Men's 85 kg,Thomas Ellison,83,76,80,84,104,110,116,84,116,200
Nova Open,2013-10-26,Open Men's 105 kg,Robin Habberley,104.03,80,85,90,100,105,110,90,110,200
Nova Open,2013-10-26,Open Men's 85 kg,Frank Zare,83.63,80,86,93,89,93,105,93,105,198
Nova Open,2013-10-26,Open Men's 94 kg,Martin Pfeifer,92.4,74,74,76,105,111,111,76,111,187
Nova Open,2013-10-26,Open Men's 69 kg,Vincent Le,68.65,71,76,83,91,96,101,83,101,184
Nova Open,2013-10-26,Open Men's 94 kg,Joshua Zimmerman,91.67,80,82,84,95,100,100,84,100,184
Nova Open,2013-10-26,Open Men's 94 kg,Kevin Turner,90.91,68,72,76,90,90,97,76,97,173
Nova Open,2013-10-26,Open Men's 77 kg,Ross Paolino,74.73,72,76,80,86,90,90,80,90,170
Nova Open,2013-10-26,Open Men's 69 kg,Robert Du,64.6,68,72,75,80,84,89,75,89,164
Nova Open,2013-10-26,Open Men's 85 kg,Drew Altizer,82.73,60,65,70,80,85,90,70,90,160
Nova Open,2013-10-26,Open Women's 63 kg,GRETCHEN KITTELBERGER,62.1,66,70,72,75,82,85,72,85,157
Nova Open,2013-10-26,Open Women's 58 kg,Melissa York,57,60,62,64,86,90,93,64,93,157
Nova Open,2013-10-26,Open Women's 69 kg,Tiffany Everett,66.4,63,67,70,80,85,87,70,87,157
Nova Open,2013-10-26,Open Women's 63 kg,Christy Adkins,60.8,58,61,63,83,86,91,63,91,154
Nova Open,2013-10-26,Open Women's 58 kg,Caitlin Vodopia,57.66,58,61,65,80,84,87,65,87,152
Nova Open,2013-10-26,Open Women's 69 kg,Julia Lam,65,58,58,61,76,81,85,61,85,146
Nova Open,2013-10-26,Open Men's 94 kg,Reginald Wallace,91.12,65,68,68,69,69,73,68,73,141
Nova Open,2013-10-26,Open Men's 77 kg,David Benson,75.51,55,58,60,68,72,75,60,75,135
Nova Open,2013-10-26,Women's Masters (40-44) 69 kg,Rebecca Corallo,63.7,53,56,56,68,72,73,56,73,129
Nova Open,2013-10-26,Open Women's 53 kg,Yves Voltaire,52.4,48,48,53,66,68,71,53,71,124
Nova Open,2013-10-26,Open Women's 58 kg,Jessica Bateman,57.1,48,52,56,59,64,68,56,68,124
Nova Open,2013-10-26,Women's Masters (45-49) +75 kg,Laura Sims,99,53,55,55,64,68,68,55,68,123
Nova Open,2013-10-26,Open Women's 53 kg,Jaquelin Ong,52.7,53,55,56,66,67,67,56,67,123
Nova Open,2013-10-26,Open Women's +75 Kg,Menwei Avriette,89.4,47,50,54,60,64,68,54,68,122
Nova Open,2013-10-26,Open Women's 69 kg,Diana Noyes,64.93,44,48,51,60,65,65,51,65,116
Nova Open,2013-10-26,Women's Masters (40-44) 69 kg,Ewunike Akpan,66.16,38,40,42,50,54,57,42,57,99
Nova Open,2013-10-26,Women's Masters (45-49) 69 kg,Maria Finarelli,66.4,42,44,44,51,53,55,44,55,99
Nova Open,2013-10-26,Open Women's 69 kg,Michelle Lorden,63.77,35,38,40,50,53,56,40,56,96
Nova Open,2013-10-26,Women's Masters (40-44) 75 kg,April Mundt,69.5,37,39,44,45,50,52,44,52,96
Nova Open,2013-10-26,Men's 13 Under Age Group 69 Kg,Kai Riley,67.94,20,30,40,40,45,49,40,49,89
Nova Open,2013-10-26,Open Women's 63 kg,Debra Prosnitz,60.58,34,36,38,45,48,51,38,51,89
Nova Open,2013-10-26,Women's Masters (45-49) 58 kg,Yuki Riley,55.59,35,38,38,45,48,51,38,51,89
Nova Open,2013-10-26,Women's Masters (45-49) +75 kg,Kristina O'Connor,83.1,34,36,38,44,46,48,38,48,86
Nova Open,2013-10-26,Men's 14-15 Age Group 56 Kg,Gabe Perman,50.64,30,32,35,37,41,43,35,43,78
Nova Open,2013-10-26,Women's Masters (40-44) 53 kg,Tania Pierce,52.27,30,32,36,37,39,41,36,41,77
Nova Open,2013-10-26,Open Women's 48 kg,Antoinette Newcomer,44.76,20,29,34,20,30,35,34,35,69
Nova Open,2013-10-26,Men's 13 Under Age Group 35 Kg,Peytton Newcomer,33.46,10,17,22,10,22,27,22,27,49
Nova Open,2013-10-26,Women's 13 Under Age Group 44kg,Karan Lawyer,40.94,16,17,18,20,21,23,18,23,41
Nova Open,2013-10-26,Men's 13 Under Age Group 31 Kg,Brixton Maizels,22.52,14,15,15,15,15,15,15,15,30
