meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 94 kg,Stephen Zito,89.25,110,115,120,145,150,-154,120,150,270
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 94 kg,Gunnar Mattson,92.81,117,117,121,145,-150,-154,121,145,266
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 105 kg,Andrew Romeo,101.42,115,-120,-121,135,-145,-145,115,135,250
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 105 kg,Derek Pontier,97.46,-105,-105,105,125,130,135,105,135,240
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 85 kg,Jared Hatz,84.69,95,100,105,120,-125,125,105,125,230
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 94 kg,Patrick Waszczak,92.84,97,103,-107,-115,115,125,103,125,228
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 94 kg,Steve Calarco,93.41,89,-93,-95,120,125,130,89,130,219
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 69 kg,Yosh Stoklosa,68.31,90,-95,95,120,-125,-125,95,120,215
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 85 kg,Tom Gennaro,81.93,80,85,90,115,120,125,90,125,215
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 77 kg,Michael Louros,75.49,90,95,-100,110,115,116,95,116,211
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 77 kg,Owen Cassidy,76.96,85,90,95,110,-116,116,95,116,211
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 75 kg,Allie Henry,70.82,90,95,-99,105,110,114,95,114,209
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 77 kg,Brian Cusano,76.97,84,-93,-93,102,110,114,84,114,198
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's +75 Kg,Carly Mauch,79.75,73,77,81,-105,105,110,81,110,191
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 85 kg,Benjamin Gordon,80.01,80,85,-90,-100,100,105,85,105,190
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 94 kg,Eric Therriault,92.87,78,81,-84,105,-111,-111,81,105,186
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's+105 kg,Jason Price,115.9,75,78,81,-105,105,-110,81,105,186
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 105 kg,Michael Edelen,96.64,80,-85,85,95,-100,100,85,100,185
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's +75 Kg,Mackenzie Roy,79.6,75,80,82,92,98,101,82,101,183
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 85 kg,Michael Katcher,81.43,75,79,82,97,101,-109,82,101,183
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 94 kg,Michael Pimentel,88.56,70,-75,75,98,103,108,75,108,183
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 77 kg,Samuel Wong-Rapuano,71.94,75,-80,-83,100,105,-110,75,105,180
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 85 kg,Jesus Arocho,81.13,72,75,78,92,98,100,78,100,178
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 85 kg,Jamin Whitehead,84.07,76,-81,-81,95,95,100,76,100,176
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 77 kg,Gregory Herrman,76.74,66,70,72,93,100,-105,72,100,172
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 75 kg,Jeanee Gonet,74.92,75,78,80,83,87,90,80,90,170
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 77 kg,MICHAEL BRUNO,71.64,62,67,72,88,93,98,72,98,170
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 58 kg,Lindsey Stroker,54.21,60,-63,-65,-80,80,86,60,86,146
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 58 kg,Megan Henry,56.57,52,57,63,77,81,83,63,83,146
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's +75 Kg,Katherine Goodrich,81.17,58,58,63,76,80,83,63,83,146
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 69 kg,Ashley Albright,67.44,55,60,65,70,75,80,65,80,145
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 105 kg,John Buckley,95.94,59,63,-66,76,-80,0,63,76,139
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Women's Masters (45-49) 75 kg,Cindy Briggs,74.99,51,53,56,70,74,-77,56,74,130
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Women's Masters (45-49) +75 kg,Vivian Dawson,109.08,43,48,-55,70,75,77,48,77,125
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 69 kg,Heather Donnelly,68.16,45,50,54,60,65,70,54,70,124
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's 77 kg,Matthew Sidovar,76.7,40,45,50,65,-70,70,50,70,120
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 75 kg,Laura Blouin,70.6,50,-53,-53,61,65,67,50,67,117
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 63 kg,Erica Poitras,61.09,49,-50,50,60,63,66,50,66,116
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 69 kg,Amanda Farrar,67.75,45,48,-51,63,65,68,48,68,116
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Women's Masters (40-44) +75 kg,Dionne Slavin,80.66,45,48,53,55,63,-70,53,63,116
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's +75 Kg,Lindsay O'Donnell,90.79,45,50,53,55,60,61,53,61,114
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 58 kg,Vanessa Mailloux-Hird,56.17,45,-48,48,62,65,65,48,65,113
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Men's 14-15 Age Group 56 Kg,Konner Kluth,54.61,45,49,51,57,60,62,51,62,113
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's +75 Kg,Caitlin Chappell,81.76,42,-46,46,62,66,-70,46,66,112
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 48 kg,Lynnette Kennedy,46.89,45,-48,48,63,-66,-66,48,63,111
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Women's Masters (45-49) 58 kg,Stephanie Baker,56.98,45,48,51,54,57,60,51,60,111
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Men's+105 kg,Andrew Gray,129.65,45,45,-48,60,63,66,45,66,111
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 69 kg,Carly Warland,68.63,42,45,50,52,60,-69,50,60,110
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Women's 16-17 Age Group 58 kg,Lillian Acton,55.53,43,45,47,50,53,55,47,55,102
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Women's 14-15 Age Group +69 kg,Sophia Perrone,76.28,39,42,-44,54,60,-66,42,60,102
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 69 kg,Jillian Albee,69,37,40,-45,54,58,60,40,60,100
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Women's 16-17 Age Group +75 kg,McKenna Neeb,77.2,32,34,37,50,54,57,37,57,94
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 63 kg,KATHERINE BARRAVECHIA,60.71,34,38,-43,50,55,-60,38,55,93
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Women's Masters (50-54) 63 kg,Donna Evans,61.74,34,36,38,48,53,-55,38,53,91
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Women's Masters (35-39) +75 kg,Sarah Owens,87.54,32,34,37,50,52,54,37,54,91
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Women's Masters (35-39) 48 kg,riky Jakobsohn,47.8,32,34,-36,45,47,49,34,49,83
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Open Women's 69 kg,Kathleen O'Neill,64.97,76,-80,-83,0,0,0,76,0,76
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Women's Masters (55-59) 48 kg,Elaine Audy,47.41,27,29,31,37,39,41,31,41,72
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,{'type': 'unset'},Michael Pugh,79.57,17,18,19,20,21,22,19,22,41
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Men's 13 Under Age Group 31 Kg,Caleb Burnett,27.61,10,12,14,16,18,20,14,20,34
"2014 Trimountain Open, Junior, and Master Competition",2014-04-13,Men's 13 Under Age Group 31 Kg,Kaden Kluth,24.32,10,12,-16,18,18,-20,12,18,30
