meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Florida WSO State Championships,2023-05-21,Open Men's 96kg,Vadims Kozevnikovs,95.9,148,-153,-157,192,-197,-199,148,192,340
2023 Florida WSO State Championships,2023-05-21,Open Men's 109kg,Tyler Anderson,109,-136,136,141,160,168,175,141,175,316
2023 Florida WSO State Championships,2023-05-20,Junior Men's 81kg,Caden Cahoy,74.6,132,135,-140,173,176,180,135,180,315
2023 Florida WSO State Championships,2023-05-21,Open Men's 102kg,Stephen Velazquez,97.3,135,140,-144,170,175,-180,140,175,315
2023 Florida WSO State Championships,2023-05-21,Open Men's 109kg,Justin Davila,107.6,135,140,143,165,171,-176,143,171,314
2023 Florida WSO State Championships,2023-05-21,Open Men's 96kg,Huntington Hayes,94.9,132,137,140,156,163,167,140,167,307
2023 Florida WSO State Championships,2023-05-21,Open Men's 102kg,Javon Wilson,100.9,128,132,-136,-173,174,-176,132,174,306
2023 Florida WSO State Championships,2023-05-21,Open Men's 102kg,Scott Harris,98.3,128,-134,-135,168,174,-178,128,174,302
2023 Florida WSO State Championships,2023-05-21,Open Men's +109kg,George Silvestre,135.2,125,-128,-128,165,172,0,125,172,297
2023 Florida WSO State Championships,2023-05-21,Open Men's 96kg,Deivy De La Hoz,94.6,133,-137,-137,-155,155,159,133,159,292
2023 Florida WSO State Championships,2023-05-21,Open Men's 96kg,Ethan Johnson,93.2,125,130,-133,150,155,160,130,160,290
2023 Florida WSO State Championships,2023-05-21,Open Men's 96kg,Donovan Klem,95.6,125,-130,-132,161,-166,-166,125,161,286
2023 Florida WSO State Championships,2023-05-21,Open Men's 109kg,Tashawn Williams,104.7,118,122,-126,150,153,156,122,156,278
2023 Florida WSO State Championships,2023-05-20,Open Men's 73kg,Chris Santana,73,117,120,-123,148,155,0,120,155,275
2023 Florida WSO State Championships,2023-05-20,Open Men's 89kg,James Battaglia,88.55,107,111,114,155,161,-166,114,161,275
2023 Florida WSO State Championships,2023-05-21,Open Men's +109kg,Tate Van Etta,115.8,117,121,125,147,-151,-151,125,147,272
2023 Florida WSO State Championships,2023-05-21,Open Men's +109kg,Matthew Benacquisto,111.2,110,-115,120,-140,145,150,120,150,270
2023 Florida WSO State Championships,2023-05-21,Junior Men's 96kg,Myles Ormsby,94.9,115,120,-125,145,150,-155,120,150,270
2023 Florida WSO State Championships,2023-05-20,Open Men's 89kg,hal davis jr,85.75,111,116,122,140,147,-152,122,147,269
2023 Florida WSO State Championships,2023-05-20,Open Men's 81kg,Jose Barajas,79.5,115,120,-124,148,-152,-156,120,148,268
2023 Florida WSO State Championships,2023-05-20,Men's Masters (40-44) 89kg,Nicholas Avren,86.25,120,-125,127,140,-145,-149,127,140,267
2023 Florida WSO State Championships,2023-05-20,Junior Men's 73kg,Julian Sykes,71.35,-105,105,115,138,145,150,115,150,265
2023 Florida WSO State Championships,2023-05-21,Open Men's +109kg,Eric Hale,120.3,112,115,120,-135,137,143,120,143,263
2023 Florida WSO State Championships,2023-05-20,Junior Men's 81kg,Samuel Wainwright,79.7,110,-115,-117,-145,147,152,110,152,262
2023 Florida WSO State Championships,2023-05-20,Junior Men's 81kg,Andres Giron,73.45,112,116,-120,145,-150,-151,116,145,261
2023 Florida WSO State Championships,2023-05-21,Open Men's 102kg,Desmond Jack,100.8,108,112,-115,136,142,148,112,148,260
2023 Florida WSO State Championships,2023-05-20,Open Men's 81kg,Marcus Dialo,79.55,115,-119,-121,140,144,-151,115,144,259
2023 Florida WSO State Championships,2023-05-21,Open Men's +109kg,Garrett Flick,119.7,107,111,115,-142,142,-150,115,142,257
2023 Florida WSO State Championships,2023-05-21,Open Men's 96kg,Dustin Tarmon,93.9,-115,115,-120,135,140,-145,115,140,255
2023 Florida WSO State Championships,2023-05-20,Open Men's 73kg,Eric Cardona,71.65,107,111,113,133,-137,141,113,141,254
2023 Florida WSO State Championships,2023-05-21,Junior Men's 96kg,Orlando Garcia,95.1,108,-113,113,-140,141,-147,113,141,254
2023 Florida WSO State Championships,2023-05-20,Junior Men's 81kg,Terry Dinh,76.9,106,110,113,130,135,140,113,140,253
2023 Florida WSO State Championships,2023-05-20,Open Men's 67kg,Richard Newman,66.8,100,108,112,125,130,140,112,140,252
2023 Florida WSO State Championships,2023-05-20,Open Men's 67kg,Kenny Wilkins,66.75,106,111,-115,135,140,-145,111,140,251
2023 Florida WSO State Championships,2023-05-20,Junior Men's 81kg,Huntley Moore,77.8,110,-116,-118,-140,140,-147,110,140,250
2023 Florida WSO State Championships,2023-05-20,Open Men's 81kg,Noah Circelli,81,100,108,112,128,132,137,112,137,249
2023 Florida WSO State Championships,2023-05-20,Open Men's 89kg,Ryan Stemme,85.7,104,107,-110,-136,-138,140,107,140,247
2023 Florida WSO State Championships,2023-05-20,Open Men's 81kg,Daniel Guernsey,80.7,-111,112,118,124,-127,128,118,128,246
2023 Florida WSO State Championships,2023-05-21,Open Men's 109kg,Aidan` Anspaugh,108.1,108,-111,111,135,-139,-140,111,135,246
2023 Florida WSO State Championships,2023-05-19,Men's 16-17 Age Group 81kg,Kody Taylor,75.9,100,-105,105,133,140,-147,105,140,245
2023 Florida WSO State Championships,2023-05-18,Men's Masters (35-39) 81kg,Michael Espinosa,78.95,105,-110,-112,128,134,140,105,140,245
2023 Florida WSO State Championships,2023-05-20,Junior Men's 81kg,Nicholas Pippin,78.4,100,105,110,125,134,-139,110,134,244
2023 Florida WSO State Championships,2023-05-21,Open Men's 96kg,Ryan Pantelakis,95.3,108,-113,-116,131,-135,135,108,135,243
2023 Florida WSO State Championships,2023-05-19,Men's 16-17 Age Group 102kg,Aidan Urena,101.6,-102,102,-110,127,132,138,102,138,240
2023 Florida WSO State Championships,2023-05-20,Open Men's 73kg,Valentz Nicolas,72.75,105,109,-113,120,126,131,109,131,240
2023 Florida WSO State Championships,2023-05-21,Junior Men's 96kg,Dylan Hayes,90.9,110,-115,-115,130,-137,-140,110,130,240
2023 Florida WSO State Championships,2023-05-21,Open Men's 102kg,Felix Navas,97.1,110,-115,-115,130,-137,-137,110,130,240
2023 Florida WSO State Championships,2023-05-21,Open Men's 96kg,Thomas Gaboardi,94.3,108,-112,-114,131,-135,-137,108,131,239
2023 Florida WSO State Championships,2023-05-20,Open Men's 81kg,Austin Bettigrew,79,102,-105,-105,132,-136,136,102,136,238
2023 Florida WSO State Championships,2023-05-21,Open Men's 102kg,Jayson Luther,99.7,102,107,-112,-130,131,-136,107,131,238
2023 Florida WSO State Championships,2023-05-21,Open Men's 96kg,Nick Fenex,92.2,105,-110,-113,127,132,-140,105,132,237
2023 Florida WSO State Championships,2023-05-20,Open Men's 89kg,Daniel Vinakovsky,86.5,-100,102,-107,130,134,-137,102,134,236
2023 Florida WSO State Championships,2023-05-18,Men's Masters (35-39) 102kg,Jose Cruz Richardson,98.25,105,108,111,122,125,-128,111,125,236
2023 Florida WSO State Championships,2023-05-20,Open Men's 89kg,Elias Polanco,86.15,105,-110,-110,125,130,-132,105,130,235
2023 Florida WSO State Championships,2023-05-20,Men's Masters (35-39) 81kg,Aaron Denney,78.7,-105,-107,107,128,-133,-134,107,128,235
2023 Florida WSO State Championships,2023-05-21,Junior Men's 109kg,Santiago Guaramata,108.6,100,105,-108,130,-137,-137,105,130,235
2023 Florida WSO State Championships,2023-05-20,Junior Men's 89kg,Alvin Torres,88.2,-88,-90,92,128,135,142,92,142,234
2023 Florida WSO State Championships,2023-05-19,Men's 16-17 Age Group 89kg,Isaque Costa,87.7,100,-104,-104,125,129,133,100,133,233
2023 Florida WSO State Championships,2023-05-20,Junior Men's 67kg,David Izquierdo,66.75,-98,98,-101,130,135,-140,98,135,233
2023 Florida WSO State Championships,2023-05-20,Open Men's 73kg,Mark Roberts,72.75,98,102,-106,118,125,129,102,129,231
