meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 105 kg,Gregory Bommarito,101.46,112,116,120,-135,136,-140,120,136,256
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Jason Horikawa,75.72,105,-110,110,131,135,141,110,141,251
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 94 kg,Dexter Kodat,92.92,-101,101,106,130,135,140,106,140,246
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Joshua Brydon,82.72,105,110,115,-123,127,-135,115,127,242
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Grant Kim,76.72,-112,-112,112,-125,125,-130,112,125,237
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 105 kg,David Gunn,99.48,101,106,-110,125,131,-136,106,131,237
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Jorge Diaz,75.4,-101,101,-105,135,-140,-140,101,135,236
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 105 kg,James Furedi,99.1,95,99,102,-120,124,127,102,127,229
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Vlad Iliescu,82.56,93,-98,-101,123,-131,135,93,135,228
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Jeremy Yeung,84.28,95,101,-105,116,123,125,101,125,226
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Chris Luciano,70.4,-94,94,-98,122,127,130,94,130,224
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Aaron Glean-Sealey,73.94,100,-110,-110,123,-127,-130,100,123,223
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Michael Enriquez,75.5,98,-102,-102,118,-125,125,98,125,223
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Nabil Suleiman,80.82,100,103,-106,115,-120,120,103,120,223
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 94 kg,Jared Brydon,88,95,101,106,116,-120,-120,106,116,222
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Ming Loo,73.84,-97,-97,98,117,122,-127,98,122,220
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 94 kg,Eric Carlos,91.42,90,-97,-101,120,125,-131,90,125,215
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Geoffrey Yazzetta,75.72,93,-99,-102,115,120,-127,93,120,213
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Keith Corros,84.76,93,-95,-97,-120,120,-124,93,120,213
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 94 kg,Tyler Scurti,92,85,87,91,115,117,120,91,120,211
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 105 kg,Eric Du,99.22,88,93,-96,111,117,-121,93,117,210
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Jeremy Fabregas,83.42,92,-98,-98,115,-123,-123,92,115,207
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Wayne McElmoyl,80.2,80,85,-90,110,117,121,85,121,206
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Emmet McDermott,84.72,-90,90,-95,115,-122,-124,90,115,205
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,David Jalbert,84.2,85,92,-98,107,112,-117,92,112,204
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 105 kg,Ryan Lineberger,100.1,85,90,-94,105,-110,110,90,110,200
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's+105 kg,Chris Abramian,105.66,84,88,-91,105,-110,110,88,110,198
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Graeme Smith,75.16,-86,86,-92,105,110,-115,86,110,196
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Neal Oku,74.86,80,85,-91,103,-108,110,85,110,195
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Travis Abraham,80.26,84,-94,-94,-111,111,-119,84,111,195
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Garrett Johnson,80.92,71,77,84,-102,107,-111,84,107,191
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Matthew Walrath,84.78,80,-88,-88,-107,111,-119,80,111,191
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Kristian Guerra,84,81,-84,-86,101,104,107,81,107,188
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 69 kg,Nathan Serrano,66.6,75,-80,-82,100,105,-110,75,105,180
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Joshua Guerrero,83.8,70,74,-78,100,-104,104,74,104,178
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Cole Willison,74.2,75,78,-80,90,93,96,78,96,174
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Stephen Sullivan,82.56,60,70,77,75,85,95,77,95,172
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 105 kg,Richard Tipping,101.8,76,-82,-82,90,95,-100,76,95,171
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Minh Huynh,70.9,-70,-74,75,88,94,-97,75,94,169
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 62 kg,Jorge Goytisolo,61.5,75,80,-84,-88,-88,88,80,88,168
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Robert Bozick,82,-70,70,-75,-92,92,-96,70,92,162
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 69 kg,Zach Hollingsworth,68.7,66,-70,-73,85,91,95,66,95,161
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 94 kg,Dave Dixon,88.2,60,65,68,84,89,92,68,92,160
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Christopher Forno,82.9,67,-70,71,-84,86,-91,71,86,157
TCA New Year's Weightlifting Meet,2014-01-04,Women's Masters (35-39) +75 kg,Arin Dailey,98.26,62,65,-70,80,-85,86,65,86,151
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 85 kg,Bryan Haske,82.52,57,60,63,75,80,86,63,86,149
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 77 kg,Thomas Yang,70.4,52,58,-64,80,85,-90,58,85,143
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 69 kg,Francis Astilla,68.4,56,59,61,72,76,81,61,81,142
TCA New Year's Weightlifting Meet,2014-01-04,Open Women's 69 kg,Lindsay McCormick,65.5,55,59,-62,74,79,-82,59,79,138
TCA New Year's Weightlifting Meet,2014-01-04,Women's Masters (35-39) 58 kg,Pochih Chang,56.76,53,56,58,72,77,79,58,79,137
TCA New Year's Weightlifting Meet,2014-01-04,Open Women's 75 kg,Nicole Helfenberger,73.96,52,54,-56,75,77,81,54,81,135
TCA New Year's Weightlifting Meet,2014-01-04,Open Women's 75 kg,Marissa Grudowski,73.4,52,-55,56,74,78,-82,56,78,134
TCA New Year's Weightlifting Meet,2014-01-04,Open Women's 75 kg,Cami Croteau,74.36,-58,59,-62,70,72,74,59,74,133
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's 62 kg,Alexander Espinosa,60.8,52,-58,-63,70,-79,80,52,80,132
TCA New Year's Weightlifting Meet,2014-01-04,Open Women's +75 Kg,Ashley Fenderson,123.12,47,52,56,67,73,-78,56,73,129
TCA New Year's Weightlifting Meet,2014-01-04,Men's 14-15 Age Group 69 kg,Alexander Foafoa,66.18,50,55,-59,60,65,70,55,70,125
TCA New Year's Weightlifting Meet,2014-01-04,Open Men's+105 kg,Don Ricci,105.02,-110,-110,-112,120,125,-130,0,125,125
TCA New Year's Weightlifting Meet,2014-01-04,Open Women's 63 kg,Casey Davidson,60.34,50,52,54,-68,68,70,54,70,124
TCA New Year's Weightlifting Meet,2014-01-04,Open Women's 58 kg,Holley Doucette,56.88,48,52,-56,65,70,-73,52,70,122
TCA New Year's Weightlifting Meet,2014-01-04,Open Women's 63 kg,Lauren Shinto,61.56,-52,-52,53,62,66,69,53,69,122
TCA New Year's Weightlifting Meet,2014-01-04,Open Women's 75 kg,Madison James,71.96,45,49,52,57,60,64,52,64,116
