meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Turkey Cup,2022-11-19,Open Men's 96kg,Noah Bradley,94.4,0,121,0,153,160,0,121,160,281
Turkey Cup,2022-11-19,Junior Men's 96kg,Connor Gunderson,95,110,115,120,138,0,0,120,138,258
Turkey Cup,2022-11-19,Junior Men's 102kg,Grant Fristo,97.7,105,0,110,127,132,0,110,132,242
Turkey Cup,2022-11-19,Open Men's 81kg,Justin Miller,79.9,88,0,93,118,0,0,93,118,211
Turkey Cup,2022-11-19,Open Men's 89kg,Simon Matthews,87.5,75,0,80,110,115,0,80,115,195
Turkey Cup,2022-11-19,Junior Women's +87kg,Chloe Crooks,103.4,75,80,0,100,0,0,80,100,180
Turkey Cup,2022-11-19,Men's 14-15 Age Group +89kg,Cole Kelley,106,65,70,75,90,95,98,75,98,173
Turkey Cup,2022-11-19,Open Women's 71kg,Hana Hunter,70.95,72,75,0,86,90,0,75,90,165
Turkey Cup,2022-11-19,Men's Masters (50-54) 73kg,David Sayler,72.5,67,0,70,85,88,91,70,91,161
Turkey Cup,2022-11-19,Men's Masters (55-59) 102kg,Steven Griffith,100.5,63,0,67,88,91,94,67,94,161
Turkey Cup,2022-11-19,Women's Masters (35-39) 87kg,Christian Kennedy,81.9,69,72,0,85,88,0,72,88,160
Turkey Cup,2022-11-19,Women's 16-17 Age Group 71kg,Addison Comstock,64.45,65,0,68,82,0,0,68,82,150
Turkey Cup,2022-11-19,Women's Masters (35-39) 87kg,Sahn Lucas,83.4,0,63,65,80,83,85,65,85,150
Turkey Cup,2022-11-19,Women's Masters (35-39) +87kg,Ashley Pierson,89.7,62,66,0,77,80,0,66,80,146
Turkey Cup,2022-11-19,Open Women's +87kg,Kendall Ross,126.5,55,60,62,75,80,82,62,82,144
Turkey Cup,2022-11-19,Women's 14-15 Age Group 64kg,Autumn Sands,61.35,56,58,61,74,77,80,61,80,141
Turkey Cup,2022-11-19,Open Women's 76kg,Britt Masters,75.3,60,63,0,74,77,0,63,77,140
Turkey Cup,2022-11-19,Open Women's 64kg,Bailey Everhart,63.45,55,58,60,0,75,0,60,75,135
Turkey Cup,2022-11-19,Men's 13 Under Age Group 73kg,Jack Wilson,71.33,52,54,56,72,76,0,56,76,132
Turkey Cup,2022-11-19,Men's 14-15 Age Group 67kg,Ethan Taussig,63,48,51,0,62,65,70,51,70,121
Turkey Cup,2022-11-19,Women's Masters (40-44) +87kg,Kelly Hewitt,120.9,45,48,51,64,67,70,51,70,121
Turkey Cup,2022-11-19,Open Women's 71kg,Kelsey Haeberle,67.9,0,44,46,65,68,71,46,71,117
Turkey Cup,2022-11-19,Men's Masters (65-69) 61kg,Robert Gilsdorf,61,40,45,0,60,65,70,45,70,115
Turkey Cup,2022-11-19,Women's Masters (55-59) 64kg,Carol Trees,62.3,44,46,48,60,63,65,48,65,113
Turkey Cup,2022-11-19,Junior Women's 64kg,Renee Krentzel,62.75,47,50,52,55,58,60,52,60,112
Turkey Cup,2022-11-19,Women's 16-17 Age Group +81kg,Brenley McDowell,95,47,0,0,60,0,64,47,64,111
Turkey Cup,2022-11-19,Women's Masters (40-44) 71kg,Kristi Cowan,69.15,44,47,50,55,58,60,50,60,110
Turkey Cup,2022-11-19,Women's Masters (50-54) 81kg,Kathleen Linden,79.7,43,45,48,56,59,62,48,62,110
Turkey Cup,2022-11-19,Women's 14-15 Age Group 71kg,Remington Hildebrand-Page,67.4,37,40,0,47,52,0,40,52,92
Turkey Cup,2022-11-19,Women's Masters (50-54) 55kg,Carol Gregg,53.8,36,38,0,47,50,53,38,53,91
Turkey Cup,2022-11-19,Men's 13 Under Age Group 39kg,Brody O'Gara,36.88,32,34,0,41,43,45,34,45,79
Turkey Cup,2022-11-19,Men's 13 Under Age Group 67kg,Hunter Lopez,62.92,32,34,0,40,44,0,34,44,78
Turkey Cup,2022-11-19,Women's 14-15 Age Group 55kg,Autumn Hubbard,52.8,0,34,36,42,0,0,36,42,78
Turkey Cup,2022-11-19,Women's 13 Under Age Group 49kg,Ivy Weiss,46.21,32,34,0,41,43,0,34,43,77
Turkey Cup,2022-11-19,Women's 13 Under Age Group 40kg,Addison Williams,39.27,25,27,29,35,37,39,29,39,68
Turkey Cup,2022-11-19,Men's 13 Under Age Group 44kg,Colin Kelley,43.67,24,0,26,34,37,39,26,39,65
Turkey Cup,2022-11-19,Men's Masters (80+) 81kg,John Simpson,77.8,26,28,30,32,34,0,30,34,64
Turkey Cup,2022-11-19,Women's 13 Under Age Group 40kg,Briane Bates,39.8,20,25,27,25,30,35,27,35,62
Turkey Cup,2022-11-19,Men's 13 Under Age Group 39kg,Lukas Huff,38.73,24,27,0,33,0,0,27,33,60
Turkey Cup,2022-11-19,Women's 13 Under Age Group 33kg,Emersyn Formanek,31.29,18,19,0,26,27,29,19,29,48
Turkey Cup,2022-11-19,Women's 13 Under Age Group 30kg,Eleanor Schreiber,28.74,0,17,19,20,25,0,19,25,44
Turkey Cup,2022-11-19,Men's 13 Under Age Group 32kg,Benjamin Mitchell,27.28,13,15,17,20,23,0,17,23,40
Turkey Cup,2022-11-19,Women's 13 Under Age Group 33kg,Jovee Terry,31.48,0,13,0,18,19,20,13,20,33
