meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 89kg,Bailey DiMenna,88.6,-125,-125,125,-155,-155,160,125,160,285
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 89kg,Casey Vinings,88.4,-122,-122,127,150,-159,-159,127,150,277
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 109kg,James Walters,104.6,113,120,126,-140,144,-152,126,144,270
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 102kg,Matt Muncy,100.45,100,106,110,145,150,154,110,154,264
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 89kg,Jacob Ruppert,87.4,-115,-115,115,-145,145,-151,115,145,260
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 109kg,Blake Ford,103.5,100,103,106,120,125,130,106,130,236
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 89kg,Codie Serrato,84.5,100,105,-111,122,128,-132,105,128,233
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 89kg,Shawn Metcalf,86.65,94,98,100,116,121,128,100,128,228
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 96kg,Jonathan Bowers,92.65,90,95,100,120,125,-130,100,125,225
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 96kg,Steven Terry,92.6,95,100,-105,117,121,-125,100,121,221
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 81kg,Rudolph Berger,80.2,93,100,105,110,116,-122,105,116,221
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 81kg,Roy Manley,78.35,96,-98,100,-119,120,-124,100,120,220
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 89kg,Adrian Jourdan,85.4,85,91,97,107,114,-125,97,114,211
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 109kg,Joseph Johnson III,108.75,86,89,94,108,111,116,94,116,210
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 81kg,Samuel Beaver,79.6,77,81,84,110,114,118,84,118,202
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 81kg,Eric Hanna,80.4,90,-95,-97,110,-115,-120,90,110,200
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 81kg,Shane Bauman,78.7,77,84,-91,103,112,-119,84,112,196
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 81kg,Mickey Porter,80.85,84,-87,87,-106,-106,106,87,106,193
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 96kg,Dude Poole,95.85,85,-90,-91,102,-106,-106,85,102,187
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 73kg,Samuel Sui,72.6,-78,78,84,-95,95,100,84,100,184
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 96kg,Samuel Shaw,90.85,75,78,-82,100,-104,104,78,104,182
2019 MidWest Strongest Unicorn,2019-11-03,Open Women's 76kg,Morgan Iverson,71.3,74,77,80,93,96,100,80,100,180
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 73kg,Kevin Baum,70.45,74,77,-80,-94,97,100,77,100,177
2019 MidWest Strongest Unicorn,2019-11-03,Open Women's 64kg,Allison Haver,62.35,69,72,75,89,-93,93,75,93,168
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 89kg,Gregory Watts,83.7,61,65,67,88,93,98,67,98,165
2019 MidWest Strongest Unicorn,2019-11-03,Women's Masters (35-39) +87kg,Stephanie Teare,123.85,68,72,-76,84,89,92,72,92,164
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 96kg,Michael Baltic,94.6,-62,62,66,92,96,-101,66,96,162
2019 MidWest Strongest Unicorn,2019-11-03,Open Women's 64kg,Alexandra Restelli,62.35,68,71,74,-88,88,-92,74,88,162
2019 MidWest Strongest Unicorn,2019-11-03,Open Men's 73kg,Rex Arden Campos Jr.,71.8,60,-70,70,75,82,90,70,90,160
2019 MidWest Strongest Unicorn,2019-11-03,Women's Masters (35-39) 64kg,Melissa Coughlin,63.8,67,-69,70,83,-85,85,70,85,155
