meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kansas State and Open Championship 2013,2013-09-21,Open Men's 105 kg,Salvatore Badali,103.2,135,140,147,182,185,192,147,192,339
Kansas State and Open Championship 2013,2013-09-21,Open Men's+105 kg,Kevin McNease,142.3,90,110,111,140,175,183,111,183,294
Kansas State and Open Championship 2013,2013-09-21,Open Men's 105 kg,William Carter,102.7,115,120,125,155,160,165,125,165,290
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Juan Carlos Bassi Rodriguez,77,117,125,127,152,157,160,127,160,287
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Jacob Niedermann,82.8,121,126,131,148,153,153,131,153,284
Kansas State and Open Championship 2013,2013-09-21,Open Men's 94 kg,Doug Loden,92.9,119,122,122,146,152,156,122,156,278
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Nathan Damron,78.7,115,115,123,140,150,115,123,150,273
Kansas State and Open Championship 2013,2013-09-21,Open Men's 105 kg,Brian Lalor,104.4,113,117,121,141,146,148,121,148,269
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Joshua Gaskins,83.6,110,115,120,132,138,142,120,142,262
Kansas State and Open Championship 2013,2013-09-21,Open Men's 69 kg,Luis Ortiz,67.8,103,109,116,138,140,141,116,141,257
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Aaron Horschig,82.6,105,110,110,140,140,146,110,146,256
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Jordan Powell,76.5,105,105,108,142,142,142,108,142,250
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Kevin Zybach,84.9,105,110,113,127,130,135,113,135,248
Kansas State and Open Championship 2013,2013-09-21,Open Men's 94 kg,Zachary Seward,92.1,97,103,106,132,137,140,106,140,246
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Blake Conner,83.6,92,96,100,125,132,137,100,137,237
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Zachary Lerner,82.4,105,110,110,120,127,127,110,127,237
Kansas State and Open Championship 2013,2013-09-21,Open Men's 69 kg,Kristopher Koehne,68.3,92,97,101,124,132,132,101,132,233
Kansas State and Open Championship 2013,2013-09-21,Open Men's 94 kg,Michael Rutherford,90.7,97,101,105,118,123,127,105,127,232
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Josh Warner,83.5,87,93,95,130,135,135,95,135,230
Kansas State and Open Championship 2013,2013-09-21,Open Men's 105 kg,Ryan Sexton,95.5,95,98,100,115,119,123,100,123,223
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Garrick Sargento,83.3,87,90,95,123,126,127,95,127,222
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Ryan Anderson,75,100,100,100,110,115,120,100,120,220
Kansas State and Open Championship 2013,2013-09-21,Open Men's 69 kg,Trenton Clausen,68.3,95,100,102,109,114,116,102,116,218
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Adam Thompson,73,85,90,95,115,120,120,95,120,215
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Jacob Dumas,83.3,85,90,95,115,118,118,95,118,213
Kansas State and Open Championship 2013,2013-09-21,Open Men's 105 kg,David Robinson,98.2,87,92,97,107,112,116,97,116,213
Kansas State and Open Championship 2013,2013-09-21,Open Men's+105 kg,JOHN LUKE,137.7,80,87,90,110,117,120,90,120,210
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Ryan Troxler,81.6,80,85,90,105,111,115,90,115,205
Kansas State and Open Championship 2013,2013-09-21,Open Men's+105 kg,Clay Oliver,111.9,83,85,87,100,107,110,87,110,197
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Corey Egan,76.6,80,81,86,100,105,110,86,110,196
Kansas State and Open Championship 2013,2013-09-21,Open Men's 105 kg,Logan Johnson,104,77,82,87,97,102,107,87,107,194
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Francis Chin,75.2,85,85,85,101,107,107,85,107,192
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Ruskin Golden,75.4,72,77,81,97,102,106,81,106,187
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Jonathan Schleicher,74.8,74,81,85,95,100,102,85,102,187
Kansas State and Open Championship 2013,2013-09-21,Open Men's 62 kg,Caleb White,59.5,75,77,81,95,100,104,81,104,185
Kansas State and Open Championship 2013,2013-09-21,Open Men's 62 kg,Aaron Powell,60.7,70,75,80,90,97,105,80,105,185
Kansas State and Open Championship 2013,2013-09-21,Open Men's+105 kg,Peter Oppelt,110.6,70,76,82,90,97,103,82,103,185
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Kyle Anderson,75,70,75,80,100,100,103,80,103,183
Kansas State and Open Championship 2013,2013-09-21,Open Men's 69 kg,Elijah White,66.6,75,75,78,95,100,104,78,104,182
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Ian Lee,82.6,65,71,80,90,96,101,80,101,181
Kansas State and Open Championship 2013,2013-09-21,Open Men's+105 kg,Corey Breaux,118.3,65,72,77,85,93,103,77,103,180
Kansas State and Open Championship 2013,2013-09-21,Men's 14-15 Age Group 62 kg,Gabriel Dawson,58.7,70,75,77,90,95,100,77,100,177
Kansas State and Open Championship 2013,2013-09-21,Open Men's 94 kg,Jeremy Wilson,89.5,68,72,77,86,94,100,77,100,177
Kansas State and Open Championship 2013,2013-09-21,Open Men's 94 kg,Clinton Johns,91.7,63,66,77,87,95,98,77,98,175
Kansas State and Open Championship 2013,2013-09-21,Open Men's 94 kg,Tyler Grubb,91.7,70,70,76,90,96,96,76,96,172
Kansas State and Open Championship 2013,2013-09-21,Open Men's 105 kg,Walter Warren,94.8,65,70,75,85,90,95,75,95,170
Kansas State and Open Championship 2013,2013-09-21,Open Men's 94 kg,Jonathan May,92,65,70,74,80,84,89,74,89,163
Kansas State and Open Championship 2013,2013-09-21,Open Men's 62 kg,Jon Mance,59.3,65,70,76,80,85,85,76,85,161
Kansas State and Open Championship 2013,2013-09-21,Open Women's 63 kg,Grace Schwemmer,61.7,63,66,67,82,87,90,67,90,157
Kansas State and Open Championship 2013,2013-09-21,Women's Masters (35-39) +75 kg,Sarah Maas,83.2,60,63,66,75,85,91,66,91,157
Kansas State and Open Championship 2013,2013-09-21,Open Men's 94 kg,D'Andre Polk,86.4,62,67,70,80,84,87,70,87,157
Kansas State and Open Championship 2013,2013-09-21,Open Women's 63 kg,Janelle Shafer,60.5,63,67,70,80,83,86,70,86,156
Kansas State and Open Championship 2013,2013-09-21,Open Men's 69 kg,Tyler Bridson,65.2,63,68,68,83,88,88,68,88,156
Kansas State and Open Championship 2013,2013-09-21,Men's 13 Under Age Group +69 Kg,Dean Scicchitano,70.1,59,63,65,80,86,90,65,90,155
Kansas State and Open Championship 2013,2013-09-21,Open Men's 105 kg,Keenan Spurgin,101.5,65,65,65,80,85,90,65,90,155
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Bobby Pierce,82.9,60,65,65,80,87,90,65,90,155
Kansas State and Open Championship 2013,2013-09-21,Open Men's+105 kg,Joseph Sexton,107.8,65,70,70,85,85,85,70,85,155
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Shane Thideman,76,60,64,65,77,82,87,65,87,152
Kansas State and Open Championship 2013,2013-09-21,Open Men's 69 kg,Mark Hummel,64.2,63,63,67,76,81,81,67,81,148
Kansas State and Open Championship 2013,2013-09-21,Open Men's 69 kg,Dustin Xayyasaeng,68.8,60,63,63,75,78,83,63,83,146
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Adrian Flores,73.1,55,55,60,80,83,86,60,86,146
Kansas State and Open Championship 2013,2013-09-21,Open Women's 58 kg,Abigail Lalor,56,59,62,64,76,79,81,64,81,145
Kansas State and Open Championship 2013,2013-09-21,Men's 14-15 Age Group 62 kg,Justin Flickner,57.6,50,55,58,75,80,85,58,85,143
Kansas State and Open Championship 2013,2013-09-21,Open Men's 62 kg,Joseph Sumrak,61.7,55,59,63,73,76,79,63,79,142
Kansas State and Open Championship 2013,2013-09-21,Open Men's 69 kg,Braeden Vaughn,68.5,55,60,65,70,70,75,65,75,140
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Celestino Perez,74.7,50,55,60,70,75,80,60,80,140
Kansas State and Open Championship 2013,2013-09-21,Women's 14-15 Age Group 69 kg,Rapulu Okolo,66.5,58,58,58,75,80,80,58,80,138
Kansas State and Open Championship 2013,2013-09-21,Open Women's 63 kg,Maria Guerrero,63,54,57,59,72,79,79,59,79,138
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Andrew Baker,83.6,54,60,63,65,65,75,63,75,138
Kansas State and Open Championship 2013,2013-09-21,Open Women's 53 kg,Margaret Lee,51.7,52,52,56,70,74,76,56,76,132
Kansas State and Open Championship 2013,2013-09-21,Open Women's +75 Kg,Rebecca Meggers,75.6,49,51,55,67,71,75,55,75,130
Kansas State and Open Championship 2013,2013-09-21,Women's 14-15 Age Group 58 kg,Hannah Damron,57,53,55,57,67,70,72,57,72,129
Kansas State and Open Championship 2013,2013-09-21,Open Women's 58 kg,Elizabeth White,55.9,53,53,56,73,73,73,56,73,129
Kansas State and Open Championship 2013,2013-09-21,Men's 14-15 Age Group 56 Kg,Drew Pashik,50.6,53,57,59,64,68,70,59,70,129
Kansas State and Open Championship 2013,2013-09-21,Women's 14-15 Age Group 48 kg,Olivia Perez,48,50,53,53,70,72,74,53,74,127
Kansas State and Open Championship 2013,2013-09-21,Open Women's 75 kg,Brittany Foss,73.6,50,54,57,60,65,70,57,70,127
Kansas State and Open Championship 2013,2013-09-21,Women's 13 Under Age Group +58 Kg,Malanna Boyd,67.7,48,51,55,65,70,70,55,70,125
Kansas State and Open Championship 2013,2013-09-21,Women's 16-17 Age Group 75 kg,Doria Kamseu,73.6,48,51,54,61,64,70,54,70,124
Kansas State and Open Championship 2013,2013-09-21,Open Women's +75 Kg,Jackee Hill,78.1,50,55,55,62,65,68,55,68,123
Kansas State and Open Championship 2013,2013-09-21,Women's Masters (35-39) 63 kg,Susan Friend,59.6,50,53,55,62,65,68,55,68,123
Kansas State and Open Championship 2013,2013-09-21,Open Women's 48 kg,Leighann Crawford,47.5,48,52,52,62,65,70,52,70,122
Kansas State and Open Championship 2013,2013-09-21,Open Women's 69 kg,Samantha Kelly,65.8,52,52,55,65,67,67,55,67,122
Kansas State and Open Championship 2013,2013-09-21,Open Women's 69 kg,Anna Clayton,64.6,43,47,49,67,70,73,49,73,122
Kansas State and Open Championship 2013,2013-09-21,Women's 14-15 Age Group +69 kg,Victoria Crooks,82.4,50,50,55,57,61,64,55,64,119
Kansas State and Open Championship 2013,2013-09-21,Women's 16-17 Age Group 63 kg,Kathleen Giebler,61.8,47,51,53,59,63,65,53,65,118
Kansas State and Open Championship 2013,2013-09-21,Women's 16-17 Age Group 63 kg,Moriah Noveck,58.4,50,50,53,60,65,65,53,65,118
Kansas State and Open Championship 2013,2013-09-21,Open Women's +75 Kg,Heather Mullins,84.8,45,45,51,56,62,67,51,67,118
Kansas State and Open Championship 2013,2013-09-21,Women's 16-17 Age Group 69 kg,Nicole Tennant,68.1,46,50,52,60,64,65,52,65,117
Kansas State and Open Championship 2013,2013-09-21,Women's 14-15 Age Group +69 kg,Mackenzie Baker,77.4,48,49,51,59,61,65,51,65,116
Kansas State and Open Championship 2013,2013-09-21,Open Women's 63 kg,Emma Schreiber,58.4,45,50,53,55,60,63,53,63,116
Kansas State and Open Championship 2013,2013-09-21,Open Women's 63 kg,Jenna Tretyak,62.3,45,48,51,58,62,65,51,65,116
Kansas State and Open Championship 2013,2013-09-21,Open Women's 69 kg,Bobbie Parrett,66.7,43,46,48,56,61,65,48,65,113
Kansas State and Open Championship 2013,2013-09-21,Women's Masters (50-54) 53 kg,Elizabeth Brown,52.7,42,45,47,62,64,65,47,65,112
Kansas State and Open Championship 2013,2013-09-21,Open Men's 77 kg,Rob Regier,75.7,43,50,52,50,60,60,52,60,112
Kansas State and Open Championship 2013,2013-09-21,Open Women's 58 kg,Celsi Cowan,58,45,49,53,55,58,58,53,58,111
Kansas State and Open Championship 2013,2013-09-21,Open Women's +75 Kg,Michelle Willis,109.7,40,45,50,50,55,61,50,61,111
Kansas State and Open Championship 2013,2013-09-21,Women's Masters (35-39) +75 kg,Rachel Slaughter,93,43,46,46,57,62,65,46,65,111
Kansas State and Open Championship 2013,2013-09-21,Open Women's +75 Kg,Christina Breaux,84.4,43,45,45,56,61,65,45,65,110
Kansas State and Open Championship 2013,2013-09-21,Men's 14-15 Age Group 62 kg,Douglas Bassi Rodriguez,61.5,42,45,45,58,61,65,45,65,110
Kansas State and Open Championship 2013,2013-09-21,Women's 13 Under Age Group 53kg,Alexa Burks,52.57,44,47,49,56,59,60,49,60,109
Kansas State and Open Championship 2013,2013-09-21,Open Women's 58 kg,Renee Sanjuan,56.4,41,41,46,55,60,60,46,60,106
Kansas State and Open Championship 2013,2013-09-21,Women's 16-17 Age Group 63 kg,Meagan Mclain,60.1,40,40,42,55,59,62,42,62,104
Kansas State and Open Championship 2013,2013-09-21,Open Men's 69 kg,Davis Wiens,67.4,42,42,45,54,55,59,45,59,104
Kansas State and Open Championship 2013,2013-09-21,Open Women's 53 kg,Shannon Norland,52.8,35,37,40,56,56,60,40,60,100
Kansas State and Open Championship 2013,2013-09-21,Women's 16-17 Age Group 53 kg,Adrian Sanders,52.8,37,40,43,48,52,55,43,55,98
Kansas State and Open Championship 2013,2013-09-21,Open Women's 63 kg,Virginia Brown,60.8,38,40,43,48,51,55,43,55,98
Kansas State and Open Championship 2013,2013-09-21,Open Women's 75 kg,Jennifer Wiest,72.3,40,42,44,50,53,53,44,53,97
Kansas State and Open Championship 2013,2013-09-21,Open Women's 63 kg,Lauren Tillery,61.4,40,40,40,50,53,55,40,55,95
Kansas State and Open Championship 2013,2013-09-21,Women's Masters (50-54) 69 kg,Katherine Spry,67.6,36,39,39,51,53,55,39,55,94
Kansas State and Open Championship 2013,2013-09-21,Open Women's 53 kg,Laura Brown,51.1,35,37,40,47,49,51,40,51,91
Kansas State and Open Championship 2013,2013-09-21,Men's 13 Under Age Group 44kg,Ian Estopare,43.4,35,38,40,45,50,50,40,50,90
Kansas State and Open Championship 2013,2013-09-21,Women's Masters (50-54) 63 kg,Cynthia Lofquist,60.2,30,34,38,40,47,50,38,50,88
Kansas State and Open Championship 2013,2013-09-21,Men's 13 Under Age Group 50 Kg,Currin Harp,47,30,32,35,45,47,50,35,50,85
Kansas State and Open Championship 2013,2013-09-21,Open Men's 85 kg,Mike Gunderson,83.8,80,85,85,0,0,0,85,0,85
Kansas State and Open Championship 2013,2013-09-21,Women's 16-17 Age Group +75 kg,Jolee Webb,102.4,26,29,32,45,47,52,32,52,84
Kansas State and Open Championship 2013,2013-09-21,Men's 14-15 Age Group 56 Kg,Celestino Perez,50.7,30,35,35,40,45,48,35,48,83
Kansas State and Open Championship 2013,2013-09-21,Open Men's 62 kg,Jacob Keller,56.8,20,26,29,45,48,52,29,52,81
Kansas State and Open Championship 2013,2013-09-21,Men's 14-15 Age Group +85 kg,Anthony Swann,89.9,31,34,38,35,38,41,38,41,79
Kansas State and Open Championship 2013,2013-09-21,Open Men's 69 kg,Ryan Salak,65.4,29,32,35,37,39,41,35,41,76
Kansas State and Open Championship 2013,2013-09-21,Men's 13 Under Age Group 56 Kg,Ethan Crooks,53.01,27,30,32,38,41,43,32,43,75
Kansas State and Open Championship 2013,2013-09-21,Women's 14-15 Age Group 53 kg,Jensen Kiesow,49.3,27,30,30,37,39,40,30,40,70
Kansas State and Open Championship 2013,2013-09-21,Women's 14-15 Age Group +69 kg,Taylor Noonan,85.5,27,27,29,33,36,41,29,41,70
Kansas State and Open Championship 2013,2013-09-21,Women's 13 Under Age Group 58kg,Chloe Crooks,56.7,26,28,30,34,37,39,30,39,69
Kansas State and Open Championship 2013,2013-09-21,Women's 16-17 Age Group 58 kg,Abigail Linkhart,55.4,26,28,30,35,37,39,30,39,69
Kansas State and Open Championship 2013,2013-09-21,Women's 16-17 Age Group 69 kg,Madeline Ahern,65.9,29,29,29,33,35,38,29,38,67
Kansas State and Open Championship 2013,2013-09-21,Women's 16-17 Age Group +75 kg,Samantha Reese,82.7,26,26,28,37,39,39,28,39,67
