meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 69 kg,Zach Winter,65.7,86,90,-93,100,104,-107,90,104,194
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 94 kg,Christian Rodriguez Ocasio,85.3,130,135,-139,165,170,175,135,175,310
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 94 kg,Cameron Griggs,93.7,123,127,-130,153,158,-163,127,158,285
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 94 kg,Michael Davis,93.3,-118,118,-122,155,161,-167,118,161,279
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 105 kg,Joseph Kauhaahaa,101.5,-117,120,-123,146,-153,158,120,158,278
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 94 kg,Tyler Maizels,88.7,-120,-120,120,-151,155,-160,120,155,275
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 85 kg,Martin Stern,84.2,115,-119,-119,139,144,-165,115,144,259
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 77 kg,Anthony Marinola,75.7,111,-115,-115,131,135,138,111,138,249
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 85 kg,Dylan Suarez,82.7,102,105,-108,-136,137,143,105,143,248
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 85 kg,Brandon Croxton,84.5,112,-116,-116,130,-136,-137,112,130,242
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 94 kg,Jonathan Colson,89.8,-103,105,108,-125,128,-132,108,128,236
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 77 kg,Sam Filler,72,-104,104,-109,-126,126,-131,104,126,230
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 85 kg,Kaleb Sargent,84,-102,102,105,124,-127,-129,105,124,229
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 105 kg,Daniel Butler,97.9,95,-100,102,115,120,125,102,125,227
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 69 kg,Brandon Jones,67.6,93,97,-101,120,-125,125,97,125,222
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 85 kg,Aaron Snoberger,79.7,-98,-98,98,-121,-121,123,98,123,221
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 69 kg,D. David II Glies,68.1,85,89,93,115,120,-122,93,120,213
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 62 kg,Josh Pineda,61.5,85,88,-92,115,118,120,88,120,208
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 85 kg,Justin Taylor,85,87,90,-95,112,116,-120,90,116,206
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 85 kg,William Cedar,81.9,78,82,85,105,110,115,85,115,200
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 69 kg,Timothy Zupancic,66,79,-83,84,102,107,110,84,110,194
2017 Stoneage Weightlifting Meet,2017-10-14,Open Men's 56 kg,Estevan Soto,55.9,-87,87,-90,-103,103,-108,87,103,190
2017 Stoneage Weightlifting Meet,2017-10-14,Open Women's 69 kg,Abby Suarez,68.8,69,72,75,99,-102,-103,75,99,174
2017 Stoneage Weightlifting Meet,2017-10-14,Open Women's 75 kg,Christy Cox,74.6,73,75,-77,88,91,93,75,93,168
2017 Stoneage Weightlifting Meet,2017-10-14,Open Women's 53 kg,Ellen Kercher,52.6,63,66,69,88,-91,-91,69,88,157
