meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pumkin Spice Lift Off,2023-09-09,Open Men's 89kg,Hamza Malik,85.7,85,91,0,105,111,120,91,120,211
Pumkin Spice Lift Off,2023-09-09,Open Men's 81kg,Carson West,79.8,80,0,83,99,104,108,83,108,191
Pumkin Spice Lift Off,2023-09-09,Men's Masters (35-39) 89kg,Kyle Vercammen,84.8,80,82,85,98,101,105,85,105,190
Pumkin Spice Lift Off,2023-09-09,Open Men's 81kg,Kshitij Jain,80.7,78,81,0,0,99,102,81,102,183
Pumkin Spice Lift Off,2023-09-09,Women's Masters (40-44) 87kg,Lauren Plooster,87,59,63,67,70,0,73,67,73,140
Pumkin Spice Lift Off,2023-09-09,Men's Masters (40-44) 81kg,Jonathan Owen,77.1,47,0,49,55,58,60,49,60,109
Pumkin Spice Lift Off,2023-09-09,Women's Masters (50-54) 76kg,April Freeland,73.9,38,40,0,53,55,57,40,57,97
Pumkin Spice Lift Off,2023-09-09,Women's Masters (35-39) 76kg,Lauren Vercammen,72.3,35,39,43,48,50,53,43,53,96
Pumkin Spice Lift Off,2023-09-09,Open Women's 64kg,Pooja Kale,60.5,33,0,36,43,45,0,36,45,81
Pumkin Spice Lift Off,2023-09-09,Men's 13 Under Age Group 49kg,Parker Andreasen,47.2,25,26,28,30,32,34,28,34,62
