meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Junior Pan American Championships,2022-10-23,Junior Men's 109kg,Ryland Shriver,108.33,-148,148,155,185,193,-200,155,193,348
2022 Junior Pan American Championships,2022-10-22,Junior Men's 102kg,Morgan McCullough,100.69,-145,145,150,189,194,-199,150,194,344
2022 Junior Pan American Championships,2022-10-21,Junior Men's 73kg,Ryan Grimsland,72.95,137,142,147,180,-189,-190,147,180,327
2022 Junior Pan American Championships,2022-10-21,Junior Men's 73kg,Caden Cahoy,72.65,130,133,135,170,175,178,135,178,313
2022 Junior Pan American Championships,2022-10-21,Junior Men's 81kg,Preston Powell,80.73,132,137,143,163,-168,170,143,170,313
2022 Junior Pan American Championships,2022-10-22,Junior Men's 96kg,Timothy Davis,90.3,131,-136,136,165,170,-178,136,170,306
2022 Junior Pan American Championships,2022-10-20,Junior Men's 61kg,Hampton Morris,60.15,116,120,123,150,157,163,123,163,286
2022 Junior Pan American Championships,2022-10-20,Junior Men's 67kg,Mario Marquez,66.9,113,-116,-116,148,-153,-154,113,148,261
2022 Junior Pan American Championships,2022-10-19,Junior Men's 55kg,gabe chhum,54.9,100,-104,104,-130,130,134,104,134,238
2022 Junior Pan American Championships,2022-10-21,Junior Women's 71kg,Olivia Reeves,70.73,103,107,-111,130,-135,-140,107,130,237
2022 Junior Pan American Championships,2022-10-22,Junior Women's 87kg,Avery Owens,86.96,95,-98,98,121,124,128,98,128,226
2022 Junior Pan American Championships,2022-10-22,Junior Women's 81kg,Anna McElderry,80.25,96,99,102,119,-122,-125,102,119,221
2022 Junior Pan American Championships,2022-10-23,Junior Women's +87kg,Sarah Uschmann,87.5,-97,97,0,113,117,122,97,122,219
2022 Junior Pan American Championships,2022-10-22,Junior Women's 87kg,Amanda Robles,83.66,91,94,97,110,114,117,97,117,214
2022 Junior Pan American Championships,2022-10-21,Junior Women's 64kg,Meaghan Strey,63.46,87,90,93,107,-111,-112,93,107,200
2022 Junior Pan American Championships,2022-10-22,Junior Women's 76kg,Andrea Barrows,73.6,-84,-84,84,105,-110,-111,84,105,189
2022 Junior Pan American Championships,2022-10-20,Junior Women's 59kg,Katharine Estep,58.87,-83,83,-87,102,105,-108,83,105,188
2022 Junior Pan American Championships,2022-10-20,Junior Women's 55kg,Leila Cook,54.77,78,80,82,104,-108,-108,82,104,186
2022 Junior Pan American Championships,2022-10-19,Junior Women's 49kg,Miranda Ulrey,48.9,70,-72,73,-88,89,-92,73,89,162
