meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 109kg,Robert Adamire,105.4,105,111,116,131,136,140,116,140,256
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 96kg,Robert Nethercutt,92.8,105,110,115,125,130,135,115,135,250
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 102kg,Matthew Benacquisto,99.8,95,100,105,117,125,130,105,130,235
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 102kg,Cameron Brown,101.1,90,96,100,-122,-122,122,100,122,222
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 96kg,John Tong,95.8,85,90,92,110,115,0,92,115,207
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 81kg,Jeremiah Gadway,75.6,80,85,90,105,110,115,90,115,205
The Gator Weightlifting Last Chance AO Qualifier,2021-01-30,Open Men's +109kg,Rhiguens Fortune,129.7,75,80,85,110,115,120,85,120,205
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 73kg,Marcus Dialo,70.7,71,75,80,110,115,124,80,124,204
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 89kg,Corey Kessler,82.4,75,80,-80,97,102,107,80,107,187
The Gator Weightlifting Last Chance AO Qualifier,2021-01-30,Open Men's 81kg,Jayachandra Kura,73.5,76,80,-84,95,100,-103,80,100,180
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 67kg,Braden Follenius,64.2,70,-75,75,90,-95,-95,75,90,165
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Women's 76kg,Lauren Enkerud,71.15,66,69,72,84,88,92,72,92,164
The Gator Weightlifting Last Chance AO Qualifier,2021-01-30,Open Men's 96kg,Jullian Fletcher,94.6,64,67,70,84,-88,90,70,90,160
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 61kg,Seth Higgins,60.4,65,69,-73,-85,85,87,69,87,156
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 81kg,Allie Newell,74.75,61,65,70,71,80,82,70,82,152
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Women's 64kg,Bianca Iv,60.4,58,-62,62,80,83,87,62,87,149
The Gator Weightlifting Last Chance AO Qualifier,2021-01-30,Open Women's 71kg,Sarah Szuba,69.8,56,60,63,70,73,-78,63,73,136
The Gator Weightlifting Last Chance AO Qualifier,2021-01-30,Open Women's 81kg,Taylor McQuesten,80.55,61,64,-66,68,72,-75,64,72,136
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Women's 76kg,Mikayla D'Ambra,73,48,52,54,66,70,73,54,73,127
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 55kg,Michael Moore,51.3,50,52,-54,70,73,75,52,75,127
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Women's 16-17 Age Group +81kg,Faith Garrison,83.6,45,48,50,55,59,64,50,64,114
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Women's 71kg,Madeline Sutherland,69,48,50,-53,55,61,-65,50,61,111
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Women's 14-15 Age Group 64kg,Rebecca Tatun,60.9,-43,-43,43,62,65,67,43,67,110
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Women's Masters (35-39) 59kg,Lily Lewis,55.9,35,42,-47,57,61,66,42,66,108
The Gator Weightlifting Last Chance AO Qualifier,2021-01-30,Open Women's 55kg,Emma Bollinger,54.6,38,42,45,55,60,63,45,63,108
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Women's Masters (35-39) 59kg,Janna Moretti,58.3,38,-44,-45,58,63,67,38,67,105
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Women's Masters (35-39) 64kg,Lisa Ford,61.6,35,45,47,45,55,57,47,57,104
The Gator Weightlifting Last Chance AO Qualifier,2021-01-30,Open Women's 71kg,Kathleen Hayden,69,33,39,43,50,56,61,43,61,104
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Women's 16-17 Age Group 64kg,Flynn Baliton,59.6,38,41,-46,53,56,60,41,60,101
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Women's 16-17 Age Group 64kg,Alexis Gamez,60.3,39,41,43,50,52,-55,43,52,95
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Women's 16-17 Age Group 59kg,Courtney Bracco,57.4,37,-39,-39,52,54,55,37,55,92
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Women's 16-17 Age Group 64kg,Shelby Austad,62.5,35,38,40,48,51,-53,40,51,91
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Women's 64kg,Sarah Cameron,63,36,38,-41,45,50,52,38,52,90
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Women's 14-15 Age Group 55kg,Nina Cressey,51.8,36,38,-40,47,50,-53,38,50,88
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Women's 49kg,Raffaella Funnell,47.8,30,35,-37,49,-53,-53,35,49,84
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Open Men's 89kg,John Livingston,87.1,32,35,40,-40,40,43,40,43,83
The Gator Weightlifting Last Chance AO Qualifier,2021-01-30,Open Men's 55kg,Jose Barbiere,54.5,-52,-52,-52,74,78,82,0,82,82
The Gator Weightlifting Last Chance AO Qualifier,2021-01-30,Open Women's 71kg,Helen Claudio,64.15,27,29,31,37,-39,39,31,39,70
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Women's 14-15 Age Group 49kg,Anna Donalson,47.8,25,28,-30,28,32,35,28,35,63
The Gator Weightlifting Last Chance AO Qualifier,2019-08-10,Women's 13 Under Age Group 40kg,True Barup,37.8,-26,-26,26,32,-34,-34,26,32,58
