meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Trident Classic,2022-10-09,Open Men's 96kg,Giovanni Ramos,93.9,115,120,-125,150,155,-161,120,155,275
Trident Classic,2022-10-09,Open Men's 102kg,Adrian Francis,99.95,113,117,120,134,-139,-139,120,134,254
Trident Classic,2022-10-09,Open Men's 89kg,Michael White,87.6,95,100,108,125,133,-140,108,133,241
Trident Classic,2022-10-09,Open Men's 102kg,Arsalan Yaqubi,96.55,100,105,-110,-130,135,-143,105,135,240
Trident Classic,2022-10-09,Open Men's 89kg,John Weeks,87.3,95,-100,102,115,-120,-120,102,115,217
Trident Classic,2022-10-09,Open Men's 73kg,Rodrigo Salazar,72.5,91,95,-98,-115,115,-120,95,115,210
Trident Classic,2022-10-09,Open Men's 96kg,Michael Kim,94.5,93,95,-97,110,113,115,95,115,210
Trident Classic,2022-10-09,Open Men's 81kg,Alan Nguyen,75.2,-90,90,-93,110,114,-118,90,114,204
Trident Classic,2022-10-09,Open Men's 89kg,Christian Pham,88.85,81,-83,83,104,110,115,83,115,198
Trident Classic,2022-10-09,Open Men's 89kg,John Hancock,86.45,81,85,87,104,106,-110,87,106,193
Trident Classic,2022-10-09,Open Men's 109kg,Robert Moser,107.15,80,-85,-85,105,110,-113,80,110,190
Trident Classic,2022-10-09,Open Men's 81kg,Matthew Rothman,80.6,77,-80,80,100,104,108,80,108,188
Trident Classic,2022-10-09,Open Men's 73kg,Justin Jeng,72.95,81,-84,-87,99,103,0,81,103,184
Trident Classic,2022-10-09,Open Men's 109kg,Bryan Mahoney,105.4,80,-83,84,-99,99,-102,84,99,183
Trident Classic,2022-10-09,Open Men's 102kg,Colin Krum,97.35,-79,79,-84,98,-104,-105,79,98,177
Trident Classic,2022-10-09,Open Men's 89kg,Christopher Zeigler,83.83,70,-74,74,93,98,102,74,102,176
Trident Classic,2022-10-09,Open Men's 67kg,Bernard Yuan,64.65,72,75,77,92,96,98,77,98,175
Trident Classic,2022-10-09,Open Men's 73kg,Shoubry Sos,72.55,-69,69,73,86,91,94,73,94,167
Trident Classic,2022-10-09,Open Women's 81kg,Kiara Earle,78.8,71,73,75,88,90,92,75,92,167
Trident Classic,2022-10-09,Open Men's 81kg,Bryan Lee,79.75,65,69,-73,85,-90,92,69,92,161
Trident Classic,2022-10-09,Men's 16-17 Age Group 67kg,Dominic Ramos,61.5,60,-63,63,78,85,-90,63,85,148
Trident Classic,2022-10-09,Open Women's +87kg,Lisa Minnick,122,52,54,58,72,75,79,58,79,137
Trident Classic,2022-10-09,Open Women's 71kg,brielle klein,67.4,50,54,58,70,75,-79,58,75,133
Trident Classic,2022-10-09,Open Women's 64kg,Nicole Pearl,62.25,-50,50,53,66,69,72,53,72,125
Trident Classic,2022-10-09,Open Women's 76kg,Alicia Parenteau,72.2,48,50,-52,70,-72,72,50,72,122
Trident Classic,2022-10-09,Open Women's 71kg,Katherine Weaver ,69.05,-50,50,-54,60,64,67,50,67,117
Trident Classic,2022-10-09,Open Women's 71kg,Adrimarie Ramirez,67.95,47,50,-54,62,-65,65,50,65,115
Trident Classic,2022-10-09,Men's 13 Under Age Group 67kg,Collin Henriques,63.35,32,37,42,56,63,70,42,70,112
Trident Classic,2022-10-09,Open Women's 59kg,Jillian Humphreys,58.55,48,-51,-51,-62,-62,62,48,62,110
Trident Classic,2022-10-09,Open Women's 64kg,Kamber Sherrod,62.65,44,46,-48,58,61,63,46,63,109
Trident Classic,2022-10-09,Open Women's 49kg,Jessica Prashaw,47.3,-46,46,-48,-56,57,59,46,59,105
Trident Classic,2022-10-09,Open Women's 76kg,Abigail Johansen,73,43,44,46,54,57,-61,46,57,103
Trident Classic,2022-10-09,Open Women's 64kg,ALEXANDRA OCASIO,62.7,45,-47,-47,54,57,-60,45,57,102
Trident Classic,2022-10-09,Open Women's 59kg,Bernadette Masangcay,58.55,-42,42,-46,56,59,-62,42,59,101
Trident Classic,2022-10-09,Open Women's 59kg,Nancie Cavanaugh,57.55,37,39,41,-55,55,57,41,57,98
Trident Classic,2022-10-09,Open Women's 59kg,Alexandra Karaer,59,-40,40,42,48,51,53,42,53,95
Trident Classic,2022-10-09,Open Women's 59kg,Jennifer Yeager,57.85,40,-43,-46,50,-55,-55,40,50,90
Trident Classic,2022-10-09,Open Women's 59kg,JOSEPHINE ESTEBAN-TREXLER,58.15,30,32,36,48,51,53,36,53,89
Trident Classic,2022-10-09,Open Women's 64kg,Cheryl Jackson,63.95,37,39,-41,-46,47,49,39,49,88
Trident Classic,2022-10-09,Open Women's 49kg,Beth Lamoreaux,48.2,-36,36,-38,47,48,50,36,50,86
Trident Classic,2022-10-09,Open Women's 55kg,Kathleen Friend,52.5,32,34,-36,42,-45,45,34,45,79
Trident Classic,2022-10-09,Open Women's 81kg,doron petersan,80.65,30,32,-35,40,43,45,32,45,77
Trident Classic,2022-10-09,Open Women's 45kg,Tracy Liu,42.75,28,30,32,36,38,40,32,40,72
Trident Classic,2022-10-09,Women's 14-15 Age Group 55kg,Lucia Wright,52.55,20,23,26,35,38,41,26,41,67
Trident Classic,2022-10-09,Open Men's 102kg,Daniel Chun,99.4,74,78,-81,-95,-95,-96,78,0,0
