meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
15U Invitational,2015-07-26,Open Men's 85 kg,Nathan Damron,84.1,140,-145,-145,170,-175,-176,140,170,310
15U Invitational,2015-07-26,Open Men's 77 kg,Michael Piscopo,71.53,-108,108,115,140,-147,-147,115,140,255
15U Invitational,2015-07-26,Open Men's 77 kg,Kyonte Johnson,75.2,95,100,105,135,140,145,105,145,250
15U Invitational,2015-07-26,Open Men's 69 kg,William Cohen,68.35,-104,104,108,128,135,-142,108,135,243
15U Invitational,2015-07-26,Open Men's+105 kg,Marcos Bribiesca,123.24,101,-106,-108,-135,135,140,101,140,241
15U Invitational,2015-07-26,Open Men's 69 kg,Kenny Wilkins,65.2,-105,-105,105,125,130,-133,105,130,235
15U Invitational,2015-07-26,Open Men's 69 kg,Jacob Horst,63.9,-100,-100,100,-121,126,-131,100,126,226
15U Invitational,2015-07-26,Open Men's 85 kg,Matthew Stevens,81.29,87,91,-94,113,117,-120,91,117,208
15U Invitational,2015-07-26,Open Men's 85 kg,Dean Scicchitano,80.41,83,87,-90,-117,117,-121,87,117,204
15U Invitational,2015-07-26,Open Men's 69 kg,Fredrick Nunn,67.25,85,-90,-90,110,112,-115,85,112,197
15U Invitational,2015-07-26,Open Men's 77 kg,Alex Garcia,75.85,82,84,87,-105,105,-107,87,105,192
15U Invitational,2015-07-26,Open Men's 85 kg,Isaac Norenberg,78.85,70,-75,80,100,105,108,80,108,188
15U Invitational,2015-07-26,Men's 14-15 Age Group 56 Kg,Jerrone Wynn,56,77,80,83,98,101,103,83,103,186
15U Invitational,2015-07-26,Open Women's 75 kg,Nicole Tennant,74.78,85,-90,-91,96,100,-103,85,100,185
15U Invitational,2015-07-26,Open Men's 69 kg,Matthew Wininger,63.79,75,-78,78,95,-100,101,78,101,179
15U Invitational,2015-07-26,Men's 13 Under Age Group 62 Kg,Dade Stanley,61.02,68,71,-74,88,92,96,71,96,167
15U Invitational,2015-07-26,Women's 16-17 Age Group 75 kg,Emily Johns,72.57,69,-74,74,89,-93,93,74,93,167
15U Invitational,2015-07-26,Men's 14-15 Age Group 56 Kg,Eugene Sanchell,55.3,62,-65,65,90,-92,-92,65,90,155
15U Invitational,2015-07-26,Women's 16-17 Age Group 69 kg,Rachel Taylor,68.14,70,73,76,75,78,-82,76,78,154
15U Invitational,2015-07-26,Women's 14-15 Age Group +69 kg,Shay Carlock,90.99,62,65,68,75,80,82,68,82,150
15U Invitational,2015-07-26,Men's 14-15 Age Group 50 Kg,Terry Roberson,47.13,61,63,65,82,-85,-85,65,82,147
15U Invitational,2015-07-26,Women's 14-15 Age Group 58 kg,Alexa Burks,57.17,60,64,66,80,-84,-84,66,80,146
15U Invitational,2015-07-26,Women's 14-15 Age Group 58 kg,Athena Schrijver,57.28,61,64,66,-80,80,-85,66,80,146
15U Invitational,2015-07-26,Women's 16-17 Age Group 58 kg,Camille Caskey,56.08,60,62,64,77,79,81,64,81,145
15U Invitational,2015-07-26,Women's 14-15 Age Group 63 kg,Kate Wehr,60.08,60,63,65,75,-79,80,65,80,145
15U Invitational,2015-07-26,Women's 14-15 Age Group 63 kg,juliette Chang-Fane,60.14,-60,-60,60,75,80,83,60,83,143
15U Invitational,2015-07-26,Men's 14-15 Age Group 50 Kg,Ulysses Yarbrough,49.32,60,-63,64,75,78,-80,64,78,142
15U Invitational,2015-07-26,Women's 14-15 Age Group 63 kg,Claire Mackey,61.65,60,-63,63,74,77,-80,63,77,140
15U Invitational,2015-07-26,Women's 14-15 Age Group 63 kg,Kindelle Schmulbach,61.77,58,61,64,73,-78,-78,64,73,137
15U Invitational,2015-07-26,Women's 14-15 Age Group 53 kg,A'Leah Ross,52.55,52,56,59,-75,75,-76,59,75,134
15U Invitational,2015-07-26,Men's 14-15 Age Group 50 Kg,Antwan Kilbert,48.97,55,58,-60,-70,70,75,58,75,133
15U Invitational,2015-07-26,Women's 13 Under Age Group 58kg,Camille Uhlenkamp,56.92,-55,55,59,69,-74,74,59,74,133
15U Invitational,2015-07-26,Women's 13 Under Age Group +58 Kg,Nia Walker,83.34,52,-55,55,72,-76,-76,55,72,127
15U Invitational,2015-07-26,Women's 14-15 Age Group 53 kg,Shelby Neal,52.6,50,53,55,61,64,66,55,66,121
15U Invitational,2015-07-26,Women's 14-15 Age Group 53 kg,Sydney Shopp,52.39,48,51,-54,-62,62,65,51,65,116
15U Invitational,2015-07-26,Men's 13 Under Age Group 39kg,Seth Tom,39,49,51,-53,58,61,64,51,64,115
15U Invitational,2015-07-26,Women's 14-15 Age Group 53 kg,Paige Holman,52.22,48,50,-53,-60,62,-66,50,62,112
15U Invitational,2015-07-26,Women's 14-15 Age Group 53 kg,Mia Zechowy,50.96,49,-51,51,-59,60,-63,51,60,111
15U Invitational,2015-07-26,Women's 13 Under Age Group 44kg,Emma Nye,42.2,-41,41,-46,50,52,-54,41,52,93
15U Invitational,2015-07-26,Men's 14-15 Age Group 62 kg,Jerome Smith,61.04,85,-88,-90,-101,-101,-101,85,0,85
15U Invitational,2015-07-26,Men's 14-15 Age Group 69 kg,Jakub Vogel,68.3,75,79,81,-79,-79,-79,81,0,81
15U Invitational,2015-07-26,Open Men's 62 kg,Cody Bailey,60.67,70,75,79,-79,-79,-79,79,0,79
15U Invitational,2015-07-26,Women's 14-15 Age Group +69 kg,Kuinini Manumua,86.69,65,-70,72,-79,-80,-80,72,0,72
