meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 105 kg,Matthew Coffelt,104.5,130,-135,135,165,173,-180,135,173,308
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's+105 kg,Paul Morganroth,114.3,140,145,-151,-160,-160,160,145,160,305
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 94 kg,Josh Brandt,91.8,98,-107,107,122,130,-135,107,130,237
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 94 kg,Jared Conder,93.25,92,96,100,115,122,-130,100,122,222
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 105 kg,Tony Lopez,102.1,90,95,-100,120,125,-130,95,125,220
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 85 kg,Jens Grames,84.6,85,90,-95,-120,120,125,90,125,215
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 85 kg,Jared Flint,84.1,88,94,-100,110,115,-120,94,115,209
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 94 kg,Benjamin O'Connor,92.5,85,90,95,95,100,105,95,105,200
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 94 kg,Greg Baer,91.1,75,80,83,100,108,-110,83,108,191
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 77 kg,Adam Goodey,75.9,-80,80,87,103,-108,-110,87,103,190
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 62 kg,Connor Davis,61.9,80,-84,-84,103,106,-108,80,106,186
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 85 kg,Spencer Vargo,79.5,70,75,-85,90,100,110,75,110,185
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 94 kg,Tony Ober,91.15,65,70,76,-90,95,101,76,101,177
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 105 kg,Terence Woods,96.5,66,-70,70,95,97,104,70,104,174
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 69 kg,Joshua Seward,66.1,57,62,69,85,94,100,69,100,169
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 85 kg,Chaase Tabuso,80.9,63,-71,71,86,90,95,71,95,166
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 85 kg,Donovan Fudge,80.7,65,70,-75,85,90,-95,70,90,160
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 94 kg,John SEEKAMP,91.15,65,70,-75,85,90,-95,70,90,160
2014 Gem State Weightlifting Championships,2014-04-05,Women's Masters (35-39) +75 kg,Jan Cook,156.5,65,-70,-70,85,90,90,65,90,155
2014 Gem State Weightlifting Championships,2014-04-05,Open Women's +75 Kg,Lyndsey Gill,81.8,60,65,-68,80,-85,-85,65,80,145
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 85 kg,Chad Garno,82.5,-60,60,-65,80,85,-90,60,85,145
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 94 kg,Daniel Reines,93.4,54,61,-68,75,84,-93,61,84,145
2014 Gem State Weightlifting Championships,2014-04-05,Open Women's 75 kg,Christy Frisby,71.1,52,55,59,70,73,-80,59,73,132
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 69 kg,Joe Pascale,66.1,50,52,55,65,70,75,55,75,130
2014 Gem State Weightlifting Championships,2014-04-05,Open Women's 69 kg,Jennifer Field,66.3,50,53,55,63,66,68,55,68,123
2014 Gem State Weightlifting Championships,2014-04-05,Open Women's 48 kg,Courtney Yamada-Anderson,46.9,50,52,-55,70,-72,-73,52,70,122
2014 Gem State Weightlifting Championships,2014-04-05,Women's Masters (45-49) +75 kg,Deborah Hanscom,107.1,40,-46,46,57,63,73,46,73,119
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 105 kg,Gregg McCulloch,95.25,45,50,-55,-62,65,68,50,68,118
2014 Gem State Weightlifting Championships,2014-04-05,Open Women's 69 kg,Courtney Orcutt,63.3,43,45,48,62,65,68,48,68,116
2014 Gem State Weightlifting Championships,2014-04-05,Open Women's 58 kg,Chrisie Paiz,54.9,40,-42,44,55,60,-65,44,60,104
2014 Gem State Weightlifting Championships,2014-04-05,Open Women's 69 kg,Rachel Elling,69,40,43,46,50,55,57,46,57,103
2014 Gem State Weightlifting Championships,2014-04-05,Women's Masters (35-39) 63 kg,Sally Miller,59.7,32,35,38,47,52,55,38,55,93
2014 Gem State Weightlifting Championships,2014-04-05,Men's 13 Under Age Group 69 Kg,Brandon Ober,68.3,32,37,-43,45,50,-54,37,50,87
2014 Gem State Weightlifting Championships,2014-04-05,Open Women's 69 kg,Amber Nelson,65.4,25,30,35,39,-45,50,35,50,85
2014 Gem State Weightlifting Championships,2014-04-05,Open Men's 69 kg,Nathan Serrano,68.8,-80,83,-86,-115,-116,-116,83,0,83
2014 Gem State Weightlifting Championships,2014-04-05,Women's 14-15 Age Group +69 kg,Isabelle Womack,74.6,22,24,27,35,40,-43,27,40,67
2014 Gem State Weightlifting Championships,2014-04-05,Open Women's 69 kg,Megan Wetzel,68.3,63,-66,-66,-90,-90,-90,63,0,63
2014 Gem State Weightlifting Championships,2014-04-05,Women's 14-15 Age Group 63 kg,Elizabeth Morganroth,59.4,20,24,26,30,35,36,26,36,62
2014 Gem State Weightlifting Championships,2014-04-05,Men's 13 Under Age Group 44kg,Seth Womack,41.8,11,13,-15,15,17,21,13,21,34
