meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Seminole Classic,2023-11-04,Junior Men's 109kg,Brian Zhang,107.35,93,0,0,0,0,125,93,125,218
The Seminole Classic,2023-11-04,Men's Masters (35-39) 89kg,Colin Stark,85.25,87,92,95,113,0,0,95,113,208
The Seminole Classic,2023-11-04,Open Men's 96kg,Aaron Paille,93,70,80,87,80,100,113,87,113,200
The Seminole Classic,2023-11-04,Junior Men's 73kg,Matthew Castellano,72.25,81,0,85,0,110,0,85,110,195
The Seminole Classic,2023-11-04,Open Men's 81kg,Keian Bahmani,80.05,75,80,83,108,0,0,83,108,191
The Seminole Classic,2023-11-04,Women's 14-15 Age Group 71kg,McKenzie Hatcher,66.95,62,67,71,80,85,91,71,91,162
The Seminole Classic,2023-11-04,Junior Men's 89kg,Patrick O'Keefe,86.55,63,0,0,80,84,0,63,84,147
The Seminole Classic,2023-11-04,Men's 14-15 Age Group 73kg,Hayden Breckenridge,71.55,53,57,63,65,69,76,63,76,139
The Seminole Classic,2023-11-04,Junior Women's 87kg,Kassidy Gaw,84.15,57,60,62,68,71,76,62,76,138
The Seminole Classic,2023-11-04,Junior Women's 64kg,Venus Gonzalez,63.65,0,53,56,61,64,68,56,68,124
The Seminole Classic,2023-11-04,Junior Women's 76kg,Laira Gomer,73.2,50,53,55,60,65,68,55,68,123
The Seminole Classic,2023-11-04,Junior Women's 81kg,Lilia Ebert,78.15,53,0,0,66,68,0,53,68,121
The Seminole Classic,2023-11-04,Women's 16-17 Age Group 76kg,Joslyn Moraski,75.3,45,49,51,58,62,65,51,65,116
The Seminole Classic,2023-11-04,Junior Women's 71kg,caterina camilli,70.45,45,0,0,63,0,70,45,70,115
The Seminole Classic,2023-11-04,Junior Women's 59kg,Miriam Cancino,56.8,0,0,45,61,66,0,45,66,111
The Seminole Classic,2023-11-04,Junior Women's 59kg,Olivia Jacobs,58.1,0,0,47,61,64,0,47,64,111
The Seminole Classic,2023-11-04,Women's 16-17 Age Group +81kg,Bailey Thames,81.9,41,43,0,57,60,0,43,60,103
The Seminole Classic,2023-11-04,Women's 13 Under Age Group 59kg,Madison Hatcher,55.9,27,30,33,33,36,0,33,36,69
