meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 94 kg,Stephen Butcher,93.8,117,125,-130,-155,155,-163,125,155,280
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 94 kg,Matthew Cooper,93.8,100,-105,107,-143,143,-145,107,143,250
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 105 kg,Ahje Palmer,103.1,100,-110,-115,130,140,-150,100,140,240
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's+105 kg,Eric Hann,137.3,100,110,-120,125,-145,-145,110,125,235
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's+105 kg,Jordan Sheppard,106.4,-95,-95,95,125,135,-143,95,135,230
FRCF Fall Weightlifting Meet,2015-11-08,Open Women's +75 Kg,Renee Schaffert,83.2,-80,-83,84,116,123,127,84,127,211
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 69 kg,Donald Cavallo,68.4,-90,90,-96,110,-117,117,90,117,207
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 77 kg,Tyler Herring,76.6,92,-96,-96,110,-117,-117,92,110,202
FRCF Fall Weightlifting Meet,2015-11-08,Open Women's 69 kg,Rachel Long,68.4,80,-85,85,110,115,-125,85,115,200
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 105 kg,Michael Miller,103.5,85,89,-95,106,110,-115,89,110,199
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 85 kg,Henry Hemphill,84.9,90,-94,-96,100,-105,-110,90,100,190
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 94 kg,Matthew Parker,89.3,73,77,-82,105,111,-116,77,111,188
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 85 kg,Scott Peterson,78,72,76,80,101,103,-105,80,103,183
FRCF Fall Weightlifting Meet,2015-11-08,Open Women's 75 kg,Amy Backel,73.2,78,-82,82,96,99,-102,82,99,181
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 77 kg,Alex Paine,75.9,80,84,-87,-95,96,-100,84,96,180
FRCF Fall Weightlifting Meet,2015-11-08,Open Women's 63 kg,Devoney Cooke,58.4,-63,63,67,80,86,92,67,92,159
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 69 kg,Isaac Fraire,68.4,64,67,-72,85,90,-95,67,90,157
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's+105 kg,Robert Dias,112.3,53,57,63,82,-90,-95,63,82,145
FRCF Fall Weightlifting Meet,2015-11-08,Open Women's 58 kg,Teralyn Carter,57.8,60,63,66,76,-79,-79,66,76,142
FRCF Fall Weightlifting Meet,2015-11-08,Open Women's +75 Kg,Sarah Durkee,78.1,58,62,65,70,75,-78,65,75,140
FRCF Fall Weightlifting Meet,2015-11-08,Open Women's 63 kg,Erin Henry,62.4,-57,57,-60,71,73,77,57,77,134
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 85 kg,Greg Parr,82.2,55,-58,58,65,70,74,58,74,132
FRCF Fall Weightlifting Meet,2015-11-08,Open Women's 63 kg,Linnea Baysinger,62.1,-52,-52,52,66,70,73,52,73,125
FRCF Fall Weightlifting Meet,2015-11-08,Women's 16-17 Age Group 63 kg,Sheridan Lintz,62.2,48,52,-55,66,-70,70,52,70,122
FRCF Fall Weightlifting Meet,2015-11-08,Open Women's 53 kg,Elizabeth Bohannon,53,-45,45,50,65,70,-75,50,70,120
FRCF Fall Weightlifting Meet,2015-11-08,Open Women's 53 kg,Lacey McQuinn,52.5,43,46,49,68,71,-75,49,71,120
FRCF Fall Weightlifting Meet,2015-11-08,Open Women's 58 kg,Maria Snyder,57.2,50,-53,53,64,-67,-68,53,64,117
FRCF Fall Weightlifting Meet,2015-11-08,Open Women's +75 Kg,Maggie Crank,108,45,50,-55,55,60,65,50,65,115
FRCF Fall Weightlifting Meet,2015-11-08,Women's 14-15 Age Group 53 kg,Lauren Facey,52,47,-50,-51,-58,-59,59,47,59,106
FRCF Fall Weightlifting Meet,2015-11-08,Women's 16-17 Age Group 58 kg,Mikinzie Nelson,57.8,40,44,47,57,59,-60,47,59,106
FRCF Fall Weightlifting Meet,2015-11-08,Men's 13 Under Age Group 62 Kg,Cameron Hemphill,61.2,45,50,-55,53,-60,-60,50,53,103
FRCF Fall Weightlifting Meet,2015-11-08,Women's 14-15 Age Group 58 kg,Gabby Wells,54.8,40,45,-51,55,-59,-59,45,55,100
FRCF Fall Weightlifting Meet,2015-11-08,Women's Masters (35-39) 75 kg,Kristine Heck,74.4,37,38,40,56,58,-60,40,58,98
FRCF Fall Weightlifting Meet,2015-11-08,Women's Masters (45-49) 58 kg,Patti Kato,56.8,40,-43,-43,52,-56,-58,40,52,92
FRCF Fall Weightlifting Meet,2015-11-08,Women's Masters (65-69) 69 kg,Patsy Marshall,68.4,27,31,34,35,40,-43,34,40,74
FRCF Fall Weightlifting Meet,2015-11-08,Open Men's 69 kg,Paul McConnell,67.3,60,-63,-64,-80,-82,-82,60,0,60
