meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
West Chester Fall Developmental Meet,2023-11-17,Open Men's +109kg,Ralph Casper,130.5,110,120,130,140,150,-160,130,150,280
West Chester Fall Developmental Meet,2023-11-17,Men's 16-17 Age Group 89kg,JJ Jordan,88.5,85,90,95,115,120,125,95,125,220
West Chester Fall Developmental Meet,2023-11-17,Open Men's 102kg,Scott Jacobs,101.5,78,83,-88,120,-126,-127,83,120,203
West Chester Fall Developmental Meet,2023-11-17,Open Men's 89kg,Dmitry Melnik,81.7,-60,60,65,80,85,88,65,88,153
West Chester Fall Developmental Meet,2023-11-17,Men's 14-15 Age Group 67kg,Biji  Blagoev,62.5,-54,54,57,65,69,73,57,73,130
West Chester Fall Developmental Meet,2023-11-17,Open Men's 73kg,Misha Melnik,67.8,47,50,53,-69,70,73,53,73,126
West Chester Fall Developmental Meet,2023-11-17,Open Men's 73kg,Steve  Querido ,72.8,46,49,52,63,-66,-66,52,63,115
West Chester Fall Developmental Meet,2023-11-17,Open Women's 76kg,Eileen Brown,75.7,48,-50,50,60,-63,-63,50,60,110
West Chester Fall Developmental Meet,2023-11-17,Open Men's 67kg,David Rivera,64.5,-42,42,45,47,50,54,45,54,99
West Chester Fall Developmental Meet,2023-11-17,Open Women's +87kg,Kristin Kerin,96.5,34,36,38,45,48,50,38,50,88
West Chester Fall Developmental Meet,2023-11-17,Open Women's 76kg,Lauren  Resch,73.9,34,37,-40,-43,43,46,37,46,83
West Chester Fall Developmental Meet,2023-11-17,Men's 13 Under Age Group 55kg,Jackson Benchener,51,24,26,-29,32,35,-37,26,35,61
West Chester Fall Developmental Meet,2023-11-17,Open Women's 49kg,Hannah Sirdofsky,47.7,22,24,-27,30,32,35,24,35,59
