meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
RKU INVITATIONAL,2018-12-15,Open Men's 89kg,Everette Holguin,86.4,107,-110,110,-136,136,139,110,139,249
RKU INVITATIONAL,2018-12-15,Open Men's +109kg,Cody Hanson,138.8,90,95,101,120,124,128,101,128,229
RKU INVITATIONAL,2018-12-15,Open Men's 109kg,Gabriel Sanchez,104.7,90,92,94,120,125,130,94,130,224
RKU INVITATIONAL,2018-12-15,Open Men's 96kg,Daniel Blaine,90.2,93,-98,-98,120,-125,-130,93,120,213
RKU INVITATIONAL,2018-12-15,Open Men's 96kg,Colin Ramirez,94.5,-90,90,93,112,116,120,93,120,213
RKU INVITATIONAL,2018-12-15,Open Men's 81kg,Brandyn Estep,75.6,90,-95,-96,-112,112,-122,90,112,202
RKU INVITATIONAL,2018-12-15,Open Men's 96kg,Adam El Hamlaoui,89.7,-83,83,-86,104,110,113,83,113,196
RKU INVITATIONAL,2018-12-15,Open Men's 61kg,Ryan De La Cruz,60.2,60,64,-70,83,87,-91,64,87,151
RKU INVITATIONAL,2018-12-15,Open Women's 76kg,Jeanna Mullen,72.5,65,-68,-69,80,-84,-84,65,80,145
RKU INVITATIONAL,2018-12-15,Open Women's 71kg,Natalie VanDenack,70.3,59,-64,64,75,79,-83,64,79,143
RKU INVITATIONAL,2018-12-15,Open Women's 59kg,Rachel Teran,58.4,62,-65,-67,71,75,-77,62,75,137
RKU INVITATIONAL,2018-12-15,Women's 16-17 Age Group +81kg,Mia Moreno,87,53,55,62,62,67,-74,62,67,129
RKU INVITATIONAL,2018-12-15,Open Women's 81kg,Jessica Maddox,77.7,46,-50,50,55,58,62,50,62,112
RKU INVITATIONAL,2018-12-15,Men's 13 Under Age Group 44kg,Matthew Rangel,42.5,25,-28,-28,34,38,-42,25,38,63
RKU INVITATIONAL,2018-12-15,Men's 13 Under Age Group 32kg,Cody Hanson,30.6,13,-15,15,17,19,21,15,21,36
