meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mustang Weightlifting Meet,2021-12-11,Men's 16-17 Age Group 96kg,Chase Hoffman,95.4,-84,84,87,101,104,-109,87,104,191
Mustang Weightlifting Meet,2021-12-11,Junior Men's 96kg,Trace Olson,94.8,66,70,74,91,95,100,74,100,174
Mustang Weightlifting Meet,2021-12-11,Junior Men's 89kg,Jacob Kirkeby,89,70,74,-78,84,90,94,74,94,168
Mustang Weightlifting Meet,2021-12-11,Junior Men's 73kg,Alexander Ulbricht,73,68,73,-78,84,87,91,73,91,164
Mustang Weightlifting Meet,2021-12-11,Men's 16-17 Age Group 73kg,Noah Zent,70.3,70,-74,-74,84,88,-92,70,88,158
Mustang Weightlifting Meet,2021-12-11,Junior Men's 89kg,Ryan Mathews,89,55,62,65,75,-80,81,65,81,146
Mustang Weightlifting Meet,2021-12-11,Men's 14-15 Age Group +89kg,Ethan Fornshell,94.2,61,64,-68,74,78,-82,64,78,142
Mustang Weightlifting Meet,2021-12-11,Junior Women's 87kg,Adisyn Schenck,86.1,52,55,58,73,76,78,58,78,136
Mustang Weightlifting Meet,2021-12-11,Junior Women's 87kg,Adisyn Schenck,86.1,52,55,-58,73,76,78,55,78,133
Mustang Weightlifting Meet,2021-12-11,Men's 16-17 Age Group 67kg,Noah Sauvageau,64.2,48,51,55,69,-72,75,55,75,130
Mustang Weightlifting Meet,2021-12-11,Men's 16-17 Age Group 73kg,Xander Rath,69,47,-50,50,67,71,75,50,75,125
Mustang Weightlifting Meet,2021-12-11,Women's 16-17 Age Group 71kg,Ali Moses,70,43,48,51,60,67,69,51,69,120
Mustang Weightlifting Meet,2021-12-11,Men's 16-17 Age Group +102kg,Jacob Lund,104.3,48,-51,-51,67,71,-75,48,71,119
Mustang Weightlifting Meet,2021-12-11,Men's 14-15 Age Group 61kg,Jackson Lange,58.8,44,47,50,66,-68,68,50,68,118
Mustang Weightlifting Meet,2021-12-11,Women's 16-17 Age Group 71kg,Rubie Dobbins,69.8,46,50,52,57,61,65,52,65,117
Mustang Weightlifting Meet,2021-12-11,Women's 16-17 Age Group 71kg,Rubie Dobbins,69.8,46,50,52,57,61,65,52,65,117
Mustang Weightlifting Meet,2021-12-11,Women's 16-17 Age Group 64kg,Ruth Harris,62.2,46,48,48,60,64,68,48,68,116
Mustang Weightlifting Meet,2021-12-11,Men's 14-15 Age Group 61kg,Jackson Lange,58.8,44,47,50,66,-68,-68,50,66,116
Mustang Weightlifting Meet,2021-12-11,Men's 14-15 Age Group 61kg,Stanley Belaskie,59.7,44,44,47,62,65,68,47,68,115
Mustang Weightlifting Meet,2021-12-11,Men's 16-17 Age Group 61kg,Zack Schmidt,59.8,48,51,55,57,60,-63,55,60,115
Mustang Weightlifting Meet,2021-12-11,Women's 16-17 Age Group 64kg,Ruth Harris,62.2,46,-48,-48,60,64,68,46,68,114
Mustang Weightlifting Meet,2021-12-11,Junior Men's 81kg,Kellen Hill,80.8,49,52,-55,-60,60,-63,52,60,112
Mustang Weightlifting Meet,2021-12-11,Men's 16-17 Age Group 73kg,Evan Richard,70.9,44,47,-52,56,59,63,47,63,110
Mustang Weightlifting Meet,2021-12-11,Women's 14-15 Age Group 76kg,Cassidy Murphy,71.6,40,43,46,55,58,63,46,63,109
Mustang Weightlifting Meet,2021-12-11,Women's 16-17 Age Group 76kg,Rylie Leith,73.3,-40,41,44,58,61,64,44,64,108
Mustang Weightlifting Meet,2021-12-11,Men's 14-15 Age Group 61kg,Gavin Such,57.4,41,-45,45,55,58,61,45,61,106
Mustang Weightlifting Meet,2021-12-11,Men's 14-15 Age Group 89kg,Cole Munson,87.8,40,43,47,50,53,58,47,58,105
Mustang Weightlifting Meet,2021-12-11,Women's 14-15 Age Group +76kg,Grace Surprenant,80.6,35,38,41,53,56,59,41,59,100
Mustang Weightlifting Meet,2021-12-11,Men's 14-15 Age Group 89kg,Cole Munson,87.8,40,43,47,-50,53,-58,47,53,100
Mustang Weightlifting Meet,2021-12-11,Women's 16-17 Age Group 81kg,Ashley Ebens,78.1,38,41,-44,55,-58,58,41,58,99
Mustang Weightlifting Meet,2021-12-11,Men's 13 Under Age Group 73kg,Miles Stroh,68.1,38,41,44,47,50,53,44,53,97
Mustang Weightlifting Meet,2021-12-11,Men's 13 Under Age Group 55kg,Jack Green,53,36,40,43,40,47,51,43,51,94
Mustang Weightlifting Meet,2021-12-11,Men's 14-15 Age Group 81kg,Jameson McCarvel,76.9,36,39,42,49,52,-55,42,52,94
Mustang Weightlifting Meet,2021-12-11,Men's 13 Under Age Group 67kg,Jack Green,63.6,36,40,-43,47,51,-53,40,51,91
Mustang Weightlifting Meet,2021-12-11,Women's 13 Under Age Group +64kg,Lauren Stiven,124.7,-35,35,40,43,48,50,40,50,90
Mustang Weightlifting Meet,2021-12-11,Women's 13 Under Age Group +64kg,BriAuna Fenner,67.7,32,35,38,45,48,50,38,50,88
Mustang Weightlifting Meet,2021-12-11,Women's 13 Under Age Group +64kg,BriAuna Fenner,67.7,32,35,38,45,48,50,38,50,88
Mustang Weightlifting Meet,2021-12-11,Men's 14-15 Age Group 55kg,Layne Billing,49.6,32,35,38,-46,46,49,38,49,87
Mustang Weightlifting Meet,2021-12-11,Women's 16-17 Age Group 49kg,Madyn Parker,47.6,32,35,40,39,42,46,40,46,86
Mustang Weightlifting Meet,2021-12-11,Women's 14-15 Age Group +76kg,Averi Beauclair,91.6,32,35,38,46,48,-50,38,48,86
Mustang Weightlifting Meet,2021-12-11,Women's 13 Under Age Group +64kg,BriAuna Fenner,67.7,32,35,-38,45,48,50,35,50,85
Mustang Weightlifting Meet,2021-12-11,Women's 14-15 Age Group +76kg,Averi Beauclair,91.6,32,35,-38,46,48,-50,35,48,83
Mustang Weightlifting Meet,2021-12-11,Women's 14-15 Age Group 71kg,Nicole Larson,64.2,30,33,34,-44,44,48,34,48,82
Mustang Weightlifting Meet,2021-12-11,Women's 14-15 Age Group 71kg,Nicole Larson,64.2,30,33,34,-44,44,48,34,48,82
Mustang Weightlifting Meet,2021-12-11,Women's 16-17 Age Group 49kg,Madyn Parker,47.6,32,35,-40,39,44,46,35,46,81
Mustang Weightlifting Meet,2021-12-11,Women's 14-15 Age Group 76kg,Mara Klinicke,72.1,29,-34,34,31,38,41,34,41,75
Mustang Weightlifting Meet,2021-12-11,Junior Women's 64kg,Carissa Goodmanson,62.9,28,31,-34,40,43,-46,31,43,74
Mustang Weightlifting Meet,2021-12-11,Men's 13 Under Age Group 55kg,Keaton Sauvageau,54.9,26,29,32,30,33,37,32,37,69
