meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 96kg,Daniel Dodd,94.7,-141,142,-146,176,182,185,142,185,327
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 96kg,Anthony Niemczyk,95,140,143,-146,160,163,168,143,168,311
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 102kg,Nicholas Bader,98.9,133,137,-141,168,-172,-175,137,168,305
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 81kg,Niel Puertollano,80.6,103,106,-110,135,140,-145,106,140,246
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 89kg,Steven Bare,88.5,-105,105,109,130,136,-141,109,136,245
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 89kg,Patrick Manturi,86.1,100,104,108,125,130,136,108,136,244
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 81kg,Ryan Walsh,80.9,110,-114,-115,134,-138,-139,110,134,244
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 102kg,Jonathan Yearwood,99.4,-103,103,106,123,127,-131,106,127,233
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 89kg,Eric Zucaro,85.3,96,-101,-102,-128,130,135,96,135,231
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 67kg,Brian Horwath,66.5,100,106,-109,125,-130,-130,106,125,231
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 96kg,Zen Calilung,94.8,96,100,-104,118,123,-127,100,123,223
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 89kg,Richard Bohnert,83.5,-85,90,-93,121,-123,-123,90,121,211
Freehold Spring Lift Off 2022,2022-04-30,Men's Masters (35-39) 96kg,Fred Schneider,94.1,88,92,97,108,113,-118,97,113,210
Freehold Spring Lift Off 2022,2022-04-30,Junior Men's 81kg,Alex  Tulenko,79.1,84,88,91,-106,-108,109,91,109,200
Freehold Spring Lift Off 2022,2022-04-30,Junior Men's 81kg,Harrison Brown,81,73,77,-81,93,97,101,77,101,178
Freehold Spring Lift Off 2022,2022-04-30,Open Women's 76kg,Taylor Payne,75,68,71,75,92,97,-100,75,97,172
Freehold Spring Lift Off 2022,2022-04-30,Men's 16-17 Age Group 81kg,Nathan Crawford,78.5,60,66,69,90,96,101,69,101,170
Freehold Spring Lift Off 2022,2022-04-30,Men's Masters (50-54) 81kg,Rob Izsa,79.1,70,75,-78,90,95,-98,75,95,170
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 96kg,jean-marvin flores,89.3,64,67,70,-92,92,99,70,99,169
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 73kg,Hunter Stewart,70.4,65,70,-75,92,98,-103,70,98,168
Freehold Spring Lift Off 2022,2022-04-30,Open Women's 71kg,Heather Mentone,68.6,67,73,75,82,88,91,75,91,166
Freehold Spring Lift Off 2022,2022-04-30,Women's Masters (35-39) 71kg,Samantha Kuhles,70.5,68,72,75,86,-91,91,75,91,166
Freehold Spring Lift Off 2022,2022-04-30,Open Women's 64kg,Courtney Candullo,63.3,69,71,-73,93,-96,-99,71,93,164
Freehold Spring Lift Off 2022,2022-04-30,Junior Men's 102kg,Anthony Kravchenko,98.9,62,65,68,88,91,93,68,93,161
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 67kg,Jonah Temple,65.6,62,65,67,90,94,-96,67,94,161
Freehold Spring Lift Off 2022,2022-04-30,Men's Masters (50-54) 73kg,Marc Silverstein,71,63,66,69,82,86,-87,69,86,155
Freehold Spring Lift Off 2022,2022-04-30,Women's 16-17 Age Group 64kg,Emilia Friend,63.6,63,66,69,79,82,85,69,85,154
Freehold Spring Lift Off 2022,2022-04-30,Women's Masters (40-44) 71kg,Jamie Boulos,67.9,62,65,-68,78,84,-87,65,84,149
Freehold Spring Lift Off 2022,2022-04-30,Open Women's 81kg,Caitlin Beym,79.9,62,65,68,77,80,-83,68,80,148
Freehold Spring Lift Off 2022,2022-04-30,Junior Men's 81kg,Benjamin Stevens,79.3,62,65,-69,75,-78,78,65,78,143
Freehold Spring Lift Off 2022,2022-04-30,Open Women's 64kg,Lily Wushanley,63,56,-60,60,76,80,-83,60,80,140
Freehold Spring Lift Off 2022,2022-04-30,Open Women's 81kg,Kendra Damoah,78.1,52,57,62,-66,67,71,62,71,133
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 81kg,Mohamed Omar,76.4,125,131,-133,-155,-157,-160,131,0,131
Freehold Spring Lift Off 2022,2022-04-30,Junior Women's 71kg,Lauren Scarzafava,64.5,58,-62,-63,-66,66,68,58,68,126
Freehold Spring Lift Off 2022,2022-04-30,Open Women's 76kg,Haley Morgan,72.7,50,53,55,64,68,71,55,71,126
Freehold Spring Lift Off 2022,2022-04-30,Open Women's 64kg,Rebecca Glikman,63.6,50,53,-57,68,71,-74,53,71,124
Freehold Spring Lift Off 2022,2022-04-30,Open Men's 81kg,sebastian loaiza benavides,81,-92,-92,-95,115,118,-121,0,118,118
Freehold Spring Lift Off 2022,2022-04-30,Open Women's 76kg,Sarah McGuire,72.3,48,51,53,58,62,65,53,65,118
Freehold Spring Lift Off 2022,2022-04-30,Men's Masters (40-44) 81kg,William Bromley,80,-93,-95,-96,-118,118,-122,0,118,118
Freehold Spring Lift Off 2022,2022-04-30,Open Women's 81kg,Kayla Flora,79.8,49,52,-56,55,60,65,52,65,117
Freehold Spring Lift Off 2022,2022-04-30,Open Women's 59kg,Danielle Gaspar,57.6,44,46,49,60,64,67,49,67,116
Freehold Spring Lift Off 2022,2022-04-30,Women's Masters (35-39) 76kg,Raquel Barreto,73.1,45,-47,49,55,58,60,49,60,109
Freehold Spring Lift Off 2022,2022-04-30,Women's 14-15 Age Group 71kg,Stella Reyes,67,38,41,-44,54,57,-60,41,57,98
Freehold Spring Lift Off 2022,2022-04-30,Women's Masters (40-44) 71kg,Alexia Tussay-Lindenberg,71,33,36,38,52,55,58,38,58,96
Freehold Spring Lift Off 2022,2022-04-30,Open Women's 71kg,Sharon Dilts,64.9,-39,39,42,52,-55,-55,42,52,94
Freehold Spring Lift Off 2022,2022-04-30,Men's 13 Under Age Group 55kg,Isaac Hunter,53.3,30,33,35,40,43,46,35,46,81
Freehold Spring Lift Off 2022,2022-04-30,Women's Masters (55-59) 76kg,Christine Boss,74.7,30,33,-36,37,-42,42,33,42,75
Freehold Spring Lift Off 2022,2022-04-30,Women's Masters (55-59) 49kg,Akiko Stojek,48.3,27,29,31,38,-42,42,31,42,73
Freehold Spring Lift Off 2022,2022-04-30,Women's 14-15 Age Group 71kg,Lauren Maxwell,70.4,-28,28,-31,36,-40,41,28,41,69
Freehold Spring Lift Off 2022,2022-04-30,Women's Masters (50-54) 64kg,Melanie Lendis,62.6,-50,-50,-50,61,-64,64,0,64,64
Freehold Spring Lift Off 2022,2022-04-30,Junior Women's 55kg,Melody Lin,51.7,-45,-46,-46,55,57,59,0,59,59
Freehold Spring Lift Off 2022,2022-04-30,Women's Masters (70-74) 55kg,Susan Gunther,54.3,21,23,25,27,30,32,25,32,57
Freehold Spring Lift Off 2022,2022-04-30,Women's Masters (70-74) 55kg,Marcy Seymour,54.6,21,23,25,28,29,31,25,31,56
Freehold Spring Lift Off 2022,2022-04-30,Men's 13 Under Age Group 44kg,Mateo Zikoyanis,42.4,19,21,-22,26,27,-28,21,27,48
Freehold Spring Lift Off 2022,2022-04-30,Men's 13 Under Age Group 44kg,Jacob Trunzo,42.5,-17,-17,17,22,-25,27,17,27,44
Freehold Spring Lift Off 2022,2022-04-30,Men's 13 Under Age Group 36kg,Greyson Kriner,33.4,14,16,18,20,22,24,18,24,42
