meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Turkey Cup,2023-11-18,Open Men's +109kg,Chase Ohm,115,120,125,0,155,0,0,125,155,280
Turkey Cup,2023-11-18,Junior Men's 96kg,Jacob Smitka,93.3,114,0,120,0,0,145,120,145,265
Turkey Cup,2023-11-18,Open Men's 81kg,Austin Healy,78.3,110,114,118,137,141,145,118,145,263
Turkey Cup,2023-11-18,Open Men's 89kg,Keaton OConnor,88.1,0,0,117,135,140,145,117,145,262
Turkey Cup,2023-11-18,Open Men's 81kg,Justin Miller,79.21,95,99,102,125,130,0,102,130,232
Turkey Cup,2023-11-18,Men's 16-17 Age Group +102kg,Cole Kelley,123,83,88,93,105,110,115,93,115,208
Turkey Cup,2023-11-18,Men's 16-17 Age Group 81kg,Maddox Hunter,79.95,90,0,0,113,117,0,90,117,207
Turkey Cup,2023-11-18,Open Men's 81kg,Michael Sullivan,79,0,88,92,105,110,0,92,110,202
Turkey Cup,2023-11-18,Open Men's 67kg,Victor Martin,66.4,0,0,81,110,0,0,81,110,191
Turkey Cup,2023-11-18,Men's 16-17 Age Group +102kg,Jesus Mejia,140.35,72,73,75,0,86,90,75,90,165
Turkey Cup,2023-11-18,Men's 14-15 Age Group 81kg,Jack Wilson,76.43,62,64,66,84,88,91,66,91,157
Turkey Cup,2023-11-18,Open Women's +87kg,Jami Doldt,97.45,55,60,0,65,70,76,60,76,136
Turkey Cup,2023-11-18,Men's 16-17 Age Group +102kg,jacob prospero,109.31,55,58,60,69,71,73,60,73,133
Turkey Cup,2023-11-18,Open Women's 64kg,Raegan Stinemetz,60.45,54,0,58,66,69,70,58,70,128
Turkey Cup,2023-11-18,Women's Masters (55-59) 64kg,Carol Trees,62.9,0,46,49,61,63,65,49,65,114
Turkey Cup,2023-11-18,Men's 14-15 Age Group 67kg,Alexander Jones,61.12,45,48,51,60,0,0,51,60,111
Turkey Cup,2023-11-18,Men's 16-17 Age Group 67kg,Griffin Helsel,66.2,40,43,45,60,65,66,45,66,111
Turkey Cup,2023-11-18,Men's Masters (65-69) 73kg,Michael Schaeffer,68.6,43,0,47,54,59,61,47,61,108
Turkey Cup,2023-11-18,Men's 14-15 Age Group 67kg,Hunter Lopez,65.72,40,42,44,55,59,61,44,61,105
Turkey Cup,2023-11-18,Women's Masters (40-44) +87kg,Ouida Cassidy,88.15,0,43,45,53,56,59,45,59,104
Turkey Cup,2023-11-18,Junior Women's 59kg,Alena Morris,57.75,40,42,0,0,60,0,42,60,102
Turkey Cup,2023-11-18,Women's Masters (45-49) 59kg,Ada Gudex,55.8,35,38,40,53,0,56,40,56,96
Turkey Cup,2023-11-18,Women's Masters (50-54) 55kg,Carol Gregg,54.65,0,40,0,0,53,55,40,55,95
Turkey Cup,2023-11-18,Women's 13 Under Age Group 59kg,Samantha Jones,56.5,37,39,0,47,50,53,39,53,92
Turkey Cup,2023-11-18,Open Women's +87kg,Marielena Marroquin,127.9,35,37,0,45,48,50,37,50,87
Turkey Cup,2023-11-18,Women's 14-15 Age Group +76kg,Lorena Luna,78.4,33,35,38,42,44,47,38,47,85
Turkey Cup,2023-11-18,Women's 13 Under Age Group 40kg,Emersyn Formanek,37.7,30,32,0,41,43,45,32,45,77
Turkey Cup,2023-11-18,Men's 13 Under Age Group 55kg,Colin Kelley,52.28,27,0,30,38,42,45,30,45,75
Turkey Cup,2023-11-18,Women's 14-15 Age Group 76kg,Guadalupe Alvarez,71.35,27,29,32,37,39,0,32,39,71
Turkey Cup,2023-11-18,Women's 13 Under Age Group 55kg,Alivia  Danyluck,51.16,17,20,22,27,30,33,22,33,55
Turkey Cup,2023-11-18,Men's 14-15 Age Group 55kg,Wesley  Fuchs,50.73,20,21,22,28,30,31,22,31,53
Turkey Cup,2023-11-18,Men's 13 Under Age Group 55kg,Jackson Musser,53.3,19,21,0,29,31,0,21,31,52
Turkey Cup,2023-11-18,Men's 13 Under Age Group 39kg,Ethan Jones,36.7,20,22,0,26,28,0,22,28,50
Turkey Cup,2023-11-18,Women's 13 Under Age Group 40kg,Jovee Terry,38.65,16,18,20,25,27,29,20,29,49
Turkey Cup,2023-11-18,Men's 13 Under Age Group 49kg,Leo Wright,47.4,19,0,0,24,26,0,19,26,45
Turkey Cup,2023-11-18,Women's 13 Under Age Group 59kg,Hadley Chandler,57.8,17,18,19,23,24,25,19,25,44
Turkey Cup,2023-11-18,Women's 13 Under Age Group 59kg,Harper Haeberle,56.8,15,16,17,20,21,22,17,22,39
Turkey Cup,2023-11-18,Men's 13 Under Age Group 36kg,Jaxson Johnson,33,13,0,0,16,18,20,13,20,33
Turkey Cup,2023-11-18,Men's 13 Under Age Group 39kg,Max Hanner,38.9,0,10,0,12,0,15,10,15,25
Turkey Cup,2023-11-18,Junior Women's 71kg,Paige White,66.05,48,0,0,0,0,0,48,0,0
