meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The 2017 Lehigh Valley Open,2017-03-19,Open Men's+105 kg,Gunnar Engdahl,128.1,128,-133,135,150,160,-166,135,160,295
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Benjamin Barnes,85,-127,127,132,160,-166,-169,132,160,292
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 77 kg,Jordan Wissinger,70,120,127,132,153,-160,-160,132,153,285
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 94 kg,Andrew Marquez,89.8,-125,125,130,-155,155,-162,130,155,285
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Matthew Maze,84.4,123,-128,-128,157,-162,-162,123,157,280
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Peter Ferriello,83.3,-120,125,-130,-145,147,-152,125,147,272
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 94 kg,Ryan Bracconeri,90.3,108,114,120,140,146,152,120,152,272
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 94 kg,Elias Roman,91,120,-125,-125,-147,147,152,120,152,272
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 94 kg,Colt Armstrong,87.6,112,118,-123,-143,145,151,118,151,269
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 94 kg,Travis Youngs,93.1,115,-117,-118,143,148,152,115,152,267
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Marc Marquez,81.4,-110,110,117,143,148,-155,117,148,265
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Andrew Earp,84.8,117,-120,120,142,-147,-147,120,142,262
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 94 kg,Dominic DeCesaris,93.1,114,119,-125,-140,142,-150,119,142,261
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 105 kg,Christopher McCaslin,97.8,107,112,118,129,136,143,118,143,261
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Andrew Davie,80.7,106,111,-116,136,141,-146,111,141,252
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Jakub Vogel,80.2,103,106,109,134,138,141,109,141,250
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 105 kg,Matthew Stevens,94,103,106,-109,134,138,141,106,141,247
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 105 kg,George Schneider,99.8,90,97,103,125,132,138,103,138,241
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 94 kg,Kurt Broadwater,92,91,97,102,126,-133,135,102,135,237
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 69 kg,Bryan Jow,68.6,100,-105,-105,-133,135,-138,100,135,235
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 105 kg,Dustin Dailey,98.8,89,95,98,125,130,136,98,136,234
The 2017 Lehigh Valley Open,2017-03-19,Open Men's+105 kg,Albert Blannett,117.3,95,100,-105,120,127,-132,100,127,227
The 2017 Lehigh Valley Open,2017-03-19,Open Men's+105 kg,Bryan Adamson,111.4,90,-95,-95,131,-136,136,90,136,226
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 69 kg,Brian Hagmeier,68.2,-92,92,-97,122,-127,131,92,131,223
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Christopher Recchione,77.6,91,-98,-98,120,-131,131,91,131,222
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 105 kg,Joseph Stephanak,94,95,-100,-103,122,126,-130,95,126,221
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 77 kg,Nicholas Toro,76,-91,91,-98,120,126,-131,91,126,217
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 77 kg,Milos Miletic,76.8,80,-88,91,115,125,-130,91,125,216
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Brian Zahn,85,94,98,-101,112,115,-117,98,115,213
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 77 kg,Da'Shawn SERRANO,74.5,-85,85,-90,120,125,126,85,126,211
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Brian Terpak,80.5,91,95,-100,111,114,-117,95,114,209
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Steve Blackadar,82.3,77,-82,85,111,-115,118,85,118,203
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 77 kg,Erik Gary,76.8,85,-89,-90,113,117,-120,85,117,202
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 94 kg,Brent Kaunas,91.3,80,85,92,100,105,110,92,110,202
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 94 kg,Salman Abouzied,93.5,85,89,-92,110,-114,-115,89,110,199
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 77 kg,Micah Macbeth,77,84,87,-91,109,-114,-117,87,109,196
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 69 kg,Colby Rybicki,69,-83,85,90,92,-98,100,90,100,190
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 77 kg,Brandon Labbe,71.4,-83,83,-88,107,-114,-114,83,107,190
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Jessie Davis,79.8,-70,70,75,93,100,108,75,108,183
The 2017 Lehigh Valley Open,2017-03-19,Open Women's 63 kg,Emily Sallome,63,78,-81,-81,94,98,102,78,102,180
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 69 kg,Justin Mariano,67.7,78,-80,-80,95,96,100,78,100,178
The 2017 Lehigh Valley Open,2017-03-19,Open Women's 69 kg,Jaimie Byerly,64,74,77,-80,97,100,-103,77,100,177
The 2017 Lehigh Valley Open,2017-03-19,Women's Masters (35-39) 58 kg,Jennifer Butler,58,-78,78,-81,98,-102,-102,78,98,176
The 2017 Lehigh Valley Open,2017-03-19,Open Women's 69 kg,McKayla O'Connell,66.3,-71,72,75,94,-100,100,75,100,175
The 2017 Lehigh Valley Open,2017-03-19,Open Women's 63 kg,Lauren Davison,61.8,72,-76,76,92,96,-100,76,96,172
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 94 kg,Colby Jimcosky,92.2,70,75,-80,90,95,-100,75,95,170
The 2017 Lehigh Valley Open,2017-03-19,Open Women's 58 kg,Anne Marie Aponte,57.5,73,-75,-75,-90,93,96,73,96,169
The 2017 Lehigh Valley Open,2017-03-19,Open Women's 75 kg,Meghan Karlik,72,73,77,-80,-88,91,-95,77,91,168
The 2017 Lehigh Valley Open,2017-03-19,Open Women's 69 kg,Morgan Vozobule,66.1,72,-75,-78,96,-100,-100,72,96,168
The 2017 Lehigh Valley Open,2017-03-19,Open Women's 69 kg,Courtney Candullo,64.9,70,-75,-75,90,95,-100,70,95,165
The 2017 Lehigh Valley Open,2017-03-19,Open Women's 69 kg,Angela Tobash,66.4,67,70,73,85,88,91,73,91,164
The 2017 Lehigh Valley Open,2017-03-19,Open Women's 63 kg,Courtney Najmola,62.2,66,70,-72,87,90,92,70,92,162
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 85 kg,Matthew Wren,83.21,65,70,-75,80,86,91,70,91,161
The 2017 Lehigh Valley Open,2017-03-19,Open Women's 58 kg,Claire Weche,57.8,-70,70,-73,89,-93,-93,70,89,159
The 2017 Lehigh Valley Open,2017-03-19,Open Women's 58 kg,Caitlin Browne,57.5,67,70,-72,76,81,88,70,88,158
The 2017 Lehigh Valley Open,2017-03-19,Women's 16-17 Age Group 58 kg,Kate Wehr,57.8,67,70,-73,83,87,-90,70,87,157
The 2017 Lehigh Valley Open,2017-03-19,Open Men's 62 kg,Dalton Touchinsky,60.7,60,63,65,86,-90,91,65,91,156
