meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Genesis Series 2,2019-04-27,Open Men's 109kg,Spencer Gerke,104.38,120,125,130,140,-144,146,130,146,276
The Genesis Series 2,2019-04-27,Open Men's 89kg,Dylan Clagg,87.86,110,-114,-114,135,140,-144,110,140,250
The Genesis Series 2,2019-04-27,Open Men's +109kg,Leon Samuels,139.1,108,113,118,-128,-130,130,118,130,248
The Genesis Series 2,2019-04-27,Open Men's 81kg,Tyson Berg,79.92,89,95,100,109,116,-123,100,116,216
The Genesis Series 2,2019-04-27,Open Men's 89kg,Richard Bell,86.25,87,90,-95,121,-124,124,90,124,214
The Genesis Series 2,2019-04-27,Open Men's 96kg,Tyler Davis,94.52,87,-91,91,104,110,115,91,115,206
The Genesis Series 2,2019-04-27,Open Men's 81kg,Ross Armstrong,78.36,85,88,91,110,-116,-118,91,110,201
The Genesis Series 2,2019-04-27,Open Men's 89kg,David Chorpenning,84.52,86,-89,90,100,-103,105,90,105,195
The Genesis Series 2,2019-04-27,Open Men's 96kg,Brandon Hill,95.14,80,83,-87,100,104,-108,83,104,187
The Genesis Series 2,2019-04-27,Open Men's 67kg,Derek Andreason,66.9,70,73,-78,103,107,110,73,110,183
The Genesis Series 2,2019-04-27,Open Men's 89kg,Conner Croft,88.9,80,83,-85,100,-104,-104,83,100,183
The Genesis Series 2,2019-04-27,Open Women's 76kg,Crystal Brinton,73.8,77,80,-83,95,98,-101,80,98,178
The Genesis Series 2,2019-04-27,Open Men's 67kg,Blake Robinson,65.85,-75,75,78,95,-99,-99,78,95,173
The Genesis Series 2,2019-04-27,Open Men's 89kg,Jon Molofsky,86.2,70,-73,-74,92,-93,-93,70,92,162
The Genesis Series 2,2019-04-27,Open Men's 102kg,Richie Gonzalez,98.35,65,67,69,-91,92,-94,69,92,161
The Genesis Series 2,2019-04-27,Open Men's 73kg,Connor Cathrae,70.8,65,-71,71,79,86,-91,71,86,157
The Genesis Series 2,2019-04-27,Women's 16-17 Age Group 64kg,Rylie Krahn,62.3,66,68,71,79,82,-85,71,82,153
The Genesis Series 2,2019-04-27,Open Women's 81kg,Sarah Dunn,77.06,58,61,-65,80,-83,83,61,83,144
The Genesis Series 2,2019-04-27,Open Men's 81kg,Riccardo Moschen,77.15,57,61,64,73,76,80,64,80,144
The Genesis Series 2,2019-04-27,Women's Masters (35-39) 71kg,Alice Bauer,65.62,60,63,-65,73,77,-80,63,77,140
The Genesis Series 2,2019-04-27,Open Women's 87kg,Abigail Ward,82.5,53,56,-58,77,79,-81,56,79,135
The Genesis Series 2,2019-04-27,Open Women's 81kg,Grace Tisdale,77.7,-46,48,55,60,70,78,55,78,133
The Genesis Series 2,2019-04-27,Open Men's +109kg,Kyle Melton,120.4,50,57,-62,66,75,-83,57,75,132
The Genesis Series 2,2019-04-27,Open Men's 81kg,Quinn Peterson,79.15,58,-60,-62,65,70,-75,58,70,128
The Genesis Series 2,2019-04-27,Open Women's 71kg,Abigail Armstrong,69.04,50,53,56,64,68,71,56,71,127
The Genesis Series 2,2019-04-27,Open Women's 59kg,Leah Noland,58.92,51,-55,55,71,-75,-75,55,71,126
The Genesis Series 2,2019-04-27,Women's 16-17 Age Group 64kg,Mikayla Yore,61.68,50,-55,55,62,-70,70,55,70,125
The Genesis Series 2,2019-04-27,Open Women's 59kg,Shea Moyer,58.16,49,51,-54,65,69,-73,51,69,120
The Genesis Series 2,2019-04-27,Open Women's 59kg,Kymberlie Morgan,58.68,-48,48,51,60,64,68,51,68,119
The Genesis Series 2,2019-04-27,Open Women's 64kg,Rachel Richardson,61.2,43,46,49,59,62,65,49,65,114
The Genesis Series 2,2019-04-27,Open Women's 71kg,Mercedee Wilds,69.78,45,48,-51,60,63,66,48,66,114
The Genesis Series 2,2019-04-27,Open Women's 81kg,Kathryn Bradbury,80.4,47,48,-51,-65,66,-68,48,66,114
The Genesis Series 2,2019-04-27,Open Women's +87kg,Regan Drake,112.7,45,48,-50,60,62,64,48,64,112
The Genesis Series 2,2019-04-27,Open Women's 76kg,Adriann Romero,74.16,40,43,45,62,-65,65,45,65,110
The Genesis Series 2,2019-04-27,Women's Masters (40-44) 71kg,Christina Pettigrew,68.8,40,47,-52,56,61,-65,47,61,108
The Genesis Series 2,2019-04-27,Open Women's 76kg,Kailey Wright,72.2,40,42,45,60,63,-65,45,63,108
The Genesis Series 2,2019-04-27,Open Women's 81kg,Dalia Mellish,79.94,40,42,44,60,64,-67,44,64,108
The Genesis Series 2,2019-04-27,Women's Masters (35-39) 71kg,Sara Vaughn,67.8,43,45,47,54,57,59,47,59,106
The Genesis Series 2,2019-04-27,Open Men's 73kg,Xzavier Perry,71.6,-40,42,46,54,56,60,46,60,106
The Genesis Series 2,2019-04-27,Women's Masters (45-49) 76kg,Tawni Ramsay,72.3,40,41,-46,54,-59,59,41,59,100
