meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Blizzard Weightlifting Meet,2023-01-26,Men's 16-17 Age Group 89kg,Dylan Satkunam,82.8,90,-95,95,120,125,-130,95,125,220
Blizzard Weightlifting Meet,2023-01-26,Men's 16-17 Age Group 96kg,Xander Mowery,92.6,61,66,-71,89,94,98,66,98,164
Blizzard Weightlifting Meet,2023-01-26,Men's 16-17 Age Group 67kg,Stanley Belaskie,66.9,69,72,-74,89,-92,92,72,92,164
Blizzard Weightlifting Meet,2023-01-26,Men's 14-15 Age Group 81kg,Miles Stroh,77,59,61,65,80,83,88,65,88,153
Blizzard Weightlifting Meet,2023-01-26,Men's 16-17 Age Group 61kg,Gavin Such,60.8,60,63,-67,80,84,88,63,88,151
Blizzard Weightlifting Meet,2023-01-26,Men's 16-17 Age Group 67kg,Zander Swenson1,66.2,60,-65,-65,75,80,-85,60,80,140
Blizzard Weightlifting Meet,2023-01-26,Junior Women's 71kg,Rylie Leith,70.1,54,-57,-57,-74,74,77,54,77,131
Blizzard Weightlifting Meet,2023-01-26,Men's 14-15 Age Group 67kg,Keaton Sauvageau,67,48,50,52,73,-76,-76,52,73,125
Blizzard Weightlifting Meet,2023-01-26,Men's 16-17 Age Group 73kg,Kaleb Leith,72,49,53,56,60,64,68,56,68,124
Blizzard Weightlifting Meet,2023-01-26,Women's 14-15 Age Group 71kg,BriAuna Fenner,65.4,44,46,48,59,-62,62,48,62,110
Blizzard Weightlifting Meet,2023-01-26,Women's 16-17 Age Group +81kg,Averi Beauclair,82,44,46,-48,62,64,-66,46,64,110
Blizzard Weightlifting Meet,2023-01-26,Men's 16-17 Age Group 61kg,Bradley  Valvo,59.2,45,48,-52,54,58,61,48,61,109
Blizzard Weightlifting Meet,2023-01-26,Men's 16-17 Age Group 96kg,Ethan Morin,92,43,46,-48,57,-59,59,46,59,105
Blizzard Weightlifting Meet,2023-01-26,Women's 16-17 Age Group 81kg,Grace Surprenant,80.3,39,-42,42,58,61,-64,42,61,103
Blizzard Weightlifting Meet,2023-01-26,Junior Women's 59kg,Emma Bernath,58.5,36,39,42,55,56,57,42,57,99
Blizzard Weightlifting Meet,2023-01-26,Women's 14-15 Age Group +76kg,Kilee Waldvogel,95,39,-42,-42,49,-52,52,39,52,91
Blizzard Weightlifting Meet,2023-01-26,Women's 16-17 Age Group 71kg,Nicole Larson,65.4,35,38,-42,51,-53,53,38,53,91
Blizzard Weightlifting Meet,2023-01-26,Junior Women's 87kg,Cassandra Swanson,82.1,36,-38,-39,50,-52,-52,36,50,86
Blizzard Weightlifting Meet,2023-01-26,Women's 16-17 Age Group 64kg,Molly Carr,61,30,33,-36,48,50,-54,33,50,83
Blizzard Weightlifting Meet,2023-01-26,Women's 16-17 Age Group 55kg,Kiera Wentz,51.1,32,34,36,40,43,46,36,46,82
Blizzard Weightlifting Meet,2023-01-26,Women's 16-17 Age Group 55kg,Ashley Haas,53,32,34,36,42,44,-46,36,44,80
Blizzard Weightlifting Meet,2023-01-26,Men's 14-15 Age Group 89kg,Joshua Surprenant,81.2,30,35,-40,39,41,43,35,43,78
Blizzard Weightlifting Meet,2023-01-26,Men's 13 Under Age Group 55kg,Brock Richardson,49.3,30,-32,-32,40,42,44,30,44,74
Blizzard Weightlifting Meet,2023-01-26,Women's 16-17 Age Group 55kg,Gracie Such,54.9,30,32,-34,36,39,42,32,42,74
Blizzard Weightlifting Meet,2023-01-26,Men's 13 Under Age Group +73kg,Michael Swedberg,74.5,25,28,-31,-37,-37,37,28,37,65
Blizzard Weightlifting Meet,2023-01-26,Men's 16-17 Age Group +102kg,Adam Foley,107.7,-67,68,71,-86,-86,-86,71,0,0
Blizzard Weightlifting Meet,2023-01-26,Men's 16-17 Age Group 67kg,Jackson Lange,63.7,59,-62,-62,-82,-82,-82,59,0,0
Blizzard Weightlifting Meet,2023-01-26,Junior Men's 61kg,Zack Schmidt,61,-68,-72,-72,83,-86,-86,0,83,0
Blizzard Weightlifting Meet,2023-01-26,Junior Men's 73kg,Noah Sauvageau,68.8,62,64,67,-99,-99,-99,67,0,0
