meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Freedom Classic,2016-07-09,Open Men's 85 kg,Trevor Kimm,83.8,105,110,115,125,132,137,115,137,252
Freedom Classic,2016-07-09,Open Men's 85 kg,Skyler Finnerty,82.9,105,109,-115,138,143,-150,109,143,252
Freedom Classic,2016-07-09,Open Men's+105 kg,Kenneth Stephens,114.1,98,102,105,126,132,146,105,146,251
Freedom Classic,2016-07-09,Open Men's+105 kg,Ashmon Lucas,128,100,105,111,125,132,-140,111,132,243
Freedom Classic,2016-07-09,Open Men's 85 kg,Denny Kimmel,84.6,102,107,110,125,-130,-132,110,125,235
Freedom Classic,2016-07-09,Open Men's 85 kg,Marc Dobbels,81.7,99,102,-105,120,123,132,102,132,234
Freedom Classic,2016-07-09,Open Men's+105 kg,Christopher Neu,122.7,93,97,100,128,132,-136,100,132,232
Freedom Classic,2016-07-09,Open Men's 77 kg,Jarrett Baston,76.2,100,105,-108,125,-131,-131,105,125,230
Freedom Classic,2016-07-09,Open Men's 77 kg,Dean gonzalez,70.9,100,105,-110,125,-130,-130,105,125,230
Freedom Classic,2016-07-09,Open Men's 77 kg,CJ Gerald,76.8,103,106,-110,118,-120,121,106,121,227
Freedom Classic,2016-07-09,Open Men's 77 kg,Matthew Severns,74.7,100,-105,106,120,-126,-127,106,120,226
Freedom Classic,2016-07-09,Open Men's+105 kg,Ivan Pajewski,153.3,87,92,-97,117,123,128,92,128,220
Freedom Classic,2016-07-09,Open Men's 85 kg,Vincent Finnell,83.5,91,97,-103,112,118,122,97,122,219
Freedom Classic,2016-07-09,Open Men's 105 kg,John Albrecht,100.9,70,75,-85,121,128,137,75,137,212
Freedom Classic,2016-07-09,Open Men's 85 kg,adam pitstick,78.8,90,-94,94,110,114,-119,94,114,208
Freedom Classic,2016-07-09,Open Men's 85 kg,derek kidney,79.1,87,-92,-93,107,112,117,87,117,204
Freedom Classic,2016-07-09,Open Men's 105 kg,Brad Collins,98.3,87,90,93,95,100,105,93,105,198
Freedom Classic,2016-07-09,Open Men's 94 kg,Jacob Diaz,91.3,80,-85,85,-100,100,-108,85,100,185
Freedom Classic,2016-07-09,Open Men's 85 kg,Carlos Ceron,82.5,70,-75,-78,102,-107,110,70,110,180
Freedom Classic,2016-07-09,Open Men's 85 kg,Ty Fullenkamp,82.6,65,69,75,95,100,105,75,105,180
Freedom Classic,2016-07-09,Open Men's 77 kg,Jarrod Nobbe,74.4,60,65,-70,90,95,101,65,101,166
Freedom Classic,2016-07-09,Open Women's +75 Kg,Samantha Jones,81.3,70,-75,77,-84,84,87,77,87,164
Freedom Classic,2016-07-09,Women's Masters (35-39) 63 kg,Sara Blunck,60.7,65,70,73,85,90,-93,73,90,163
Freedom Classic,2016-07-09,Open Women's +75 Kg,Megan Haymaker,141.4,-68,-68,68,94,-101,-102,68,94,162
Freedom Classic,2016-07-09,Open Men's 85 kg,Mark Zarate,79.6,52,59,71,70,74,83,71,83,154
Freedom Classic,2016-07-09,Women's Masters (35-39) +75 kg,Kylie Douglas,117.5,55,59,-63,75,80,81,59,81,140
Freedom Classic,2016-07-09,Open Women's 58 kg,Katie Hockett,54.2,55,59,62,64,67,70,62,70,132
Freedom Classic,2016-07-09,Open Women's 58 kg,Karson Johnson,57.8,57,59,61,70,71,-73,61,71,132
Freedom Classic,2016-07-09,Women's Masters (35-39) 48 kg,Melissa Sue Jutras Kamphake,47.9,50,-52,52,-71,-71,71,52,71,123
Freedom Classic,2016-07-09,Open Men's 77 kg,W Foster,69.8,41,45,50,64,-66,66,50,66,116
Freedom Classic,2016-07-09,Open Women's +75 Kg,Elizabeth Allum,76.9,48,-51,-52,64,68,-71,48,68,116
Freedom Classic,2016-07-09,Women's Masters (35-39) 58 kg,Brandy Key,57.9,41,43,45,65,68,-73,45,68,113
Freedom Classic,2016-07-09,Women's Masters (35-39) 69 kg,Sarah Barnett,66.9,45,48,-50,55,58,61,48,61,109
Freedom Classic,2016-07-09,Open Women's 69 kg,Kelsey Gary,64.1,46,-48,48,57,59,60,48,60,108
Freedom Classic,2016-07-09,Open Men's 94 kg,Benjamin Brancaleon,92.6,107,-111,-111,-134,-134,-134,107,0,107
Freedom Classic,2016-07-09,Open Women's +75 Kg,Amanda Ricigliano,105.4,37,39,42,50,54,58,42,58,100
Freedom Classic,2016-07-09,Open Men's 77 kg,Nathan Jue,76.3,98,-102,-102,-125,-125,-126,98,0,98
Freedom Classic,2016-07-09,Men's 14-15 Age Group 62 kg,Drew Morgan,56.3,35,38,42,50,55,-60,42,55,97
Freedom Classic,2016-07-09,Open Women's 63 kg,chelsea christlieb,61.9,34,35,36,52,54,56,36,56,92
Freedom Classic,2016-07-09,Men's 14-15 Age Group 56 Kg,Matthew Cummins,54.4,-28,28,32,45,50,52,32,52,84
Freedom Classic,2016-07-09,Women's Masters (45-49) 58 kg,Jill aitken,57.4,31,33,35,41,44,47,35,47,82
Freedom Classic,2016-07-09,Women's 16-17 Age Group 48 kg,Hailey Robinson,47.6,32,-35,-36,42,45,46,32,46,78
Freedom Classic,2016-07-09,Men's 14-15 Age Group 69 kg,Nealon Jones,66,32,34,36,38,40,-43,36,40,76
Freedom Classic,2016-07-09,Men's 13 Under Age Group 39kg,Dylan Morgan,37.6,27,31,-33,38,43,-45,31,43,74
Freedom Classic,2016-07-09,Men's 13 Under Age Group 44kg,Kyuss Gargett,41.6,28,31,-34,36,40,-50,31,40,71
Freedom Classic,2016-07-09,Open Women's 69 kg,Clarissa Hernandez,68,-54,-54,-55,64,68,-71,0,68,68
Freedom Classic,2016-07-09,Women's 13 Under Age Group 44kg,Anastasia Pedigo,39.3,20,22,-24,27,28,30,22,30,52
Freedom Classic,2016-07-09,Open Men's 85 kg,Matthew King,85,-107,-108,-109,-135,0,0,0,0,0
