meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
HWC Inaugural Meet 2015,2015-03-21,Open Men's 94 kg,Trevor Britton,89.15,142,142,147,158,163,163,147,163,310
HWC Inaugural Meet 2015,2015-03-21,Open Men's 105 kg,William Lafon,101.6,121,126,130,151,153,163,130,163,293
HWC Inaugural Meet 2015,2015-03-21,Open Men's+105 kg,Adam Blalock,125.9,110,115,118,140,145,150,118,150,268
HWC Inaugural Meet 2015,2015-03-21,Open Men's 85 kg,Casey Johnson,83.3,103,107,110,130,140,142,110,142,252
HWC Inaugural Meet 2015,2015-03-21,Open Men's 94 kg,Connor Weatherwax,92.7,105,112,117,120,130,134,117,134,251
HWC Inaugural Meet 2015,2015-03-21,Open Men's 77 kg,Patrick Steele,76.55,105,110,111,123,130,136,111,136,247
HWC Inaugural Meet 2015,2015-03-21,Open Men's 94 kg,Nick Bonnett,92.9,105,105,106,130,135,140,106,140,246
HWC Inaugural Meet 2015,2015-03-21,Open Men's 94 kg,Jacob DiFrank,93.6,90,95,95,130,134,140,95,140,235
HWC Inaugural Meet 2015,2015-03-21,Open Men's 94 kg,Matthew Dembo,91.45,90,100,105,115,120,125,105,125,230
HWC Inaugural Meet 2015,2015-03-21,Open Men's 85 kg,Eli Poulos,80.15,90,95,101,115,120,120,101,120,221
HWC Inaugural Meet 2015,2015-03-21,Open Men's+105 kg,Jeremy Hall,108.6,80,85,88,115,121,122,88,122,210
HWC Inaugural Meet 2015,2015-03-21,Open Men's 85 kg,David Wrenn,77.5,70,75,80,105,111,115,80,115,195
HWC Inaugural Meet 2015,2015-03-21,Open Men's 85 kg,Alexander Koch,82.1,75,80,84,95,100,103,84,103,187
HWC Inaugural Meet 2015,2015-03-21,Open Men's 69 kg,Ian Martin,68.2,74,80,82,96,100,105,82,105,187
HWC Inaugural Meet 2015,2015-03-21,Open Men's 94 kg,Matthew Reiland,92.65,70,76,76,80,88,94,76,94,170
HWC Inaugural Meet 2015,2015-03-21,Open Men's 85 kg,Stewart Mcentire,79.1,65,70,75,85,85,90,75,90,165
HWC Inaugural Meet 2015,2015-03-21,Open Women's 58 kg,Allison McCracken,57.65,72,75,75,85,88,90,75,90,165
HWC Inaugural Meet 2015,2015-03-21,Open Men's 77 kg,Gerald Buckner,76.9,55,60,60,85,90,95,60,95,155
HWC Inaugural Meet 2015,2015-03-21,Open Men's 85 kg,Terry Conroy,84.15,60,65,65,80,85,90,65,90,155
HWC Inaugural Meet 2015,2015-03-21,Open Women's 75 kg,Summer Hughes,72.6,60,63,66,80,84,88,66,88,154
HWC Inaugural Meet 2015,2015-03-21,Open Women's 69 kg,Brooke Shorts,66.7,61,65,67,76,80,81,67,81,148
HWC Inaugural Meet 2015,2015-03-21,Women's Masters (40-44) +75 kg,Tamara Reynolds,80.85,55,62,62,60,70,75,62,75,137
HWC Inaugural Meet 2015,2015-03-21,Women's 16-17 Age Group 63 kg,Emily Colster,62.2,49,51,52,70,73,76,52,76,128
HWC Inaugural Meet 2015,2015-03-21,Open Women's 69 kg,Amanda Ford,68.1,55,56,58,64,67,68,58,68,126
HWC Inaugural Meet 2015,2015-03-21,Women's Masters (35-39) 58 kg,Adrienne Nix,57.7,45,50,55,61,66,71,55,71,126
HWC Inaugural Meet 2015,2015-03-21,Open Women's 69 kg,Sarah Gilling,68.1,47,50,53,64,67,71,53,71,124
HWC Inaugural Meet 2015,2015-03-21,Open Women's 69 kg,Jessica Rollins,66.4,47,52,57,56,60,63,57,63,120
HWC Inaugural Meet 2015,2015-03-21,Open Women's 63 kg,Kimberly McManus,62,47,47,50,57,60,65,50,65,115
HWC Inaugural Meet 2015,2015-03-21,Women's 14-15 Age Group 58 kg,Caitlin Lippert,57.9,40,43,46,54,62,62,46,62,108
HWC Inaugural Meet 2015,2015-03-21,Women's 14-15 Age Group 58 kg,Lara Mullis,57.9,40,43,46,54,59,61,46,61,107
HWC Inaugural Meet 2015,2015-03-21,Women's 16-17 Age Group 69 kg,Aislinn Suelflow,65.5,40,43,47,55,58,60,47,60,107
HWC Inaugural Meet 2015,2015-03-21,Open Women's 69 kg,Stephanie Leguizamon,67.75,38,42,45,60,61,61,45,61,106
HWC Inaugural Meet 2015,2015-03-21,Open Women's +75 Kg,McKenzie Jones,110.45,40,43,46,55,55,58,46,58,104
HWC Inaugural Meet 2015,2015-03-21,Open Women's 75 kg,Stephanie Ocamb,70.3,40,43,46,52,55,57,46,57,103
HWC Inaugural Meet 2015,2015-03-21,Women's Masters (50-54) +75 kg,Linda Meadows,85.35,42,45,47,50,53,55,47,55,102
HWC Inaugural Meet 2015,2015-03-21,Women's Masters (45-49) 53 kg,Rachael Keilin,52.8,35,38,38,45,48,51,38,51,89
HWC Inaugural Meet 2015,2015-03-21,Women's Masters (55-59) 63 kg,Miriam Schwarz,61.7,28,30,35,40,43,46,35,46,81
HWC Inaugural Meet 2015,2015-03-21,Open Women's +75 Kg,Vanessa Freeman,141.4,30,31,32,35,38,41,32,41,73
HWC Inaugural Meet 2015,2015-03-21,Women's 13 Under Age Group 58kg,Chasey Richardson,54.3,26,26,29,35,38,43,29,43,72
HWC Inaugural Meet 2015,2015-03-21,Women's 13 Under Age Group 35kg,Ava Oteri,35,22,24,26,35,37,39,26,39,65
