meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Chicago Open,2014-09-27,Open Men's 94 kg,Jared Enderton,93.65,140,146,150,168,175,182,150,182,332
Chicago Open,2014-09-27,Open Men's 94 kg,Robert Barbour,93.9,112,112,120,160,170,170,120,170,290
Chicago Open,2014-09-27,Open Men's 105 kg,Christopher Behm,96.7,117,122,126,137,145,150,126,150,276
Chicago Open,2014-09-27,Open Men's 94 kg,Jason Thomas,93.9,112,116,120,141,142,142,120,142,262
Chicago Open,2014-09-27,Open Men's 85 kg,Thomas Borak,84.85,112,112,118,130,130,140,118,140,258
Chicago Open,2014-09-27,Open Men's 94 kg,Nicholas Contino,91.5,103,110,110,140,140,145,110,145,255
Chicago Open,2014-09-27,Open Men's 94 kg,Thomas Whiteway,93.1,105,110,115,130,135,140,115,140,255
Chicago Open,2014-09-27,Open Men's 94 kg,Jonathan Moffitt,91.95,98,105,112,126,135,140,112,140,252
Chicago Open,2014-09-27,Open Men's 77 kg,Dalton McGregor,74.25,105,110,113,125,130,130,113,130,243
Chicago Open,2014-09-27,Open Men's 94 kg,Joshua Chambers,89.35,108,110,115,115,120,125,115,125,240
Chicago Open,2014-09-27,Open Men's 94 kg,Daniel Teel,92.4,97,101,104,125,130,135,104,135,239
Chicago Open,2014-09-27,Open Men's+105 kg,Lemuel Grayson,147.6,100,110,120,115,0,0,120,115,235
Chicago Open,2014-09-27,Open Men's+105 kg,Cody Fleming,119.3,100,105,110,115,120,125,110,125,235
Chicago Open,2014-09-27,Open Women's 75 kg,Jenny Arthur,73.65,99,99,103,125,130,131,103,131,234
Chicago Open,2014-09-27,Open Men's 77 kg,Noah Hobrath,73.55,92,100,104,113,114,125,104,125,229
Chicago Open,2014-09-27,Open Men's 94 kg,Alexander Vlasse,85.1,90,95,100,120,125,125,100,125,225
Chicago Open,2014-09-27,Open Men's 69 kg,Geoffrey Meyerhof,68.75,93,97,101,124,0,0,101,124,225
Chicago Open,2014-09-27,Open Men's 94 kg,Jason Livermore,90.95,90,95,101,110,118,122,101,122,223
Chicago Open,2014-09-27,Open Men's 69 kg,Gabriello Re,68.85,87,94,100,108,116,121,100,121,221
Chicago Open,2014-09-27,Open Men's 94 kg,Jordan Lussier,86.9,95,95,96,110,116,122,96,122,218
Chicago Open,2014-09-27,Open Men's 105 kg,Christopher McMahon,100.15,85,90,95,110,115,120,95,120,215
Chicago Open,2014-09-27,Open Men's+105 kg,Brad Miller,133.2,90,95,100,104,110,115,100,115,215
Chicago Open,2014-09-27,Open Men's 94 kg,Matthew Cartee,87.9,92,92,97,112,117,117,97,117,214
Chicago Open,2014-09-27,Open Men's 94 kg,Daniel Weaver,87.5,85,90,95,107,112,117,95,117,212
Chicago Open,2014-09-27,Open Men's 85 kg,Ryan Seaberg,83.4,82,86,90,105,111,111,90,111,201
Chicago Open,2014-09-27,Open Men's 85 kg,Michael Herring,83.45,84,88,91,104,107,110,91,110,201
Chicago Open,2014-09-27,Open Men's 94 kg,Rocko Weaver,92.35,80,83,86,99,105,110,86,110,196
Chicago Open,2014-09-27,Open Men's 105 kg,McCullough Crawford,101.35,96,96,96,100,0,0,96,100,196
Chicago Open,2014-09-27,Open Men's 85 kg,Andrew McCown,83.8,85,90,95,91,96,100,95,100,195
Chicago Open,2014-09-27,Open Men's 94 kg,Kyle Seibel,91.4,80,83,86,98,104,108,86,108,194
Chicago Open,2014-09-27,Open Women's +75 Kg,Ashley Stephens,119,80,84,86,100,104,106,86,106,192
Chicago Open,2014-09-27,Open Men's 85 kg,Caleb Brown,79.35,80,80,80,95,100,106,80,106,186
Chicago Open,2014-09-27,Open Men's+105 kg,Samuel Hamilton,123.1,73,77,82,93,96,100,82,100,182
Chicago Open,2014-09-27,Open Men's 77 kg,Daniel Raney,75.55,70,75,80,90,95,100,80,100,180
Chicago Open,2014-09-27,Open Women's 69 kg,Jessie Humeston,64.05,74,74,78,95,98,101,78,101,179
Chicago Open,2014-09-27,Open Men's 77 kg,Daniel Andrews,74.25,72,75,78,93,97,100,78,100,178
