meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MIA Classic 2024,2024-01-13,Open Men's +109kg,Alejandro Medina,127.3,151,155,161,-190,200,0,161,200,361
MIA Classic 2024,2024-01-13,Open Men's 81kg,Ryan Grimsland,79,140,145,-150,175,180,0,145,180,325
MIA Classic 2024,2024-01-13,Junior Men's 67kg,Hampton Morris,66.3,120,-125,127,165,-173,-176,127,165,292
MIA Classic 2024,2024-01-14,Open Men's 89kg,Daniel Montero,88.2,120,124,127,160,-165,-165,127,160,287
MIA Classic 2024,2024-01-13,Open Men's 81kg,Chris Santana,73.1,114,118,122,150,-160,160,122,160,282
MIA Classic 2024,2024-01-14,Open Men's 89kg,Aaron DeCaires,89,121,-128,128,143,147,153,128,153,281
MIA Classic 2024,2024-01-14,Open Men's 89kg,Luc Spalding,88.9,115,120,-125,145,150,155,120,155,275
MIA Classic 2024,2024-01-13,Open Men's 73kg,Lukas Zielke,69.3,105,-109,112,146,151,155,112,155,267
MIA Classic 2024,2024-01-14,Men's Masters (35-39) 89kg,Kevin Gonzalez,89,100,110,-115,135,145,-150,110,145,255
MIA Classic 2024,2024-01-14,Open Men's 89kg,Jeremy Williams,87.1,102,106,110,128,132,136,110,136,246
MIA Classic 2024,2024-01-13,Open Men's 61kg,Joseph Garcia,60.9,100,105,107,130,-135,135,107,135,242
MIA Classic 2024,2024-01-14,Open Men's 89kg,Daniel Vinakovsky,88.3,90,95,100,122,127,132,100,132,232
MIA Classic 2024,2024-01-12,Open Men's 73kg,Riley Breske,68.9,97,-102,102,126,130,-135,102,130,232
MIA Classic 2024,2024-01-12,Men's Masters (35-39) 67kg,Andres Montenegro,66.9,-97,97,101,122,126,128,101,128,229
MIA Classic 2024,2024-01-12,Open Men's 67kg,Evan Marrale,67,93,97,100,-123,123,127,100,127,227
MIA Classic 2024,2024-01-12,Open Men's 73kg,Jay Cotino,72.3,100,-103,-105,-125,-125,126,100,126,226
MIA Classic 2024,2024-01-13,Open Men's 81kg,Timothy Everhart,78.4,93,98,-103,118,123,127,98,127,225
MIA Classic 2024,2024-01-14,Men's Masters (40-44) 89kg,Paul Sanchez,87.3,88,92,96,122,128,-131,96,128,224
MIA Classic 2024,2024-01-13,Open Women's 71kg,Meredith Alwine,71,90,93,-96,115,120,125,93,125,218
MIA Classic 2024,2024-01-13,Open Men's 81kg,Luis F Flores Collazo,80.5,90,95,-100,118,123,-128,95,123,218
MIA Classic 2024,2024-01-13,Open Women's 64kg,Taylor Wilkins,63.3,86,90,94,108,114,118,94,118,212
MIA Classic 2024,2024-01-13,Open Men's 81kg,Cesar Perez Perera,74.8,94,97,-100,114,-117,0,97,114,211
MIA Classic 2024,2024-01-13,Open Men's 81kg,michael oyarzun,79.5,90,-94,94,105,110,115,94,115,209
MIA Classic 2024,2024-01-13,Open Women's 76kg,Alexa Snyder,71.25,87,89,93,113,115,-117,93,115,208
MIA Classic 2024,2024-01-12,Open Men's 73kg,Rafael Ramirez,71.4,90,-94,97,110,-115,-117,97,110,207
MIA Classic 2024,2024-01-14,Men's Masters (35-39) 89kg,Brad Medley,86.9,87,-91,-91,110,114,120,87,120,207
MIA Classic 2024,2024-01-13,Junior Women's 64kg,Sophia Shaft,63.4,-91,91,93,111,114,-117,93,114,207
MIA Classic 2024,2024-01-13,Open Men's 81kg,Gabriel Houssou,79,87,-90,91,105,110,115,91,115,206
MIA Classic 2024,2024-01-13,Open Men's 81kg,Andres Forero,76.1,83,86,88,106,111,115,88,115,203
MIA Classic 2024,2024-01-13,Women's Masters (35-39) 76kg,Katrina Rasmussen,75.2,84,88,90,-113,113,-118,90,113,203
MIA Classic 2024,2024-01-13,Open Women's 64kg,Madeline Staniszewski,63,87,90,-93,107,111,-115,90,111,201
MIA Classic 2024,2024-01-12,Open Men's 67kg,Derek Newman,66.8,82,85,88,-105,108,-113,88,108,196
MIA Classic 2024,2024-01-13,Open Women's 64kg,Danielle Gunnin,61.8,85,-90,-93,100,105,110,85,110,195
MIA Classic 2024,2024-01-13,Open Women's 71kg,Anisa Zwolinski,69.2,78,81,85,105,-108,110,85,110,195
MIA Classic 2024,2024-01-13,Open Men's 89kg,Ivan Montoya,81.2,85,-90,90,97,-103,103,90,103,193
MIA Classic 2024,2024-01-14,Men's Masters (45-49) 89kg,Joel Feinberg,88,-75,-81,81,100,106,112,81,112,193
MIA Classic 2024,2024-01-13,Open Women's 71kg,Melody Adair,70.9,83,-86,86,-102,102,106,86,106,192
MIA Classic 2024,2024-01-12,Junior Men's 67kg,Braylen Lopez,63.6,80,-85,85,-106,107,-115,85,107,192
MIA Classic 2024,2024-01-13,Men's Masters (35-39) 81kg,Frederick Grevenberg,81,80,-85,-85,100,105,110,80,110,190
MIA Classic 2024,2024-01-13,Open Women's 64kg,Angelique Matsushima,62.4,78,81,84,95,100,104,84,104,188
MIA Classic 2024,2024-01-12,Open Men's 61kg,Simon Gonzalez,61,75,-79,80,-105,108,-110,80,108,188
MIA Classic 2024,2024-01-12,Junior Men's 67kg,Taylor Lamont,66.3,75,78,81,102,-105,106,81,106,187
MIA Classic 2024,2024-01-12,Open Men's 73kg,Adrian Arnette,73,75,-80,80,95,101,-105,80,101,181
MIA Classic 2024,2024-01-12,Open Women's 55kg,Asia Gonzalez,54.4,77,80,-84,100,-104,-105,80,100,180
MIA Classic 2024,2024-01-12,Junior Men's 73kg,Ralph Malone,71.1,75,78,84,91,96,-103,84,96,180
MIA Classic 2024,2024-01-13,Men's Masters (55-59) 89kg,Darrin Clement,84.76,72,75,78,92,96,100,78,100,178
MIA Classic 2024,2024-01-12,Junior Men's 67kg,Andre Chavarria,64.5,70,74,78,90,95,100,78,100,178
MIA Classic 2024,2024-01-14,Open Women's 76kg,Brianna Maxwell,74.6,70,74,-80,95,101,-106,74,101,175
MIA Classic 2024,2024-01-13,Open Men's 81kg,Julio Simon,80.3,-75,75,-80,90,96,-101,75,96,171
MIA Classic 2024,2024-01-13,Open Men's 81kg,CJ Werder,78,70,75,80,85,90,-98,80,90,170
MIA Classic 2024,2024-01-12,Women's 16-17 Age Group 71kg,Itzel Morales,68.1,70,75,78,85,90,-93,78,90,168
MIA Classic 2024,2024-01-12,Men's Masters (40-44) 73kg,Kelvin  Duran ,71,65,68,71,90,95,-100,71,95,166
MIA Classic 2024,2024-01-12,Junior Women's +87kg,Arianna Star Keyes,105.7,70,74,-78,88,92,-96,74,92,166
MIA Classic 2024,2024-01-12,Open Men's 67kg,Javier  villazon,66.1,-65,65,67,85,90,95,67,95,162
MIA Classic 2024,2024-01-12,Open Women's 55kg,Morgan Millican,54.4,70,-73,-75,85,-86,-86,70,85,155
MIA Classic 2024,2024-01-13,Open Women's 71kg,Alysia Lopez,68.9,64,67,-70,85,-87,87,67,87,154
