meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 102kg,Christopher O'Daniel,101.45,100,105,112,135,145,-150,112,145,257
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 102kg,Alan-Nghia Duong,100.25,100,105,-110,140,-145,-148,105,140,245
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 102kg,Michael McHenry,97.57,100,105,111,125,130,-135,111,130,241
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 96kg,Vernon Smith,91.23,-93,-97,97,118,122,125,97,125,222
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's +109kg,Adan Samuel,125.16,93,-97,-102,122,126,-130,93,126,219
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 81kg,Jacquaan Matherson,80.44,95,-99,99,-110,110,117,99,117,216
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 102kg,Levi Spriggs,98.31,97,-100,100,-110,110,0,100,110,210
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 89kg,Zachary Bustillos,88.48,90,95,-100,112,-122,-122,95,112,207
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 89kg,Adam El Hamlaoui,88.94,87,-90,92,109,-115,-115,92,109,201
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 102kg,Beau Arnold,99.89,78,-81,-83,94,100,105,78,105,183
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 89kg,Carlos Robles,87.2,70,73,75,100,104,-110,75,104,179
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 89kg,Matthew Erdman,82.22,74,77,80,91,94,97,80,97,177
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 102kg,Michael Chandler,99.59,71,76,-80,91,-96,96,76,96,172
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Women's +87kg,Consuelo Rios,115.85,68,72,75,85,89,93,75,93,168
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's +109kg,Eric Sapien,123.11,65,68,72,85,-90,95,72,95,167
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 73kg,Mark Morgenstern,71.4,66,69,71,89,-92,93,71,93,164
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 73kg,Charlie Tetrault,68.04,66,70,73,85,89,-92,73,89,162
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Women's 76kg,Nakayla Chan,75.35,63,68,74,72,76,80,74,80,154
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Women's 64kg,Marrah Sanders,62.1,64,66,68,82,-84,86,68,86,154
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Women's 59kg,Sibonet Quinones,55.38,59,64,-68,75,79,-83,64,79,143
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Women's 76kg,Angelica Avalos,75.04,60,65,68,-70,70,75,68,75,143
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Women's 76kg,Lauren Evans,73.47,55,58,61,73,76,80,61,80,141
The Miller Gym 5th Anniversary Invite,2019-04-20,Women's Masters (50-54) 71kg,Jodi Stumbo,69.95,55,58,61,72,75,77,61,77,138
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Women's +87kg,Lydia Frost,88.46,59,-61,-62,75,-79,-80,59,75,134
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Women's 59kg,Myung Rhee,58.42,56,58,60,71,-74,74,60,74,134
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Women's 71kg,Sarah Walker,69.27,52,55,57,71,73,76,57,76,133
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Women's 76kg,Amber Brockman,75.4,51,53,-55,-70,70,-72,53,70,123
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 81kg,Jeffrey Bowen,79.05,48,52,53,65,-67,67,53,67,120
The Miller Gym 5th Anniversary Invite,2019-04-20,Open Men's 81kg,Daniel Alejandro Castro,80.28,43,46,48,60,65,70,48,70,118
