meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Monarch Open,2014-06-28,Open Men's 85 kg,Matthew Behrens,79.6,100,105,108,135,140,142,108,142,250
2014 Monarch Open,2014-06-28,Open Men's 77 kg,Nicholas Barry,76.5,90,95,98,120,125,128,98,128,226
2014 Monarch Open,2014-06-28,Open Men's 77 kg,Brian Kenner,75.9,80,85,90,105,110,115,90,115,205
2014 Monarch Open,2014-06-28,Open Men's 62 kg,Aaron Powell,61.3,75,80,82,95,101,105,82,105,187
2014 Monarch Open,2014-06-28,Open Men's 77 kg,Blake Beymer,73.5,68,73,78,86,91,96,78,96,174
2014 Monarch Open,2014-06-28,Open Men's 85 kg,Bryant Ferate,80.1,65,68,70,88,92,94,70,94,164
2014 Monarch Open,2014-06-28,Open Women's 63 kg,Rebekah Pudenz,61.4,60,63,66,75,79,83,66,83,149
2014 Monarch Open,2014-06-28,Open Men's 85 kg,Graham Steffes-Clayton,85,50,55,60,80,82,84,60,84,144
2014 Monarch Open,2014-06-28,Open Men's 105 kg,Jacob Pudenz,104.5,130,135,140,0,0,0,140,0,140
2014 Monarch Open,2014-06-28,Open Women's +75 Kg,Lauren Weirauch,78,54,54,56,65,68,73,56,73,129
2014 Monarch Open,2014-06-28,Open Women's +75 Kg,Christina Gregory,77.7,50,52,55,58,67,65,55,67,122
2014 Monarch Open,2014-06-28,Open Women's +75 Kg,Ellen Anderson,83.2,42,44,46,50,52,55,46,55,101
2014 Monarch Open,2014-06-28,Open Women's 63 kg,Crystal Balm,62.2,38,41,43,50,53,54,43,54,97
2014 Monarch Open,2014-06-28,Women's 14-15 Age Group 63 kg,Abigail Sharp,60.7,36,38,40,47,50,54,40,54,94
2014 Monarch Open,2014-06-28,Women's 16-17 Age Group 58 kg,Abigail Linkhart,55.7,34,36,38,46,49,51,38,51,89
2014 Monarch Open,2014-06-28,Open Men's 77 kg,Noah Klemp,77,36,39,41,43,45,47,41,47,88
2014 Monarch Open,2014-06-28,Women's 16-17 Age Group 75 kg,Kathryn Mallott,69.5,30,32,34,42,45,49,34,49,83
2014 Monarch Open,2014-06-28,Women's 14-15 Age Group 58 kg,Maggie Sturm,55.7,28,30,32,45,48,50,32,50,82
2014 Monarch Open,2014-06-28,Open Women's 63 kg,Bailey Burke,62.1,30,32,34,38,42,45,34,45,79
2014 Monarch Open,2014-06-28,Women's 16-17 Age Group 63 kg,Emilee Kenny,60.1,22,25,28,32,35,38,28,38,66
2014 Monarch Open,2014-06-28,Women's 16-17 Age Group 75 kg,Victoria Jones,70.9,25,28,29,31,34,37,29,37,66
2014 Monarch Open,2014-06-28,Men's 13 Under Age Group 69 Kg,Chris Parmenter,68.1,21,24,27,28,31,34,27,34,61
2014 Monarch Open,2014-06-28,Women's 14-15 Age Group 69 kg,Madelyn Salak,68.1,18,19,21,26,28,31,21,31,52
2014 Monarch Open,2014-06-28,Men's 13 Under Age Group +69 Kg,Aaron Cooksey,90.6,13,15,18,20,22,25,18,25,43
2014 Monarch Open,2014-06-28,Men's 13 Under Age Group 50 Kg,Dawson Stewart,47,13,15,18,19,21,24,18,24,42
2014 Monarch Open,2014-06-28,Women's 13 Under Age Group 31kg,Emersyn Walsh,30.1,10,13,15,15,17,20,15,20,35
