meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Do More Halloween Classic,2023-10-28,Open Men's 102kg,Jonathan Gerard,101.6,0,0,102,0,0,125,102,125,227
Do More Halloween Classic,2023-10-28,Men's Masters (35-39) 89kg,Gene Han,85.2,0,0,101,0,0,125,101,125,226
Do More Halloween Classic,2023-10-28,Open Men's 73kg,Garrett Moberg,72.1,0,0,96,0,0,118,96,118,214
Do More Halloween Classic,2023-10-28,Open Men's 81kg,Jae Hwang,78,0,0,89,0,0,107,89,107,196
Do More Halloween Classic,2023-10-28,Men's Masters (35-39) 81kg,Jon Wooten,80.9,0,0,79,0,0,101,79,101,180
Do More Halloween Classic,2023-10-28,Open Women's 55kg,Lacey Fema,55,0,0,65,0,0,85,65,85,150
Do More Halloween Classic,2023-10-28,Women's 16-17 Age Group 64kg,Mina Loy Checel,59.2,0,0,55,0,0,75,55,75,130
Do More Halloween Classic,2023-10-28,Open Women's 64kg,Taylor Swift,63.7,0,0,55,0,0,73,55,73,128
Do More Halloween Classic,2023-10-28,Open Women's 59kg,Jessica Sotto,56.7,0,0,53,0,0,65,53,65,118
Do More Halloween Classic,2023-10-28,Women's Masters (40-44) 64kg,Neghar Fonooni,63.2,0,0,46,0,0,70,46,70,116
Do More Halloween Classic,2023-10-28,Men's Masters (65-69) 81kg,Charles Currey,79.2,0,0,48,0,0,67,48,67,115
Do More Halloween Classic,2023-10-28,Women's Masters (35-39) 55kg,Nicole DeMicco,53.8,0,0,50,0,0,61,50,61,111
Do More Halloween Classic,2023-10-28,Women's Masters (35-39) 76kg,Dhyana Landa,73.6,0,0,34,0,0,47,34,47,81
Do More Halloween Classic,2023-10-28,Open Women's 71kg,Debora Campos Oliven,68.1,0,0,75,0,0,0,75,0,0
Do More Halloween Classic,2023-10-28,Open Men's 73kg,Chun-Peng Lin,70.2,0,0,0,0,0,88,0,88,0
