meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023- Nashville Weightlifting Open,2023-04-15,Open Men's +109kg,Chris Garvey,121.3,-127,127,133,165,170,-175,133,170,303
2023- Nashville Weightlifting Open,2023-04-15,Open Men's 109kg,Cade Guest,103.9,120,-125,-127,145,-150,-150,120,145,265
2023- Nashville Weightlifting Open,2023-04-15,Junior Men's 89kg,Sawyer Bouton,85.5,105,112,-116,125,-130,-130,112,125,237
2023- Nashville Weightlifting Open,2023-04-15,Men's Masters (40-44) 96kg,David Wood,91.6,100,-105,-105,125,130,137,100,137,237
2023- Nashville Weightlifting Open,2023-04-15,Open Men's 89kg,Holden Wynn,87.3,95,-100,-100,108,112,116,95,116,211
2023- Nashville Weightlifting Open,2023-04-15,Men's 16-17 Age Group 73kg,James-David Dendy,67.8,82,-86,90,105,109,113,90,113,203
2023- Nashville Weightlifting Open,2023-04-15,Men's Masters (45-49) 81kg,Douglas Desatnik,79.6,80,85,-90,110,115,-120,85,115,200
2023- Nashville Weightlifting Open,2023-04-15,Junior Men's 67kg,Andrew Dickey,67,82,-86,-88,102,106,110,82,110,192
2023- Nashville Weightlifting Open,2023-04-15,Men's Masters (50-54) 81kg,Chris Albro,80.3,83,86,-89,100,-105,106,86,106,192
2023- Nashville Weightlifting Open,2023-04-15,Men's 16-17 Age Group 102kg,Colby Brown,98.4,80,84,85,104,-109,-109,85,104,189
2023- Nashville Weightlifting Open,2023-04-15,Men's Masters (55-59) 109kg,Christopher Dreisbach,106.2,70,75,80,90,99,107,80,107,187
2023- Nashville Weightlifting Open,2023-04-15,Junior Men's 89kg,Caleb Evans,83.5,72,-76,78,93,-98,0,78,93,171
2023- Nashville Weightlifting Open,2023-04-15,Open Women's 81kg,Kathryn Campbell,78.45,70,-74,-74,86,91,97,70,97,167
2023- Nashville Weightlifting Open,2023-04-15,Men's 14-15 Age Group +89kg,TYLER NIEDERGESES,108.8,66,70,75,81,86,-91,75,86,161
2023- Nashville Weightlifting Open,2023-04-15,Open Men's 73kg,Samuel Chung,72.85,65,70,75,-80,80,85,75,85,160
2023- Nashville Weightlifting Open,2023-04-15,Open Women's 64kg,Emily Prostko,62,69,70,72,82,86,-89,72,86,158
2023- Nashville Weightlifting Open,2023-04-15,Junior Women's 76kg,Marissa Lowry,75.65,61,64,-66,74,-79,-83,64,74,138
2023- Nashville Weightlifting Open,2023-04-15,Open Women's +87kg,Madisyn Hudson,98.7,53,57,-60,-77,-80,80,57,80,137
2023- Nashville Weightlifting Open,2023-04-15,Open Women's 71kg,Eve  Carreno,69.6,54,-59,-59,73,75,78,54,78,132
2023- Nashville Weightlifting Open,2023-04-15,Junior Women's 55kg,Ashlynn  Daniel ,54.25,-47,47,51,61,65,68,51,68,119
2023- Nashville Weightlifting Open,2023-04-15,Women's 16-17 Age Group +81kg,Paige Lawson,85.5,46,49,52,56,59,-62,52,59,111
2023- Nashville Weightlifting Open,2023-04-15,Junior Women's 76kg,Haleigh Groulx,74,43,-45,46,65,-70,-70,46,65,111
2023- Nashville Weightlifting Open,2023-04-15,Men's Masters (50-54) 81kg,Jesse Neal,78.3,45,48,50,55,60,-63,50,60,110
2023- Nashville Weightlifting Open,2023-04-15,Junior Women's 81kg,Deanna Waters,77.5,41,45,50,55,-58,58,50,58,108
2023- Nashville Weightlifting Open,2023-04-15,Women's Masters (35-39) 71kg,Kristen Adams,67.5,38,40,-45,54,58,60,40,60,100
2023- Nashville Weightlifting Open,2023-04-15,Women's 14-15 Age Group 71kg,Lily Albro,65.6,37,39,41,52,55,58,41,58,99
2023- Nashville Weightlifting Open,2023-04-15,Women's 14-15 Age Group 55kg,Ellis  Voyles,54.5,-38,38,-39,50,53,55,38,55,93
2023- Nashville Weightlifting Open,2023-04-15,Open Women's 76kg,Paige Burr,71.65,35,39,-42,48,51,-55,39,51,90
2023- Nashville Weightlifting Open,2023-04-15,Women's Masters (60-64) 55kg,Lisa Neal,50.85,29,32,35,39,42,-44,35,42,77
2023- Nashville Weightlifting Open,2023-04-15,Open Women's 55kg,Sally Neal,54.95,29,31,-32,39,42,45,31,45,76
2023- Nashville Weightlifting Open,2023-04-15,Men's Masters (80+) 81kg,Robert Southerlan,73.2,30,31,32,33,34,35,32,35,67
2023- Nashville Weightlifting Open,2023-04-15,Women's Masters (55-59) +87kg,Lana Butaud,87.45,25,-30,-30,34,37,40,25,40,65
2023- Nashville Weightlifting Open,2023-04-15,Women's 13 Under Age Group 55kg,Annora Warner,50.7,23,-24,25,30,33,36,25,36,61
2023- Nashville Weightlifting Open,2023-04-15,Women's 13 Under Age Group +64kg,Delilah Whaley,64.1,23,25,-27,35,-40,-40,25,35,60
2023- Nashville Weightlifting Open,2023-04-15,Women's 13 Under Age Group 30kg,Rayya Howard,21.35,16,17,18,25,-27,-27,18,25,43
2023- Nashville Weightlifting Open,2023-04-15,Women's 13 Under Age Group 40kg,Adeline Hearn,38.65,15,16,-17,24,-26,-26,16,24,40
2023- Nashville Weightlifting Open,2023-04-15,Junior Women's 64kg,Emma Simms,63.15,-69,-68,69,-82,-83,0,69,0,0
2023- Nashville Weightlifting Open,2023-04-15,Junior Women's +87kg,Addilyn Campbell,110.65,-63,-67,69,-87,-91,-91,69,0,0
2023- Nashville Weightlifting Open,2023-04-15,Junior Men's 102kg,Thomas Freemon,97.9,0,0,0,0,0,0,0,0,0
2023- Nashville Weightlifting Open,2023-04-15,Women's Masters (40-44) 71kg,Alice Beck,66.75,40,42,-44,-60,-63,-66,42,0,0
2023- Nashville Weightlifting Open,2023-04-15,Women's Masters (40-44) 87kg,Candace  Sneed,86.5,52,-55,-57,-64,-64,-64,52,0,0
