meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Oceanside Weightlifting Classic,2014-09-14,Open Men's 94 kg,Tanner Harris,93.9,120,125,130,145,145,145,130,145,275
Oceanside Weightlifting Classic,2014-09-14,Open Men's 85 kg,Justin Field,82.7,90,94,101,110,115,122,101,122,223
Oceanside Weightlifting Classic,2014-09-14,Open Men's 77 kg,David Sellin,76.5,85,90,94,105,108,114,94,114,208
Oceanside Weightlifting Classic,2014-09-14,Open Women's +75 Kg,Samantha Kleinschmidt,85.3,74,78,81,94,97,100,81,100,181
Oceanside Weightlifting Classic,2014-09-14,Open Men's 62 kg,Michael Lapitan,61.5,70,73,77,93,99,104,77,104,181
Oceanside Weightlifting Classic,2014-09-14,Open Men's 77 kg,James Stires,75.8,73,77,80,92,95,100,80,100,180
Oceanside Weightlifting Classic,2014-09-14,Open Women's 63 kg,Carlee Acevedo-Fuller,63,73,76,79,85,90,95,79,95,174
Oceanside Weightlifting Classic,2014-09-14,Open Men's+105 kg,Edward Haines,105.6,75,77,77,93,95,97,77,97,174
Oceanside Weightlifting Classic,2014-09-14,Open Women's 58 kg,Vanessa Long,57.3,69,72,74,86,90,94,74,94,168
Oceanside Weightlifting Classic,2014-09-14,Open Men's+105 kg,ROB JONES,136,57,64,70,91,98,98,70,98,168
Oceanside Weightlifting Classic,2014-09-14,Open Women's 63 kg,Nichol Gagnon,61.6,69,71,73,83,83,85,73,85,158
Oceanside Weightlifting Classic,2014-09-14,Open Men's+105 kg,Ricardo Lopez,140.4,59,62,64,88,90,90,64,90,154
Oceanside Weightlifting Classic,2014-09-14,Open Men's 85 kg,Justin Dauz,82.1,60,65,70,80,81,84,70,84,154
Oceanside Weightlifting Classic,2014-09-14,Open Men's 77 kg,Zachary Chao,74.9,55,63,64,70,75,80,64,80,144
Oceanside Weightlifting Classic,2014-09-14,Women's Masters (35-39) 69 kg,Stacie Beal,68.5,55,58,61,75,79,82,61,82,143
Oceanside Weightlifting Classic,2014-09-14,Open Men's 85 kg,Sean Bales,80.4,60,65,65,65,70,73,65,73,138
Oceanside Weightlifting Classic,2014-09-14,Open Men's 77 kg,Gordon Sweeney,73,50,55,60,65,70,75,60,75,135
Oceanside Weightlifting Classic,2014-09-14,Open Women's 48 kg,Marly Campos,48,47,50,53,65,68,69,53,69,122
Oceanside Weightlifting Classic,2014-09-14,Open Women's 75 kg,Holly Richardson,70.2,45,48,51,61,64,67,51,67,118
Oceanside Weightlifting Classic,2014-09-14,Open Women's 48 kg,Darlene Fiero,47.9,48,50,50,63,65,65,50,65,115
Oceanside Weightlifting Classic,2014-09-14,Women's Masters (35-39) +75 kg,Mayya Sedova,83.4,47,49,51,59,61,62,51,62,113
Oceanside Weightlifting Classic,2014-09-14,Men's 13 Under Age Group 62 Kg,Jaden Sanchez,61.7,43,45,47,61,64,66,47,66,113
Oceanside Weightlifting Classic,2014-09-14,Open Women's 58 kg,Tenley Barna,53.8,43,46,48,55,58,60,48,60,108
Oceanside Weightlifting Classic,2014-09-14,Men's 13 Under Age Group 31 Kg,Steele Marshall,30.9,20,22,27,27,27,29,27,29,56
