meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Praelium,2017-07-02,Open Men's+105 kg,Matthew Hendrickson,133.85,130,-135,-135,-160,165,-170,130,165,295
The Praelium,2017-07-02,Open Men's 105 kg,Justin Davila,101.25,125,-126,0,-155,157,0,125,157,282
The Praelium,2017-07-02,Open Men's 94 kg,Anthony Villanueva,93.95,115,-120,-120,155,160,-165,115,160,275
The Praelium,2017-07-02,Open Men's 94 kg,Zach Durkee,93,98,105,-110,135,-144,145,105,145,250
The Praelium,2017-07-02,Open Men's 85 kg,Carter Moore,84.45,100,105,108,125,132,137,108,137,245
The Praelium,2017-07-02,Open Men's 69 kg,Jordan Tolbert,68.65,100,105,-110,125,130,135,105,135,240
The Praelium,2017-07-02,Open Men's 94 kg,Maurice Harris,88.25,98,102,106,-127,130,-135,106,130,236
The Praelium,2017-07-02,Open Men's 62 kg,Emanuel Lushi,61.85,-105,106,-111,125,-128,129,106,129,235
The Praelium,2017-07-02,Open Men's 77 kg,Nicholas Drago,76.5,90,94,-97,130,135,140,94,140,234
The Praelium,2017-07-02,Open Men's 69 kg,Tyler Nguyen,67.65,-90,90,91,135,-140,-146,91,135,226
The Praelium,2017-07-02,Open Men's 77 kg,Anthony Carreiro,75.45,85,92,96,110,120,127,96,127,223
The Praelium,2017-07-02,Open Men's 85 kg,Jacob Iversen,84.35,95,100,-107,116,123,-132,100,123,223
The Praelium,2017-07-02,Open Men's 105 kg,John Tong,99.45,95,-99,99,115,120,-125,99,120,219
The Praelium,2017-07-02,Open Men's 62 kg,Sean Spraggins,61.25,90,95,-98,122,-127,-128,95,122,217
The Praelium,2017-07-02,Open Men's+105 kg,Ralph Smith III,109.55,85,90,96,100,110,120,96,120,216
The Praelium,2017-07-02,Open Men's 94 kg,Neil Kanterman,93.05,90,94,98,112,117,-122,98,117,215
The Praelium,2017-07-02,Open Men's 105 kg,James Eckles,96.45,88,92,-98,108,112,-118,92,112,204
