meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Dog Days Open,2014-07-26,Open Men's 105 kg,Evan Graybill,105,140,140,147,165,170,170,147,170,317
Dog Days Open,2014-07-26,Open Men's 105 kg,Kevin Young,104.5,125,130,133,157,163,0,133,163,296
Dog Days Open,2014-07-26,Open Men's 105 kg,Robert Kimball,104,102,106,106,135,135,137,106,137,243
Dog Days Open,2014-07-26,Open Men's 94 kg,Michael Craft,91,96,96,101,123,128,128,101,128,229
Dog Days Open,2014-07-26,Open Men's 94 kg,Brandon Conner,93.6,95,100,103,116,122,125,103,125,228
Dog Days Open,2014-07-26,Open Men's 94 kg,Andy Coggins,93,90,95,100,115,120,120,100,120,220
Dog Days Open,2014-07-26,Open Men's 94 kg,Cristian Daily,90,90,95,90,115,120,122,95,122,217
Dog Days Open,2014-07-26,Open Men's 85 kg,Tommy Bowman III,85,77,82,85,105,110,115,85,115,200
Dog Days Open,2014-07-26,Open Men's 105 kg,Gordon Smith,94,85,89,89,105,110,110,89,110,199
Dog Days Open,2014-07-26,Open Men's+105 kg,Toot Swallows,145.5,75,80,82,100,107,110,82,110,192
Dog Days Open,2014-07-26,Open Men's 85 kg,Scott Barnes,80,70,75,80,93,98,103,80,103,183
Dog Days Open,2014-07-26,Open Women's 75 kg,Holly Kimball,73,67,70,72,83,87,87,72,87,159
Dog Days Open,2014-07-26,Open Men's 69 kg,Taylor Perkins,69,55,60,65,80,86,91,65,91,156
Dog Days Open,2014-07-26,Women's Masters (35-39) 69 kg,Leeanna Lim,66.8,60,65,70,80,85,0,70,85,155
Dog Days Open,2014-07-26,Open Women's 69 kg,Tia Blosser,68.6,55,60,60,75,80,83,60,83,143
Dog Days Open,2014-07-26,Open Women's 75 kg,Nicole Lomnicka,74.5,53,57,60,80,73,73,60,80,140
Dog Days Open,2014-07-26,Open Women's 63 kg,Kaitlin Munn,59.5,50,53,56,72,76,80,56,80,136
Dog Days Open,2014-07-26,Open Women's 69 kg,Lori Harding,69,59,59,62,70,73,73,62,73,135
Dog Days Open,2014-07-26,Open Women's 58 kg,Daniela Hurtado,57.3,47,49,51,54,56,60,51,60,111
Dog Days Open,2014-07-26,Open Women's 69 kg,Karen Donaldson,68.4,45,47,50,55,57,60,50,60,110
Dog Days Open,2014-07-26,Open Women's 75 kg,Ashley Hodges,70,30,35,38,50,55,57,38,57,95
