meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Open Men's 96kg,Jordan Madamba,94.05,70,80,85,105,110,-117,85,110,195
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Open Men's 81kg,Dalton Jardine,76.3,70,75,78,96,103,107,78,107,185
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Men's Masters (35-39) 73kg,Ryan Okamoto,72.4,73,-76,76,98,101,105,76,105,181
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Open Men's 81kg,Dan Lebag,77.8,70,79,-84,84,93,97,79,97,176
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Open Women's 55kg,Tiffani Lee,54.5,63,67,70,86,89,91,70,91,161
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Men's 14-15 Age Group 81kg,Tai Ferrer,77.95,60,63,70,80,85,-90,70,85,155
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Women's Masters (35-39) 76kg,Kelsie Caudill,74.8,55,58,62,70,73,77,62,77,139
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Women's Masters (45-49) 76kg,Jewelyn Cabigon,71.2,53,55,58,64,67,70,58,70,128
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Women's 16-17 Age Group 59kg,Kaylee Yagi,57.1,49,51,52,60,62,64,52,64,116
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Women's Masters (45-49) 64kg,Linda Nguyen,61.1,42,-45,46,62,66,69,46,69,115
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Women's 16-17 Age Group 55kg,Amaya Vaituulala,54,-42,42,45,-53,53,-55,45,53,98
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Women's 14-15 Age Group 71kg,Malie Kamai,65,38,40,-43,47,50,53,40,53,93
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Women's Masters (55-59) 59kg,Michele Souza,56.35,35,37,40,43,47,-50,40,47,87
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Women's Masters (55-59) 64kg,Tracy Paxton,62.2,32,33,-34,41,43,-45,33,43,76
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Women's Masters (65-69) 87kg,Debra Wright,85.7,28,30,32,37,39,41,32,41,73
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Women's Masters (65-69) 55kg,Valerie Matsunaga,53.9,27,29,-30,38,-40,41,29,41,70
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Women's Masters (60-64) 55kg,Brendalee Salgado-DeMello,54,23,25,26,35,37,-39,26,37,63
2024 Doc Yogi Memorial Weightlifting Meet,2024-03-02,Women's 14-15 Age Group 45kg,Tamryn Ferrer,43.65,20,21,23,35,37,39,23,39,62
