meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Muscle + Mindset Spring Classic,2024-05-11,Open Men's +109kg,Denali Scoular,111.25,-130,-133,133,170,-175,176,133,176,309
Muscle + Mindset Spring Classic,2024-05-11,Open Men's +109kg,Joshua Hunt,127.1,104,107,-111,134,138,142,107,142,249
Muscle + Mindset Spring Classic,2024-05-11,Men's Masters (35-39) 96kg,Joey Hoisescu,95.5,-95,98,101,128,134,140,101,140,241
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 81kg,Travis Lemmon,78.75,100,-102,-105,125,130,-135,100,130,230
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 96kg,Ian McNamara,91.95,95,100,106,120,-125,-128,106,120,226
Muscle + Mindset Spring Classic,2024-05-11,Men's Masters (35-39) 73kg,David Packman,72.1,88,-92,94,115,118,123,94,123,217
Muscle + Mindset Spring Classic,2024-05-11,Junior Men's 89kg,Evan McLaughlin,89,90,-95,96,116,-121,-121,96,116,212
Muscle + Mindset Spring Classic,2024-05-11,Men's Masters (35-39) 96kg,Michael Edstrom,95.7,87,92,-97,110,113,118,92,118,210
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 102kg,Christian Yapp-Shing,100.5,88,-96,97,105,108,-111,97,108,205
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 81kg,Eliot Barnes,79.65,80,85,90,103,108,111,90,111,201
Muscle + Mindset Spring Classic,2024-05-11,Men's Masters (35-39) 102kg,Gabe  Sugar,99.6,70,74,-80,110,115,120,74,120,194
Muscle + Mindset Spring Classic,2024-05-11,Men's Masters (40-44) 73kg,Andrew Robinson,71.75,78,-80,82,100,105,108,82,108,190
Muscle + Mindset Spring Classic,2024-05-11,Men's Masters (45-49) +109kg,Benjamin Huff,111.5,72,76,80,101,106,109,80,109,189
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 109kg,Jefferson Ye,105.35,76,80,-85,-95,95,103,80,103,183
Muscle + Mindset Spring Classic,2024-05-11,Men's Masters (35-39) 81kg,Franklin Bady,77.9,79,-82,-82,98,101,104,79,104,183
Muscle + Mindset Spring Classic,2024-05-11,Men's Masters (55-59) 96kg,Charles Janicki,92.25,77,-80,81,97,-101,101,81,101,182
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 109kg,Allen Erickson,102.45,75,78,-81,90,95,-98,78,95,173
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 89kg,Brandon Lujan,88.55,63,67,71,90,95,101,71,101,172
Muscle + Mindset Spring Classic,2024-05-11,Men's Masters (35-39) 89kg,Kyle Buckley,87.05,72,-75,-77,97,100,-103,72,100,172
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 81kg,Henry Terhaar,78.9,65,-70,70,-95,95,-100,70,95,165
Muscle + Mindset Spring Classic,2024-05-11,Open Women's 76kg,Chloe Wlad,72.7,66,69,72,88,-91,93,72,93,165
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 96kg,alex artel,94.2,63,67,71,83,88,-95,71,88,159
Muscle + Mindset Spring Classic,2024-05-11,Open Women's 71kg,Kira Frederick,68.05,63,66,70,80,85,-90,70,85,155
Muscle + Mindset Spring Classic,2024-05-11,Men's Masters (35-39) 109kg,James Bisset,107.5,52,57,65,85,90,-95,65,90,155
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 89kg,Christopher Petty,83.05,64,-67,67,79,83,86,67,86,153
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (40-44) 64kg,Julie Bachman,63.15,63,66,-69,73,76,78,66,78,144
Muscle + Mindset Spring Classic,2024-05-11,Open Women's 81kg,Hannah Sherwood,78.55,-61,61,-65,76,82,-87,61,82,143
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (35-39) 64kg,Sarah Smiley,62.2,-57,57,60,-78,80,-85,60,80,140
Muscle + Mindset Spring Classic,2024-05-11,Men's 14-15 Age Group +89kg,Hideo Kline,93.25,55,58,60,75,78,-80,60,78,138
Muscle + Mindset Spring Classic,2024-05-11,Open Women's 55kg,Patrice Sweet,54.75,-57,57,-60,76,78,81,57,81,138
Muscle + Mindset Spring Classic,2024-05-11,Open Women's 71kg,Hannah Carter,69.8,-60,-60,60,76,-79,-80,60,76,136
Muscle + Mindset Spring Classic,2024-05-11,Open Women's 64kg,Aspen Mares-Toledo,62.55,55,58,60,70,73,75,60,75,135
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (35-39) 64kg,Ashley Cronin,61,52,55,-58,74,77,80,55,80,135
Muscle + Mindset Spring Classic,2024-05-11,Women's 16-17 Age Group 71kg,Gabby Greene,68.2,57,60,-62,70,72,74,60,74,134
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (40-44) 64kg,Natalie Whalen,63.9,56,58,60,68,71,73,60,73,133
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (40-44) 64kg,Crystie McGrail,62.35,50,54,58,65,68,73,58,73,131
Muscle + Mindset Spring Classic,2024-05-11,Open Women's 71kg,Amanda Butler,68.8,52,54,56,72,74,-76,56,74,130
Muscle + Mindset Spring Classic,2024-05-11,Open Women's 71kg,Jade Knox,69.3,58,-61,-61,-67,-70,70,58,70,128
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (40-44) 71kg,Nicki Ingram,64.9,50,53,-56,71,74,-77,53,74,127
Muscle + Mindset Spring Classic,2024-05-11,Open Women's 76kg,Jane Shanley,71.3,51,53,56,70,-73,-75,56,70,126
Muscle + Mindset Spring Classic,2024-05-11,Men's Masters (50-54) 89kg,Devlyn Napoli,82.1,52,54,56,65,68,-71,56,68,124
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (35-39) 71kg,Dee Dee Lemons,65,52,55,-59,61,64,68,55,68,123
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (35-39) +87kg,Kirsten Rawls,111.25,48,51,-55,62,65,69,51,69,120
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 89kg,Luis Salazar,86.8,50,-54,-54,60,65,-70,50,65,115
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (35-39) 76kg,Grace Chin,74.25,-45,45,48,60,64,-68,48,64,112
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (50-54) 76kg,Lisa Barrow,72.9,-44,44,46,56,58,-60,46,58,104
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (50-54) 76kg,Deidra Roque,72.5,36,38,-40,50,52,54,38,54,92
Muscle + Mindset Spring Classic,2024-05-11,Men's 13 Under Age Group 55kg,Ares Frederick,52.05,37,39,41,45,47,50,41,50,91
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (45-49) 81kg,Carla Aguilar,79.6,36,38,40,45,47,50,40,50,90
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (50-54) 81kg,Lauren Shook,79.9,31,33,35,41,44,47,35,47,82
Muscle + Mindset Spring Classic,2024-05-11,Women's 14-15 Age Group 59kg,Bridget Greenslade,58.4,32,34,36,40,-42,42,36,42,78
Muscle + Mindset Spring Classic,2024-05-11,Women's 14-15 Age Group 49kg,Cora Davis,47.75,30,32,-34,43,45,-48,32,45,77
Muscle + Mindset Spring Classic,2024-05-11,Women's Masters (45-49) 49kg,Kat Rames,48.2,28,32,34,40,42,43,34,43,77
Muscle + Mindset Spring Classic,2024-05-11,Men's 13 Under Age Group 36kg,Apollo Frederick,32.9,16,18,20,18,20,22,20,22,42
Muscle + Mindset Spring Classic,2024-05-11,Open Women's +87kg,Ashleigh  Espinoza,100.7,-59,-60,-60,69,-72,73,0,73,0
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 96kg,Steve  Buellesbach,93,-89,-89,-90,105,-109,-112,0,105,0
Muscle + Mindset Spring Classic,2024-05-11,Open Men's 96kg,Charlton McCowan,92.35,-90,-90,-90,110,115,-120,0,115,0
